danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.591,0.848,9,-4.396,0,0.0828,0.137,0.0,0.372,0.385,105.924,audio_features,6lutTv6vHG0GGf8L962cZA,spotify:track:6lutTv6vHG0GGf8L962cZA,https://api.spotify.com/v1/tracks/6lutTv6vHG0GGf8L962cZA,https://api.spotify.com/v1/audio-analysis/6lutTv6vHG0GGf8L962cZA,246816,4,ON (feat. Sia),MAP OF THE SOUL : 7,2020-02-01,6yUxkZHB0tE1pNDXKoqiV2,BTS
0.579,0.858,8,-5.212,1,0.114,0.125,0.0,0.0502,0.475,174.043,audio_features,3DfLM8Tp8opz7gofnoQLKR,spotify:track:3DfLM8Tp8opz7gofnoQLKR,https://api.spotify.com/v1/tracks/3DfLM8Tp8opz7gofnoQLKR,https://api.spotify.com/v1/audio-analysis/3DfLM8Tp8opz7gofnoQLKR,224225,3,소우주 (Mikrokosmos),MAP OF THE SOUL : PERSONA,2019-04-12,5U1ZuGKMaNISjaalmOb3cJ,BTS
0.633,0.799,7,-4.625,0,0.0427,0.0144,0.0,0.194,0.534,142.991,audio_features,2P1hmH4KkSi46g1CrYQohn,spotify:track:2P1hmH4KkSi46g1CrYQohn,https://api.spotify.com/v1/tracks/2P1hmH4KkSi46g1CrYQohn,https://api.spotify.com/v1/audio-analysis/2P1hmH4KkSi46g1CrYQohn,234178,4,HOME,MAP OF THE SOUL : PERSONA,2019-04-12,5U1ZuGKMaNISjaalmOb3cJ,BTS
0.58,0.858,8,-5.212,1,0.114,0.125,0.0,0.0502,0.475,174.039,audio_features,5hnbE5BF2e8BCk9OMR1UVC,spotify:track:5hnbE5BF2e8BCk9OMR1UVC,https://api.spotify.com/v1/tracks/5hnbE5BF2e8BCk9OMR1UVC,https://api.spotify.com/v1/audio-analysis/5hnbE5BF2e8BCk9OMR1UVC,224225,3,Mikrokosmos,MAP OF THE SOUL : PERSONA,2019-04-12,1AvXa8xFEXtR3hb4bgihIK,BTS
0.633,0.799,7,-4.625,0,0.0429,0.0142,0.0,0.194,0.535,142.991,audio_features,7lthOBXNue2IvedLRfkod8,spotify:track:7lthOBXNue2IvedLRfkod8,https://api.spotify.com/v1/tracks/7lthOBXNue2IvedLRfkod8,https://api.spotify.com/v1/audio-analysis/7lthOBXNue2IvedLRfkod8,234178,4,HOME,MAP OF THE SOUL : PERSONA,2019-04-12,1AvXa8xFEXtR3hb4bgihIK,BTS
0.775,0.271,1,-9.131,0,0.092,0.554,0.00285,0.112,0.204,104.001,audio_features,6ePyl2ns4b7MVYhjsj32ZK,spotify:track:6ePyl2ns4b7MVYhjsj32ZK,https://api.spotify.com/v1/tracks/6ePyl2ns4b7MVYhjsj32ZK,https://api.spotify.com/v1/audio-analysis/6ePyl2ns4b7MVYhjsj32ZK,196998,3,Intro: Singularity,Love Yourself 轉 'Tear',2018-05-18,2jJfnAZE6IG3oYnUv2eCj4,BTS
0.557,0.719,2,-4.515,0,0.0372,0.00267,0.0,0.306,0.344,77.501,audio_features,3aW0ds4A4tSQDIp75FqWTo,spotify:track:3aW0ds4A4tSQDIp75FqWTo,https://api.spotify.com/v1/tracks/3aW0ds4A4tSQDIp75FqWTo,https://api.spotify.com/v1/audio-analysis/3aW0ds4A4tSQDIp75FqWTo,242334,4,FAKE LOVE,Love Yourself 轉 'Tear',2018-05-18,2jJfnAZE6IG3oYnUv2eCj4,BTS
0.57,0.422,1,-7.561,0,0.0422,0.372,0.0,0.127,0.169,113.007,audio_features,48XfojJC87VKLlUotYV0Gm,spotify:track:48XfojJC87VKLlUotYV0Gm,https://api.spotify.com/v1/tracks/48XfojJC87VKLlUotYV0Gm,https://api.spotify.com/v1/audio-analysis/48XfojJC87VKLlUotYV0Gm,242293,4,The Truth Untold,Love Yourself 轉 'Tear',2018-05-18,2jJfnAZE6IG3oYnUv2eCj4,BTS
0.664,0.688,11,-6.466,0,0.0543,0.153,9.14e-05,0.173,0.65,106.022,audio_features,38td8VabuKlQt72Q2VnhbO,spotify:track:38td8VabuKlQt72Q2VnhbO,https://api.spotify.com/v1/tracks/38td8VabuKlQt72Q2VnhbO,https://api.spotify.com/v1/audio-analysis/38td8VabuKlQt72Q2VnhbO,230063,4,134340,Love Yourself 轉 'Tear',2018-05-18,2jJfnAZE6IG3oYnUv2eCj4,BTS
0.519,0.828,5,-5.523,1,0.365,0.214,0.0,0.0571,0.929,139.413,audio_features,01dmH2IPkrLNWIMPNXlreE,spotify:track:01dmH2IPkrLNWIMPNXlreE,https://api.spotify.com/v1/tracks/01dmH2IPkrLNWIMPNXlreE,https://api.spotify.com/v1/audio-analysis/01dmH2IPkrLNWIMPNXlreE,211224,4,Paradise,Love Yourself 轉 'Tear',2018-05-18,2jJfnAZE6IG3oYnUv2eCj4,BTS
0.636,0.876,9,-4.652,1,0.0617,0.0487,0.0,0.0728,0.759,149.932,audio_features,645YBsxhFPSOKxGep3uHLv,spotify:track:645YBsxhFPSOKxGep3uHLv,https://api.spotify.com/v1/tracks/645YBsxhFPSOKxGep3uHLv,https://api.spotify.com/v1/audio-analysis/645YBsxhFPSOKxGep3uHLv,221529,4,Love Maze,Love Yourself 轉 'Tear',2018-05-18,2jJfnAZE6IG3oYnUv2eCj4,BTS
0.541,0.661,1,-5.838,1,0.0889,0.103,0.0,0.0779,0.285,149.926,audio_features,22ryCgQttpV7oCrn7llGRu,spotify:track:22ryCgQttpV7oCrn7llGRu,https://api.spotify.com/v1/tracks/22ryCgQttpV7oCrn7llGRu,https://api.spotify.com/v1/audio-analysis/22ryCgQttpV7oCrn7llGRu,275696,4,Magic Shop,Love Yourself 轉 'Tear',2018-05-18,2jJfnAZE6IG3oYnUv2eCj4,BTS
0.769,0.817,0,-4.092,0,0.0339,0.0268,9.95e-05,0.084,0.866,139.979,audio_features,1trFxVLL8WKhYap543e74l,spotify:track:1trFxVLL8WKhYap543e74l,https://api.spotify.com/v1/tracks/1trFxVLL8WKhYap543e74l,https://api.spotify.com/v1/audio-analysis/1trFxVLL8WKhYap543e74l,218615,4,Airplane pt.2,Love Yourself 轉 'Tear',2018-05-18,2jJfnAZE6IG3oYnUv2eCj4,BTS
0.813,0.875,1,-2.92,0,0.0918,0.0237,0.0,0.288,0.756,99.004,audio_features,4lRwa7PKcGIuJMwtPIYKdy,spotify:track:4lRwa7PKcGIuJMwtPIYKdy,https://api.spotify.com/v1/tracks/4lRwa7PKcGIuJMwtPIYKdy,https://api.spotify.com/v1/audio-analysis/4lRwa7PKcGIuJMwtPIYKdy,232966,4,Anpanman,Love Yourself 轉 'Tear',2018-05-18,2jJfnAZE6IG3oYnUv2eCj4,BTS
0.656,0.883,9,-4.294,0,0.0737,0.0238,0.0,0.0481,0.46,129.947,audio_features,4CvId64YZSB0RfRdfzPIQU,spotify:track:4CvId64YZSB0RfRdfzPIQU,https://api.spotify.com/v1/tracks/4CvId64YZSB0RfRdfzPIQU,https://api.spotify.com/v1/audio-analysis/4CvId64YZSB0RfRdfzPIQU,281521,4,So What,Love Yourself 轉 'Tear',2018-05-18,2jJfnAZE6IG3oYnUv2eCj4,BTS
0.711,0.903,6,-2.723,0,0.247,0.327,0.0,0.0887,0.467,140.015,audio_features,5p10VwQ8LRoyTc8LFrvPw6,spotify:track:5p10VwQ8LRoyTc8LFrvPw6,https://api.spotify.com/v1/tracks/5p10VwQ8LRoyTc8LFrvPw6,https://api.spotify.com/v1/audio-analysis/5p10VwQ8LRoyTc8LFrvPw6,284981,4,Outro: Tear,Love Yourself 轉 'Tear',2018-05-18,2jJfnAZE6IG3oYnUv2eCj4,BTS
0.775,0.272,1,-9.126,0,0.091,0.56,0.00278,0.112,0.198,103.991,audio_features,71dRDyRafdqnmJgg59UhSf,spotify:track:71dRDyRafdqnmJgg59UhSf,https://api.spotify.com/v1/tracks/71dRDyRafdqnmJgg59UhSf,https://api.spotify.com/v1/audio-analysis/71dRDyRafdqnmJgg59UhSf,196998,3,Intro: Singularity,LOVE YOURSELF 轉 'Tear',2018-05-18,1wDYt75aspggZA48JlClMG,BTS
0.557,0.719,2,-4.515,0,0.0371,0.00267,0.0,0.306,0.345,77.502,audio_features,2bGEF6kgfsm65FcySRoEL8,spotify:track:2bGEF6kgfsm65FcySRoEL8,https://api.spotify.com/v1/tracks/2bGEF6kgfsm65FcySRoEL8,https://api.spotify.com/v1/audio-analysis/2bGEF6kgfsm65FcySRoEL8,242334,4,FAKE LOVE,LOVE YOURSELF 轉 'Tear',2018-05-18,1wDYt75aspggZA48JlClMG,BTS
0.571,0.422,1,-7.561,0,0.0422,0.374,0.0,0.127,0.169,113.016,audio_features,2JbcAngUDTCCk4dq3MAmPr,spotify:track:2JbcAngUDTCCk4dq3MAmPr,https://api.spotify.com/v1/tracks/2JbcAngUDTCCk4dq3MAmPr,https://api.spotify.com/v1/audio-analysis/2JbcAngUDTCCk4dq3MAmPr,242293,4,전하지 못한 진심,LOVE YOURSELF 轉 'Tear',2018-05-18,1wDYt75aspggZA48JlClMG,BTS
0.665,0.687,11,-6.466,0,0.0547,0.155,9.28e-05,0.173,0.651,106.023,audio_features,1VjyQaNzHNQaOTyG2IidCz,spotify:track:1VjyQaNzHNQaOTyG2IidCz,https://api.spotify.com/v1/tracks/1VjyQaNzHNQaOTyG2IidCz,https://api.spotify.com/v1/audio-analysis/1VjyQaNzHNQaOTyG2IidCz,230063,4,134340,LOVE YOURSELF 轉 'Tear',2018-05-18,1wDYt75aspggZA48JlClMG,BTS
0.551,0.828,5,-5.523,1,0.352,0.214,0.0,0.0571,0.928,139.662,audio_features,26riAM6N3mEGaeUDY7rgnv,spotify:track:26riAM6N3mEGaeUDY7rgnv,https://api.spotify.com/v1/tracks/26riAM6N3mEGaeUDY7rgnv,https://api.spotify.com/v1/audio-analysis/26riAM6N3mEGaeUDY7rgnv,211224,4,낙원,LOVE YOURSELF 轉 'Tear',2018-05-18,1wDYt75aspggZA48JlClMG,BTS
0.637,0.876,9,-4.652,1,0.0618,0.0483,0.0,0.0728,0.759,149.93,audio_features,35BcfiSFKVMRAOH934ndZ8,spotify:track:35BcfiSFKVMRAOH934ndZ8,https://api.spotify.com/v1/tracks/35BcfiSFKVMRAOH934ndZ8,https://api.spotify.com/v1/audio-analysis/35BcfiSFKVMRAOH934ndZ8,221529,4,Love Maze,LOVE YOURSELF 轉 'Tear',2018-05-18,1wDYt75aspggZA48JlClMG,BTS
0.531,0.661,1,-5.836,1,0.0907,0.103,0.0,0.0779,0.278,149.934,audio_features,4qx1d1kUKSymsi4228TuWT,spotify:track:4qx1d1kUKSymsi4228TuWT,https://api.spotify.com/v1/tracks/4qx1d1kUKSymsi4228TuWT,https://api.spotify.com/v1/audio-analysis/4qx1d1kUKSymsi4228TuWT,275696,4,Magic Shop,LOVE YOURSELF 轉 'Tear',2018-05-18,1wDYt75aspggZA48JlClMG,BTS
0.77,0.817,0,-4.092,0,0.0339,0.0265,0.000103,0.084,0.866,139.979,audio_features,06tITHoF7a66mkjJKiwdXU,spotify:track:06tITHoF7a66mkjJKiwdXU,https://api.spotify.com/v1/tracks/06tITHoF7a66mkjJKiwdXU,https://api.spotify.com/v1/audio-analysis/06tITHoF7a66mkjJKiwdXU,218615,4,Airplane pt.2,LOVE YOURSELF 轉 'Tear',2018-05-18,1wDYt75aspggZA48JlClMG,BTS
0.813,0.876,1,-2.92,0,0.0922,0.024,0.0,0.287,0.757,98.989,audio_features,2iFUxttby8fUdDBf9kRjTz,spotify:track:2iFUxttby8fUdDBf9kRjTz,https://api.spotify.com/v1/tracks/2iFUxttby8fUdDBf9kRjTz,https://api.spotify.com/v1/audio-analysis/2iFUxttby8fUdDBf9kRjTz,232966,4,Anpanman,LOVE YOURSELF 轉 'Tear',2018-05-18,1wDYt75aspggZA48JlClMG,BTS
0.657,0.883,9,-4.294,0,0.0733,0.0238,0.0,0.0481,0.461,129.943,audio_features,3BDqzkxxTRAao8eZqdMp0u,spotify:track:3BDqzkxxTRAao8eZqdMp0u,https://api.spotify.com/v1/tracks/3BDqzkxxTRAao8eZqdMp0u,https://api.spotify.com/v1/audio-analysis/3BDqzkxxTRAao8eZqdMp0u,281521,4,So What,LOVE YOURSELF 轉 'Tear',2018-05-18,1wDYt75aspggZA48JlClMG,BTS
0.711,0.903,6,-2.723,0,0.246,0.327,0.0,0.0887,0.469,140.02,audio_features,2UKv5osm51ObzZYACaZezr,spotify:track:2UKv5osm51ObzZYACaZezr,https://api.spotify.com/v1/tracks/2UKv5osm51ObzZYACaZezr,https://api.spotify.com/v1/audio-analysis/2UKv5osm51ObzZYACaZezr,284981,4,Outro: Tear,LOVE YOURSELF 轉 'Tear',2018-05-18,1wDYt75aspggZA48JlClMG,BTS
0.589,0.824,10,-6.402,0,0.26,0.552,0.0275,0.133,0.207,115.3,audio_features,3asJVXjbxNEOwPUL47wvcc,spotify:track:3asJVXjbxNEOwPUL47wvcc,https://api.spotify.com/v1/tracks/3asJVXjbxNEOwPUL47wvcc,https://api.spotify.com/v1/audio-analysis/3asJVXjbxNEOwPUL47wvcc,86053,4,INTRO : Ringwanderung,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.659,0.769,0,-4.262,0,0.0831,0.0366,0.0,0.405,0.398,122.006,audio_features,6yGKx4J9UdMp7tcaGXWzDj,spotify:track:6yGKx4J9UdMp7tcaGXWzDj,https://api.spotify.com/v1/tracks/6yGKx4J9UdMp7tcaGXWzDj,https://api.spotify.com/v1/audio-analysis/6yGKx4J9UdMp7tcaGXWzDj,227920,4,Best Of Me - Japanese ver.,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.61,0.892,0,-3.52,0,0.108,0.0704,0.0,0.315,0.576,93.039,audio_features,6u1ILVDFXcmQGQGCA3h849,spotify:track:6u1ILVDFXcmQGQGCA3h849,https://api.spotify.com/v1/tracks/6u1ILVDFXcmQGQGCA3h849,https://api.spotify.com/v1/audio-analysis/6u1ILVDFXcmQGQGCA3h849,216707,4,血、汗、涙 - Japanese ver.,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.574,0.761,1,-3.579,0,0.0849,0.00335,0.0,0.0645,0.597,129.817,audio_features,4Bkh5uDlP14vneIoRG0umC,spotify:track:4Bkh5uDlP14vneIoRG0umC,https://api.spotify.com/v1/tracks/4Bkh5uDlP14vneIoRG0umC,https://api.spotify.com/v1/audio-analysis/4Bkh5uDlP14vneIoRG0umC,223707,4,DNA - Japanese ver.,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.598,0.938,0,-4.068,0,0.143,0.00191,0.0,0.88,0.672,110.021,audio_features,6aJj9OlLiZVagW8fd8ZtK3,spotify:track:6aJj9OlLiZVagW8fd8ZtK3,https://api.spotify.com/v1/tracks/6aJj9OlLiZVagW8fd8ZtK3,https://api.spotify.com/v1/audio-analysis/6aJj9OlLiZVagW8fd8ZtK3,233880,4,Not Today - Japanese ver.,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.664,0.913,3,-4.474,0,0.148,0.0136,0.0,0.1,0.622,169.974,audio_features,3N6te5xi59Ex4HudLKsgGS,spotify:track:3N6te5xi59Ex4HudLKsgGS,https://api.spotify.com/v1/tracks/3N6te5xi59Ex4HudLKsgGS,https://api.spotify.com/v1/audio-analysis/3N6te5xi59Ex4HudLKsgGS,238227,4,MIC Drop - Japanese ver.,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.62,0.778,8,-4.622,0,0.0724,0.116,0.0,0.312,0.386,147.012,audio_features,3zIG0WuI5RoJsFYnErkFDU,spotify:track:3zIG0WuI5RoJsFYnErkFDU,https://api.spotify.com/v1/tracks/3zIG0WuI5RoJsFYnErkFDU,https://api.spotify.com/v1/audio-analysis/3zIG0WuI5RoJsFYnErkFDU,227413,4,Don't Leave Me,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.837,0.69,10,-4.705,0,0.088,0.222,0.0,0.0833,0.847,136.07,audio_features,0YguyyCOTyujhSDXWyB4W3,spotify:track:0YguyyCOTyujhSDXWyB4W3,https://api.spotify.com/v1/tracks/0YguyyCOTyujhSDXWyB4W3,https://api.spotify.com/v1/audio-analysis/0YguyyCOTyujhSDXWyB4W3,237307,4,Go Go - Japanese ver.,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.618,0.766,3,-4.507,1,0.0323,0.117,0.0,0.121,0.448,113.997,audio_features,6NbfFVZ01Ttvvqmcok8DxL,spotify:track:6NbfFVZ01Ttvvqmcok8DxL,https://api.spotify.com/v1/tracks/6NbfFVZ01Ttvvqmcok8DxL,https://api.spotify.com/v1/audio-analysis/6NbfFVZ01Ttvvqmcok8DxL,323360,4,Crystal Snow,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.572,0.825,8,-4.383,1,0.037,0.104,0.0,0.085,0.424,106.976,audio_features,4a8guR4owPEdDyLsPIC6HP,spotify:track:4a8guR4owPEdDyLsPIC6HP,https://api.spotify.com/v1/tracks/4a8guR4owPEdDyLsPIC6HP,https://api.spotify.com/v1/audio-analysis/4a8guR4owPEdDyLsPIC6HP,276840,4,Spring Day - Japanese ver.,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.558,0.863,4,-3.53,1,0.178,0.17,0.0,0.289,0.388,173.908,audio_features,1OqDvYVDhJyFZny7XlfIyZ,spotify:track:1OqDvYVDhJyFZny7XlfIyZ,https://api.spotify.com/v1/tracks/1OqDvYVDhJyFZny7XlfIyZ,https://api.spotify.com/v1/audio-analysis/1OqDvYVDhJyFZny7XlfIyZ,299707,4,Let Go,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.729,0.386,2,-5.623,1,0.382,0.864,0.574,0.114,0.0567,90.138,audio_features,0qrPZ27AhOahJivGsDbUSS,spotify:track:0qrPZ27AhOahJivGsDbUSS,https://api.spotify.com/v1/tracks/0qrPZ27AhOahJivGsDbUSS,https://api.spotify.com/v1/audio-analysis/0qrPZ27AhOahJivGsDbUSS,74747,4,OUTRO : Crack,FACE YOURSELF,2018-04-04,66J1OXSaS3hBZASOV3el8t,BTS
0.477,0.581,8,-8.795,1,0.119,0.523,0.0,0.201,0.282,129.571,audio_features,6xf2WKugbdvkltx8HPtMth,spotify:track:6xf2WKugbdvkltx8HPtMth,https://api.spotify.com/v1/tracks/6xf2WKugbdvkltx8HPtMth,https://api.spotify.com/v1/audio-analysis/6xf2WKugbdvkltx8HPtMth,139972,4,Intro: Serendipity,LOVE YOURSELF 承 'Her',2017-09-18,6pP1ZMcjogKIZ515GxhBBG,BTS
0.599,0.775,1,-4.018,0,0.0543,0.0217,0.0,0.0678,0.696,129.817,audio_features,35FNfIOs3J1DGDKuDoahRx,spotify:track:35FNfIOs3J1DGDKuDoahRx,https://api.spotify.com/v1/tracks/35FNfIOs3J1DGDKuDoahRx,https://api.spotify.com/v1/audio-analysis/35FNfIOs3J1DGDKuDoahRx,223123,4,DNA,LOVE YOURSELF 承 'Her',2017-09-18,6pP1ZMcjogKIZ515GxhBBG,BTS
0.655,0.756,8,-4.388,1,0.07,0.0298,0.0,0.396,0.469,121.936,audio_features,0ef5dS9koP6QNPMdOueg4v,spotify:track:0ef5dS9koP6QNPMdOueg4v,https://api.spotify.com/v1/tracks/0ef5dS9koP6QNPMdOueg4v,https://api.spotify.com/v1/audio-analysis/0ef5dS9koP6QNPMdOueg4v,227191,4,Best Of Me,LOVE YOURSELF 承 'Her',2017-09-18,6pP1ZMcjogKIZ515GxhBBG,BTS
0.612,0.844,5,-4.694,0,0.0757,0.14,0.0,0.289,0.652,134.872,audio_features,3koVXejNP4AUxYTCl3g0yv,spotify:track:3koVXejNP4AUxYTCl3g0yv,https://api.spotify.com/v1/tracks/3koVXejNP4AUxYTCl3g0yv,https://api.spotify.com/v1/audio-analysis/3koVXejNP4AUxYTCl3g0yv,196776,4,보조개,LOVE YOURSELF 承 'Her',2017-09-18,6pP1ZMcjogKIZ515GxhBBG,BTS
0.583,0.712,2,-4.942,0,0.0326,0.2,0.0,0.268,0.778,94.051,audio_features,5TKhAIdfBgwfkhuSzNeUHE,spotify:track:5TKhAIdfBgwfkhuSzNeUHE,https://api.spotify.com/v1/tracks/5TKhAIdfBgwfkhuSzNeUHE,https://api.spotify.com/v1/audio-analysis/5TKhAIdfBgwfkhuSzNeUHE,245621,4,Pied Piper,LOVE YOURSELF 承 'Her',2017-09-18,6pP1ZMcjogKIZ515GxhBBG,BTS
0.315,0.694,3,-15.389,1,0.398,0.38,0.000203,0.66,0.327,90.586,audio_features,3tHdxakZXfXLtVlXfJsONL,spotify:track:3tHdxakZXfXLtVlXfJsONL,https://api.spotify.com/v1/tracks/3tHdxakZXfXLtVlXfJsONL,https://api.spotify.com/v1/audio-analysis/3tHdxakZXfXLtVlXfJsONL,107062,3,Skit: Billboard Music Awards Speech,LOVE YOURSELF 承 'Her',2017-09-18,6pP1ZMcjogKIZ515GxhBBG,BTS
0.667,0.889,6,-4.851,1,0.0917,0.00912,0.0,0.0816,0.541,169.961,audio_features,2x1FVq8OWvB6U9QE4wUtpo,spotify:track:2x1FVq8OWvB6U9QE4wUtpo,https://api.spotify.com/v1/tracks/2x1FVq8OWvB6U9QE4wUtpo,https://api.spotify.com/v1/audio-analysis/2x1FVq8OWvB6U9QE4wUtpo,238193,4,MIC Drop,LOVE YOURSELF 承 'Her',2017-09-18,6pP1ZMcjogKIZ515GxhBBG,BTS
0.856,0.617,10,-5.308,0,0.084,0.171,0.0,0.0857,0.759,136.081,audio_features,5S3JyppRlfFJEQ2483OXqw,spotify:track:5S3JyppRlfFJEQ2483OXqw,https://api.spotify.com/v1/tracks/5S3JyppRlfFJEQ2483OXqw,https://api.spotify.com/v1/audio-analysis/5S3JyppRlfFJEQ2483OXqw,235780,4,고민보다 Go,LOVE YOURSELF 承 'Her',2017-09-18,6pP1ZMcjogKIZ515GxhBBG,BTS
0.48,0.927,3,-5.704,1,0.27,0.317,0.0,0.0583,0.45,88.804,audio_features,68VyLnTpNSeuGUOghdt6MS,spotify:track:68VyLnTpNSeuGUOghdt6MS,https://api.spotify.com/v1/tracks/68VyLnTpNSeuGUOghdt6MS,https://api.spotify.com/v1/audio-analysis/68VyLnTpNSeuGUOghdt6MS,228613,4,Outro: Her,LOVE YOURSELF 承 'Her',2017-09-18,6pP1ZMcjogKIZ515GxhBBG,BTS
0.476,0.581,8,-8.795,1,0.12,0.523,0.0,0.201,0.282,129.568,audio_features,7iV733e1KacKrFRaBNxVEf,spotify:track:7iV733e1KacKrFRaBNxVEf,https://api.spotify.com/v1/tracks/7iV733e1KacKrFRaBNxVEf,https://api.spotify.com/v1/audio-analysis/7iV733e1KacKrFRaBNxVEf,139972,4,Intro: Serendipity,Love Yourself 承 'Her',2017-09-18,2FTS6a6DLXMNp8flyA0HGO,BTS
0.598,0.775,1,-4.035,0,0.0545,0.022,0.0,0.0677,0.687,129.819,audio_features,5SE57ljOIUJ1ybL9U6CuBH,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,https://api.spotify.com/v1/tracks/5SE57ljOIUJ1ybL9U6CuBH,https://api.spotify.com/v1/audio-analysis/5SE57ljOIUJ1ybL9U6CuBH,223123,4,DNA,Love Yourself 承 'Her',2017-09-18,2FTS6a6DLXMNp8flyA0HGO,BTS
0.651,0.756,8,-4.388,1,0.0762,0.0298,0.0,0.396,0.473,121.96,audio_features,2tdq0CeAGSfhI2l4Gwkvgx,spotify:track:2tdq0CeAGSfhI2l4Gwkvgx,https://api.spotify.com/v1/tracks/2tdq0CeAGSfhI2l4Gwkvgx,https://api.spotify.com/v1/audio-analysis/2tdq0CeAGSfhI2l4Gwkvgx,227191,4,Best Of Me,Love Yourself 承 'Her',2017-09-18,2FTS6a6DLXMNp8flyA0HGO,BTS
0.612,0.844,5,-4.694,0,0.0756,0.142,0.0,0.287,0.653,134.868,audio_features,3ryjLm3oupIjJFGc39naNi,spotify:track:3ryjLm3oupIjJFGc39naNi,https://api.spotify.com/v1/tracks/3ryjLm3oupIjJFGc39naNi,https://api.spotify.com/v1/audio-analysis/3ryjLm3oupIjJFGc39naNi,196776,4,dimple,Love Yourself 承 'Her',2017-09-18,2FTS6a6DLXMNp8flyA0HGO,BTS
0.583,0.712,2,-4.942,0,0.0326,0.2,0.0,0.268,0.776,94.051,audio_features,0ffweDHrg4bZqdG4IfGYuo,spotify:track:0ffweDHrg4bZqdG4IfGYuo,https://api.spotify.com/v1/tracks/0ffweDHrg4bZqdG4IfGYuo,https://api.spotify.com/v1/audio-analysis/0ffweDHrg4bZqdG4IfGYuo,245621,4,Pied Piper,Love Yourself 承 'Her',2017-09-18,2FTS6a6DLXMNp8flyA0HGO,BTS
0.252,0.694,0,-15.389,0,0.429,0.38,0.000203,0.66,0.325,87.293,audio_features,7KXEhfjwdxHVra8VcT2QHH,spotify:track:7KXEhfjwdxHVra8VcT2QHH,https://api.spotify.com/v1/tracks/7KXEhfjwdxHVra8VcT2QHH,https://api.spotify.com/v1/audio-analysis/7KXEhfjwdxHVra8VcT2QHH,107062,3,Skit: Billboard Music Awards Speech,Love Yourself 承 'Her',2017-09-18,2FTS6a6DLXMNp8flyA0HGO,BTS
0.667,0.889,6,-4.851,1,0.0918,0.00912,0.0,0.0816,0.541,169.959,audio_features,2SYa5Lx1uoCvyDIW4oee9b,spotify:track:2SYa5Lx1uoCvyDIW4oee9b,https://api.spotify.com/v1/tracks/2SYa5Lx1uoCvyDIW4oee9b,https://api.spotify.com/v1/audio-analysis/2SYa5Lx1uoCvyDIW4oee9b,238193,4,MIC Drop,Love Yourself 承 'Her',2017-09-18,2FTS6a6DLXMNp8flyA0HGO,BTS
0.856,0.617,10,-5.308,0,0.0841,0.171,0.0,0.0857,0.759,136.082,audio_features,5nq1uTNIR1cBR72T87viS0,spotify:track:5nq1uTNIR1cBR72T87viS0,https://api.spotify.com/v1/tracks/5nq1uTNIR1cBR72T87viS0,https://api.spotify.com/v1/audio-analysis/5nq1uTNIR1cBR72T87viS0,235780,4,Go Go,Love Yourself 承 'Her',2017-09-18,2FTS6a6DLXMNp8flyA0HGO,BTS
0.481,0.927,3,-5.704,1,0.27,0.317,0.0,0.0583,0.448,88.931,audio_features,3l8yQMdniG6Os8gUBNXV57,spotify:track:3l8yQMdniG6Os8gUBNXV57,https://api.spotify.com/v1/tracks/3l8yQMdniG6Os8gUBNXV57,https://api.spotify.com/v1/audio-analysis/3l8yQMdniG6Os8gUBNXV57,228613,4,Outro: Her,Love Yourself 承 'Her',2017-09-18,2FTS6a6DLXMNp8flyA0HGO,BTS
0.573,0.89,5,-3.53,0,0.214,0.0212,0.0,0.132,0.242,130.254,audio_features,7otBfv2vS4lV6ldLBXtxnI,spotify:track:7otBfv2vS4lV6ldLBXtxnI,https://api.spotify.com/v1/tracks/7otBfv2vS4lV6ldLBXtxnI,https://api.spotify.com/v1/audio-analysis/7otBfv2vS4lV6ldLBXtxnI,121773,4,Intro: Boy Meets Evil,You Never Walk Alone,2017-02-13,5liZcQeYT5zHkwdZbtRa3M,BTS
