danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.615,0.701,9,-4.258,1,0.031,0.06,0.0,0.114,0.258,94.081,audio_features,4H6y52aDvJdjfuj0ExxSnw,spotify:track:4H6y52aDvJdjfuj0ExxSnw,https://api.spotify.com/v1/tracks/4H6y52aDvJdjfuj0ExxSnw,https://api.spotify.com/v1/audio-analysis/4H6y52aDvJdjfuj0ExxSnw,212836,4,Confession Song,MAD Winter Edition,2015,3nW5NIedMZRtAsJ2CjKYiY,GOT7
0.524,0.649,1,-7.084,0,0.215,0.346,0.0,0.111,0.567,143.985,audio_features,0JzWSTUSMwGLTbsArpYa83,spotify:track:0JzWSTUSMwGLTbsArpYa83,https://api.spotify.com/v1/tracks/0JzWSTUSMwGLTbsArpYa83,https://api.spotify.com/v1/audio-analysis/0JzWSTUSMwGLTbsArpYa83,190053,3,Everyday,MAD Winter Edition,2015,3nW5NIedMZRtAsJ2CjKYiY,GOT7
0.626,0.707,10,-5.783,1,0.0416,0.0985,0.0,0.0895,0.305,139.998,audio_features,3QcUIeEbI4Em2LzbXz9D6g,spotify:track:3QcUIeEbI4Em2LzbXz9D6g,https://api.spotify.com/v1/tracks/3QcUIeEbI4Em2LzbXz9D6g,https://api.spotify.com/v1/audio-analysis/3QcUIeEbI4Em2LzbXz9D6g,231662,4,To. Star,MAD Winter Edition,2015,3nW5NIedMZRtAsJ2CjKYiY,GOT7
0.693,0.886,8,-1.642,1,0.0766,0.0557,0.0,0.217,0.757,129.947,audio_features,3vnjiT93t6vYoZ87wXKil5,spotify:track:3vnjiT93t6vYoZ87wXKil5,https://api.spotify.com/v1/tracks/3vnjiT93t6vYoZ87wXKil5,https://api.spotify.com/v1/audio-analysis/3vnjiT93t6vYoZ87wXKil5,210834,4,If You Do,MAD Winter Edition,2015,3nW5NIedMZRtAsJ2CjKYiY,GOT7
0.799,0.835,3,-3.831,0,0.07,0.0308,0.0,0.352,0.833,119.973,audio_features,0xXjE2Te70drQpqoIAW7qx,spotify:track:0xXjE2Te70drQpqoIAW7qx,https://api.spotify.com/v1/tracks/0xXjE2Te70drQpqoIAW7qx,https://api.spotify.com/v1/audio-analysis/0xXjE2Te70drQpqoIAW7qx,189306,4,GOOD,MAD Winter Edition,2015,3nW5NIedMZRtAsJ2CjKYiY,GOT7
0.766,0.85,5,-3.28,0,0.124,0.0719,0.0,0.0543,0.651,92.986,audio_features,0kJIR9A7AeBxP2eIQqlVal,spotify:track:0kJIR9A7AeBxP2eIQqlVal,https://api.spotify.com/v1/tracks/0kJIR9A7AeBxP2eIQqlVal,https://api.spotify.com/v1/audio-analysis/0kJIR9A7AeBxP2eIQqlVal,202944,4,Eyes On,MAD Winter Edition,2015,3nW5NIedMZRtAsJ2CjKYiY,GOT7
0.86,0.87,10,-2.741,0,0.104,0.00883,9.75e-06,0.0876,0.687,123.013,audio_features,3a6M92Pc9pAigEwplLOSX6,spotify:track:3a6M92Pc9pAigEwplLOSX6,https://api.spotify.com/v1/tracks/3a6M92Pc9pAigEwplLOSX6,https://api.spotify.com/v1/audio-analysis/3a6M92Pc9pAigEwplLOSX6,202247,4,Tic Tic Tok,MAD Winter Edition,2015,3nW5NIedMZRtAsJ2CjKYiY,GOT7
0.658,0.943,0,-1.344,0,0.0714,0.262,0.0,0.199,0.716,129.953,audio_features,2WrhZnIqlUG4MiXI496QqL,spotify:track:2WrhZnIqlUG4MiXI496QqL,https://api.spotify.com/v1/tracks/2WrhZnIqlUG4MiXI496QqL,https://api.spotify.com/v1/audio-analysis/2WrhZnIqlUG4MiXI496QqL,211921,4,If You Do (Stage Version),MAD Winter Edition,2015,3nW5NIedMZRtAsJ2CjKYiY,GOT7
0.577,0.612,7,-3.804,1,0.0459,0.00886,0.0,0.0524,0.686,178.314,audio_features,7dgdLpjJZZmhmGrSo1eFCh,spotify:track:7dgdLpjJZZmhmGrSo1eFCh,https://api.spotify.com/v1/tracks/7dgdLpjJZZmhmGrSo1eFCh,https://api.spotify.com/v1/audio-analysis/7dgdLpjJZZmhmGrSo1eFCh,196701,4,하지하지마 Stop stop it,Identify,2014-11-28,4oCmvuYZnOnHKF1tgs5PNr,GOT7
0.741,0.758,2,-5.03,1,0.0924,0.0517,0.0,0.0838,0.785,110.952,audio_features,03RJTWqruQ8U3TwIfPRCb8,spotify:track:03RJTWqruQ8U3TwIfPRCb8,https://api.spotify.com/v1/tracks/03RJTWqruQ8U3TwIfPRCb8,https://api.spotify.com/v1/audio-analysis/03RJTWqruQ8U3TwIfPRCb8,222987,4,Gimme,Identify,2014-11-28,4oCmvuYZnOnHKF1tgs5PNr,GOT7
0.686,0.839,5,-5.344,0,0.0754,0.0639,0.0,0.0644,0.576,97.991,audio_features,2Q1AOgCQbNFnIAbcIX57FQ,spotify:track:2Q1AOgCQbNFnIAbcIX57FQ,https://api.spotify.com/v1/tracks/2Q1AOgCQbNFnIAbcIX57FQ,https://api.spotify.com/v1/audio-analysis/2Q1AOgCQbNFnIAbcIX57FQ,192381,4,손이 가 Take My Hand,Identify,2014-11-28,4oCmvuYZnOnHKF1tgs5PNr,GOT7
0.72,0.87,0,-4.129,0,0.0445,0.0596,0.0,0.346,0.842,109.96,audio_features,613QzBRkxLUdfxtxgoQ5ib,spotify:track:613QzBRkxLUdfxtxgoQ5ib,https://api.spotify.com/v1/tracks/613QzBRkxLUdfxtxgoQ5ib,https://api.spotify.com/v1/audio-analysis/613QzBRkxLUdfxtxgoQ5ib,203084,4,너란 Girl Magnetic,Identify,2014-11-28,4oCmvuYZnOnHKF1tgs5PNr,GOT7
0.671,0.664,8,-6.105,1,0.048,0.264,0.0,0.307,0.806,144.954,audio_features,1FITDeUI8uabEpLzPKPaYD,spotify:track:1FITDeUI8uabEpLzPKPaYD,https://api.spotify.com/v1/tracks/1FITDeUI8uabEpLzPKPaYD,https://api.spotify.com/v1/audio-analysis/1FITDeUI8uabEpLzPKPaYD,161785,4,그냥 오늘 밤 Just Tonight,Identify,2014-11-28,4oCmvuYZnOnHKF1tgs5PNr,GOT7
0.711,0.896,5,-4.385,0,0.0435,0.189,0.0,0.439,0.83,126.008,audio_features,384ruOpYfXs6Ba6b5Cjf7C,spotify:track:384ruOpYfXs6Ba6b5Cjf7C,https://api.spotify.com/v1/tracks/384ruOpYfXs6Ba6b5Cjf7C,https://api.spotify.com/v1/audio-analysis/384ruOpYfXs6Ba6b5Cjf7C,217827,4,볼륨을 올려줘 Turn Up the Music,Identify,2014-11-28,4oCmvuYZnOnHKF1tgs5PNr,GOT7
0.702,0.683,6,-6.149,0,0.067,0.265,0.0,0.041,0.928,99.936,audio_features,1fC6R10PiUTHKpJdfKU9rX,spotify:track:1fC6R10PiUTHKpJdfKU9rX,https://api.spotify.com/v1/tracks/1fC6R10PiUTHKpJdfKU9rX,https://api.spotify.com/v1/audio-analysis/1fC6R10PiUTHKpJdfKU9rX,194862,4,그대로 있어도 돼 Stay,Identify,2014-11-28,4oCmvuYZnOnHKF1tgs5PNr,GOT7
0.749,0.723,6,-7.249,1,0.0655,0.0973,0.00297,0.243,0.509,96.025,audio_features,24coy31f19XDfDO3P8In5V,spotify:track:24coy31f19XDfDO3P8In5V,https://api.spotify.com/v1/tracks/24coy31f19XDfDO3P8In5V,https://api.spotify.com/v1/audio-analysis/24coy31f19XDfDO3P8In5V,233288,4,달빛 Moonlight,Identify,2014-11-28,4oCmvuYZnOnHKF1tgs5PNr,GOT7
0.647,0.722,10,-5.434,0,0.065,0.431,0.0,0.13,0.609,126.952,audio_features,5adUvYo0HIme8WaVHuY8nR,spotify:track:5adUvYo0HIme8WaVHuY8nR,https://api.spotify.com/v1/tracks/5adUvYo0HIme8WaVHuY8nR,https://api.spotify.com/v1/audio-analysis/5adUvYo0HIme8WaVHuY8nR,212762,4,She’s a monster,Identify,2014-11-28,4oCmvuYZnOnHKF1tgs5PNr,GOT7
0.798,0.893,10,-3.584,0,0.0714,0.0882,4.43e-05,0.0876,0.502,89.988,audio_features,5rfxbeN9vD4YGrSbumvloY,spotify:track:5rfxbeN9vD4YGrSbumvloY,https://api.spotify.com/v1/tracks/5rfxbeN9vD4YGrSbumvloY,https://api.spotify.com/v1/audio-analysis/5rfxbeN9vD4YGrSbumvloY,213885,4,Girls Girls Girls,Identify,2014-11-28,4oCmvuYZnOnHKF1tgs5PNr,GOT7
0.713,0.804,7,-3.691,0,0.0322,0.00766,0.0,0.119,0.446,102.948,audio_features,5laUbUO5ltFwJEguygEAIw,spotify:track:5laUbUO5ltFwJEguygEAIw,https://api.spotify.com/v1/tracks/5laUbUO5ltFwJEguygEAIw,https://api.spotify.com/v1/audio-analysis/5laUbUO5ltFwJEguygEAIw,181800,4,A,Identify,2014-11-28,4oCmvuYZnOnHKF1tgs5PNr,GOT7
0.576,0.612,7,-3.804,1,0.046,0.00886,0.0,0.0524,0.686,178.314,audio_features,5HxO67kcc4rs1H3HYBpaSF,spotify:track:5HxO67kcc4rs1H3HYBpaSF,https://api.spotify.com/v1/tracks/5HxO67kcc4rs1H3HYBpaSF,https://api.spotify.com/v1/audio-analysis/5HxO67kcc4rs1H3HYBpaSF,196701,4,하지하지마,Identify,2014-11-18,1AgEBQlMX0Bj03XNF2Hp20,GOT7
0.742,0.757,2,-5.031,1,0.0913,0.0523,0.0,0.0838,0.783,110.951,audio_features,6OLxwm3YQGGjYB15LT2ZXE,spotify:track:6OLxwm3YQGGjYB15LT2ZXE,https://api.spotify.com/v1/tracks/6OLxwm3YQGGjYB15LT2ZXE,https://api.spotify.com/v1/audio-analysis/6OLxwm3YQGGjYB15LT2ZXE,222987,4,Gimme,Identify,2014-11-18,1AgEBQlMX0Bj03XNF2Hp20,GOT7
0.686,0.839,5,-5.344,0,0.0754,0.063,0.0,0.0643,0.576,97.991,audio_features,5pSwVQeqKIpXlxcmZMnfm5,spotify:track:5pSwVQeqKIpXlxcmZMnfm5,https://api.spotify.com/v1/tracks/5pSwVQeqKIpXlxcmZMnfm5,https://api.spotify.com/v1/audio-analysis/5pSwVQeqKIpXlxcmZMnfm5,192381,4,손이 가,Identify,2014-11-18,1AgEBQlMX0Bj03XNF2Hp20,GOT7
0.721,0.87,0,-4.129,0,0.0445,0.0596,0.0,0.346,0.842,109.962,audio_features,5SB9Cn1T5a3sztCia1nKkp,spotify:track:5SB9Cn1T5a3sztCia1nKkp,https://api.spotify.com/v1/tracks/5SB9Cn1T5a3sztCia1nKkp,https://api.spotify.com/v1/audio-analysis/5SB9Cn1T5a3sztCia1nKkp,203084,4,너란 Girl,Identify,2014-11-18,1AgEBQlMX0Bj03XNF2Hp20,GOT7
0.671,0.663,8,-6.103,1,0.048,0.264,0.0,0.307,0.806,144.975,audio_features,6pHn0ssK09n7AZR3QFfFK4,spotify:track:6pHn0ssK09n7AZR3QFfFK4,https://api.spotify.com/v1/tracks/6pHn0ssK09n7AZR3QFfFK4,https://api.spotify.com/v1/audio-analysis/6pHn0ssK09n7AZR3QFfFK4,161785,4,그냥 오늘 밤,Identify,2014-11-18,1AgEBQlMX0Bj03XNF2Hp20,GOT7
0.711,0.896,5,-4.385,0,0.0434,0.189,0.0,0.439,0.83,126.005,audio_features,7jxPZh9GUWykxEGWf96rrT,spotify:track:7jxPZh9GUWykxEGWf96rrT,https://api.spotify.com/v1/tracks/7jxPZh9GUWykxEGWf96rrT,https://api.spotify.com/v1/audio-analysis/7jxPZh9GUWykxEGWf96rrT,217827,4,볼륨을 올려줘,Identify,2014-11-18,1AgEBQlMX0Bj03XNF2Hp20,GOT7
0.703,0.683,6,-6.149,0,0.0668,0.265,0.0,0.041,0.928,99.939,audio_features,2Ou5MvnAqGjgcBo5vqvIjJ,spotify:track:2Ou5MvnAqGjgcBo5vqvIjJ,https://api.spotify.com/v1/tracks/2Ou5MvnAqGjgcBo5vqvIjJ,https://api.spotify.com/v1/audio-analysis/2Ou5MvnAqGjgcBo5vqvIjJ,194862,4,그대로 있어도 돼,Identify,2014-11-18,1AgEBQlMX0Bj03XNF2Hp20,GOT7
0.749,0.723,6,-7.249,1,0.0654,0.0973,0.0029,0.243,0.509,96.027,audio_features,2pHfA0DAy5WIBJnfPeuyfV,spotify:track:2pHfA0DAy5WIBJnfPeuyfV,https://api.spotify.com/v1/tracks/2pHfA0DAy5WIBJnfPeuyfV,https://api.spotify.com/v1/audio-analysis/2pHfA0DAy5WIBJnfPeuyfV,233288,4,달빛,Identify,2014-11-18,1AgEBQlMX0Bj03XNF2Hp20,GOT7
0.648,0.722,10,-5.434,0,0.065,0.431,0.0,0.13,0.61,126.95,audio_features,7t8q89ENlUrJmADW9zW8i4,spotify:track:7t8q89ENlUrJmADW9zW8i4,https://api.spotify.com/v1/tracks/7t8q89ENlUrJmADW9zW8i4,https://api.spotify.com/v1/audio-analysis/7t8q89ENlUrJmADW9zW8i4,212762,4,She's a monster,Identify,2014-11-18,1AgEBQlMX0Bj03XNF2Hp20,GOT7
0.798,0.893,10,-3.584,0,0.0716,0.0882,4.43e-05,0.0875,0.502,89.984,audio_features,3xUu1u5dNF2o5wCQvTYglI,spotify:track:3xUu1u5dNF2o5wCQvTYglI,https://api.spotify.com/v1/tracks/3xUu1u5dNF2o5wCQvTYglI,https://api.spotify.com/v1/audio-analysis/3xUu1u5dNF2o5wCQvTYglI,213885,4,Girls Girls Girls,Identify,2014-11-18,1AgEBQlMX0Bj03XNF2Hp20,GOT7
0.713,0.803,7,-3.691,0,0.0322,0.00766,0.0,0.119,0.444,102.949,audio_features,051BbH1lQYWJyPpPLNgr5P,spotify:track:051BbH1lQYWJyPpPLNgr5P,https://api.spotify.com/v1/tracks/051BbH1lQYWJyPpPLNgr5P,https://api.spotify.com/v1/audio-analysis/051BbH1lQYWJyPpPLNgr5P,181800,4,A,Identify,2014-11-18,1AgEBQlMX0Bj03XNF2Hp20,GOT7
0.924,0.588,9,-6.165,1,0.19,0.00374,8.48e-06,0.054,0.506,94.987,audio_features,4bjIDAEjxRoe7v4KBPPNsM,spotify:track:4bjIDAEjxRoe7v4KBPPNsM,https://api.spotify.com/v1/tracks/4bjIDAEjxRoe7v4KBPPNsM,https://api.spotify.com/v1/audio-analysis/4bjIDAEjxRoe7v4KBPPNsM,227560,4,U Got Me,GOT♡,2014-06-23,5FtIYnrmxlfQH0qC4OgBbR,GOT7
0.711,0.869,7,-3.693,0,0.0443,0.00836,0.0,0.11,0.256,102.965,audio_features,1dHGpyLRqLnBqyWzlfvyFh,spotify:track:1dHGpyLRqLnBqyWzlfvyFh,https://api.spotify.com/v1/tracks/1dHGpyLRqLnBqyWzlfvyFh,https://api.spotify.com/v1/audio-analysis/1dHGpyLRqLnBqyWzlfvyFh,182613,4,A,GOT♡,2014-06-23,5FtIYnrmxlfQH0qC4OgBbR,GOT7
0.714,0.921,0,-2.697,1,0.151,0.101,0.0,0.098,0.436,107.041,audio_features,44r1BFtZVp2N0SZoMAunhQ,spotify:track:44r1BFtZVp2N0SZoMAunhQ,https://api.spotify.com/v1/tracks/44r1BFtZVp2N0SZoMAunhQ,https://api.spotify.com/v1/audio-analysis/44r1BFtZVp2N0SZoMAunhQ,190733,4,나쁜 짓 Bad Behaviour,GOT♡,2014-06-23,5FtIYnrmxlfQH0qC4OgBbR,GOT7
0.702,0.783,2,-5.345,1,0.0307,0.000631,8.44e-05,0.129,0.275,108.991,audio_features,5oUHqZ7egkygPzEzGTiAmw,spotify:track:5oUHqZ7egkygPzEzGTiAmw,https://api.spotify.com/v1/tracks/5oUHqZ7egkygPzEzGTiAmw,https://api.spotify.com/v1/audio-analysis/5oUHqZ7egkygPzEzGTiAmw,205507,4,Good Tonight,GOT♡,2014-06-23,5FtIYnrmxlfQH0qC4OgBbR,GOT7
0.75,0.663,10,-5.142,1,0.0319,0.127,2.07e-06,0.115,0.869,155.993,audio_features,5JGKtiiv6BUB3EeSgWSAMr,spotify:track:5JGKtiiv6BUB3EeSgWSAMr,https://api.spotify.com/v1/tracks/5JGKtiiv6BUB3EeSgWSAMr,https://api.spotify.com/v1/audio-analysis/5JGKtiiv6BUB3EeSgWSAMr,224947,4,Forever Young,GOT♡,2014-06-23,5FtIYnrmxlfQH0qC4OgBbR,GOT7
0.551,0.569,10,-6.442,1,0.0457,0.472,0.0,0.304,0.93,102.995,audio_features,6lVoSZ6OOHLcRGZ63EcYa4,spotify:track:6lVoSZ6OOHLcRGZ63EcYa4,https://api.spotify.com/v1/tracks/6lVoSZ6OOHLcRGZ63EcYa4,https://api.spotify.com/v1/audio-analysis/6lVoSZ6OOHLcRGZ63EcYa4,180373,4,A - `collapsedone` Remix,GOT♡,2014-06-23,5FtIYnrmxlfQH0qC4OgBbR,GOT7
0.697,0.655,3,-5.395,1,0.0398,0.72,0.0,0.102,0.151,115.049,audio_features,3FkpCwtRsYzkw6RdqAFa4R,spotify:track:3FkpCwtRsYzkw6RdqAFa4R,https://api.spotify.com/v1/tracks/3FkpCwtRsYzkw6RdqAFa4R,https://api.spotify.com/v1/audio-analysis/3FkpCwtRsYzkw6RdqAFa4R,191640,4,A - TOYO Remix,GOT♡,2014-06-23,5FtIYnrmxlfQH0qC4OgBbR,GOT7
0.746,0.7,7,-3.092,0,0.107,0.00211,3.14e-06,0.0955,0.256,115.012,audio_features,1WwQwh1jReUvjCGxVSfzvZ,spotify:track:1WwQwh1jReUvjCGxVSfzvZ,https://api.spotify.com/v1/tracks/1WwQwh1jReUvjCGxVSfzvZ,https://api.spotify.com/v1/audio-analysis/1WwQwh1jReUvjCGxVSfzvZ,279067,4,A - FRANTS Remix,GOT♡,2014-06-23,5FtIYnrmxlfQH0qC4OgBbR,GOT7
0.709,0.804,7,-3.681,0,0.0315,0.00827,0.0,0.11,0.439,102.948,audio_features,0r3LYm9Wtj94WyOO3AchZ9,spotify:track:0r3LYm9Wtj94WyOO3AchZ9,https://api.spotify.com/v1/tracks/0r3LYm9Wtj94WyOO3AchZ9,https://api.spotify.com/v1/audio-analysis/0r3LYm9Wtj94WyOO3AchZ9,182613,4,A,GOT♡,2014-06-23,71Wa5uY1X8SPiAzpoVzS04,GOT7
0.763,0.979,4,-2.032,0,0.0868,0.0415,0.0,0.127,0.736,107.054,audio_features,0XjFVIe6gEq3epJhims0QL,spotify:track:0XjFVIe6gEq3epJhims0QL,https://api.spotify.com/v1/tracks/0XjFVIe6gEq3epJhims0QL,https://api.spotify.com/v1/audio-analysis/0XjFVIe6gEq3epJhims0QL,196093,4,Yo モリアガッテ Yo,Moriagatteyo (Standard Edition),2014,4hapXC3siounbrFi29ULEC,GOT7
0.667,0.923,2,-4.408,1,0.0493,0.000313,0.000724,0.0775,0.668,123.001,audio_features,1brOoVbESRU838ZfP2HpW7,spotify:track:1brOoVbESRU838ZfP2HpW7,https://api.spotify.com/v1/tracks/1brOoVbESRU838ZfP2HpW7,https://api.spotify.com/v1/audio-analysis/1brOoVbESRU838ZfP2HpW7,193507,4,BE MY GIRL,Moriagatteyo (Standard Edition),2014,4hapXC3siounbrFi29ULEC,GOT7
0.663,0.823,4,-3.674,1,0.236,0.0204,0.0,0.0901,0.609,170.035,audio_features,11VSxM20rSVvoTmITObl7n,spotify:track:11VSxM20rSVvoTmITObl7n,https://api.spotify.com/v1/tracks/11VSxM20rSVvoTmITObl7n,https://api.spotify.com/v1/audio-analysis/11VSxM20rSVvoTmITObl7n,227933,4,JIBBERISH,Moriagatteyo (Standard Edition),2014,4hapXC3siounbrFi29ULEC,GOT7
0.801,0.709,5,-4.767,0,0.0669,0.0577,0.0,0.0946,0.553,102.958,audio_features,2ZC7yG94EE6X8Z4pwQRDjT,spotify:track:2ZC7yG94EE6X8Z4pwQRDjT,https://api.spotify.com/v1/tracks/2ZC7yG94EE6X8Z4pwQRDjT,https://api.spotify.com/v1/audio-analysis/2ZC7yG94EE6X8Z4pwQRDjT,209733,4,O.M.G,Moriagatteyo (Standard Edition),2014,4hapXC3siounbrFi29ULEC,GOT7
0.762,0.672,9,-4.58,0,0.0542,0.0227,0.0,0.136,0.445,135.997,audio_features,3C7pJ7d2EA51JLExwpGPeI,spotify:track:3C7pJ7d2EA51JLExwpGPeI,https://api.spotify.com/v1/tracks/3C7pJ7d2EA51JLExwpGPeI,https://api.spotify.com/v1/audio-analysis/3C7pJ7d2EA51JLExwpGPeI,234907,4,ANGEL,Moriagatteyo (Standard Edition),2014,4hapXC3siounbrFi29ULEC,GOT7
0.692,0.768,9,-4.757,0,0.141,0.143,1.07e-06,0.111,0.707,89.829,audio_features,4cDmPvzkN9Z1zfftdfJe3l,spotify:track:4cDmPvzkN9Z1zfftdfJe3l,https://api.spotify.com/v1/tracks/4cDmPvzkN9Z1zfftdfJe3l,https://api.spotify.com/v1/audio-analysis/4cDmPvzkN9Z1zfftdfJe3l,186068,4,AURA,DYE,2020-04-21,2Zx0QYTn7b2WkeGnxK8fzY,GOT7
0.696,0.842,10,-4.594,0,0.0573,0.00501,1.4e-06,0.156,0.334,109.979,audio_features,5xSjc9Twx4pXPamVS6rpXG,spotify:track:5xSjc9Twx4pXPamVS6rpXG,https://api.spotify.com/v1/tracks/5xSjc9Twx4pXPamVS6rpXG,https://api.spotify.com/v1/audio-analysis/5xSjc9Twx4pXPamVS6rpXG,231352,4,CRAZY,DYE,2020-04-21,2Zx0QYTn7b2WkeGnxK8fzY,GOT7
0.549,0.816,5,-4.82,0,0.148,0.055,4.26e-06,0.224,0.555,151.821,audio_features,5vJMjEyQhZAxoMHtixLw9b,spotify:track:5vJMjEyQhZAxoMHtixLw9b,https://api.spotify.com/v1/tracks/5vJMjEyQhZAxoMHtixLw9b,https://api.spotify.com/v1/audio-analysis/5vJMjEyQhZAxoMHtixLw9b,204702,4,NOT BY THE MOON,DYE,2020-04-21,2Zx0QYTn7b2WkeGnxK8fzY,GOT7
0.553,0.729,5,-5.207,0,0.149,0.429,0.0,0.0572,0.671,89.064,audio_features,0UT7ykzBKxYcQOVhaUI7MK,spotify:track:0UT7ykzBKxYcQOVhaUI7MK,https://api.spotify.com/v1/tracks/0UT7ykzBKxYcQOVhaUI7MK,https://api.spotify.com/v1/audio-analysis/0UT7ykzBKxYcQOVhaUI7MK,201528,4,LOVE YOU BETTER,DYE,2020-04-21,2Zx0QYTn7b2WkeGnxK8fzY,GOT7
0.73,0.861,4,-4.566,0,0.0479,0.0987,0.0,0.36,0.454,96.021,audio_features,3jKk3sZuBItygkCUs0u1rM,spotify:track:3jKk3sZuBItygkCUs0u1rM,https://api.spotify.com/v1/tracks/3jKk3sZuBItygkCUs0u1rM,https://api.spotify.com/v1/audio-analysis/3jKk3sZuBItygkCUs0u1rM,192960,4,TRUST MY LOVE,DYE,2020-04-21,2Zx0QYTn7b2WkeGnxK8fzY,GOT7
0.827,0.744,9,-4.523,0,0.0392,0.0203,5.27e-06,0.0974,0.254,99.995,audio_features,36qhe1dELgGhsJNBLYRKrV,spotify:track:36qhe1dELgGhsJNBLYRKrV,https://api.spotify.com/v1/tracks/36qhe1dELgGhsJNBLYRKrV,https://api.spotify.com/v1/audio-analysis/36qhe1dELgGhsJNBLYRKrV,175602,4,POISON,DYE,2020-04-21,2Zx0QYTn7b2WkeGnxK8fzY,GOT7
0.693,0.768,9,-4.757,0,0.141,0.143,1.07e-06,0.111,0.707,89.83,audio_features,46mdRaB4gTVF2v0tn7fQMV,spotify:track:46mdRaB4gTVF2v0tn7fQMV,https://api.spotify.com/v1/tracks/46mdRaB4gTVF2v0tn7fQMV,https://api.spotify.com/v1/audio-analysis/46mdRaB4gTVF2v0tn7fQMV,186068,4,AURA,DYE,2020-04-20,2aojta6OafxtRnb0YcYEP1,GOT7
0.689,0.768,9,-4.757,0,0.119,0.143,1.06e-06,0.111,0.708,89.885,audio_features,7MthitzhOiulghCWPy3AhK,spotify:track:7MthitzhOiulghCWPy3AhK,https://api.spotify.com/v1/tracks/7MthitzhOiulghCWPy3AhK,https://api.spotify.com/v1/audio-analysis/7MthitzhOiulghCWPy3AhK,186068,4,AURA,DYE,2020-04-20,5lX6uJNNwzEZU7TF1RyAdT,GOT7
0.696,0.842,10,-4.594,0,0.0572,0.00501,1.37e-06,0.156,0.334,109.98,audio_features,3abduCH8DYXjfwlkjLYH65,spotify:track:3abduCH8DYXjfwlkjLYH65,https://api.spotify.com/v1/tracks/3abduCH8DYXjfwlkjLYH65,https://api.spotify.com/v1/audio-analysis/3abduCH8DYXjfwlkjLYH65,231352,4,CRAZY,DYE,2020-04-20,5lX6uJNNwzEZU7TF1RyAdT,GOT7
0.549,0.813,5,-4.828,0,0.148,0.0556,4.44e-06,0.207,0.544,151.813,audio_features,1pmfd0ohjfh1qXPWvjaC1o,spotify:track:1pmfd0ohjfh1qXPWvjaC1o,https://api.spotify.com/v1/tracks/1pmfd0ohjfh1qXPWvjaC1o,https://api.spotify.com/v1/audio-analysis/1pmfd0ohjfh1qXPWvjaC1o,204702,4,NOT BY THE MOON,DYE,2020-04-20,5lX6uJNNwzEZU7TF1RyAdT,GOT7
0.553,0.729,5,-5.207,0,0.149,0.429,0.0,0.0573,0.671,89.065,audio_features,15VM72GLYwNAfOvuTWVQkw,spotify:track:15VM72GLYwNAfOvuTWVQkw,https://api.spotify.com/v1/tracks/15VM72GLYwNAfOvuTWVQkw,https://api.spotify.com/v1/audio-analysis/15VM72GLYwNAfOvuTWVQkw,201528,4,LOVE YOU BETTER,DYE,2020-04-20,5lX6uJNNwzEZU7TF1RyAdT,GOT7
0.827,0.744,9,-4.523,0,0.0392,0.0205,5.32e-06,0.0974,0.254,99.997,audio_features,5t9w5O8sLvbB7hwfyzNXi5,spotify:track:5t9w5O8sLvbB7hwfyzNXi5,https://api.spotify.com/v1/tracks/5t9w5O8sLvbB7hwfyzNXi5,https://api.spotify.com/v1/audio-analysis/5t9w5O8sLvbB7hwfyzNXi5,175602,4,POISON,DYE,2020-04-20,5lX6uJNNwzEZU7TF1RyAdT,GOT7
0.635,0.662,11,-4.727,1,0.0361,0.114,0.0,0.105,0.355,116.956,audio_features,70MBgXCqcqrxaJUinpDink,spotify:track:70MBgXCqcqrxaJUinpDink,https://api.spotify.com/v1/tracks/70MBgXCqcqrxaJUinpDink,https://api.spotify.com/v1/audio-analysis/70MBgXCqcqrxaJUinpDink,197493,4,Sing for U,Love Loop (Sing for U Special Edition),2019-12-18,2r43963kbYGC7et8PfWzta,GOT7
0.575,0.69,8,-4.057,1,0.0363,0.135,0.0,0.253,0.24,128.004,audio_features,6KxnOwJGjuYGSfCHSBOiQM,spotify:track:6KxnOwJGjuYGSfCHSBOiQM,https://api.spotify.com/v1/tracks/6KxnOwJGjuYGSfCHSBOiQM,https://api.spotify.com/v1/audio-analysis/6KxnOwJGjuYGSfCHSBOiQM,222453,4,LOVE LOOP,Love Loop (Sing for U Special Edition),2019-12-18,2r43963kbYGC7et8PfWzta,GOT7
0.708,0.729,8,-5.076,1,0.202,0.0205,0.0,0.112,0.325,149.946,audio_features,6ywVO7PVntQdEDoXQq7nJO,spotify:track:6ywVO7PVntQdEDoXQq7nJO,https://api.spotify.com/v1/tracks/6ywVO7PVntQdEDoXQq7nJO,https://api.spotify.com/v1/audio-analysis/6ywVO7PVntQdEDoXQq7nJO,198133,4,YOUR SPACE,Love Loop (Sing for U Special Edition),2019-12-18,2r43963kbYGC7et8PfWzta,GOT7
