danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.68,0.906,11,-6.195,0,0.0734,0.0341,7.83e-05,0.077,0.68,145.05,audio_features,4sz6sircK4Jn2SZSHgd96h,spotify:track:4sz6sircK4Jn2SZSHgd96h,https://api.spotify.com/v1/tracks/4sz6sircK4Jn2SZSHgd96h,https://api.spotify.com/v1/audio-analysis/4sz6sircK4Jn2SZSHgd96h,201225,4,DDU-DU DDU-DU - Remix,KILL THIS LOVE,2019-04-05,3PNxZ3BELbUXJ1XLktXiHz,BLACKPINK
0.738,0.861,2,-4.141,1,0.237,0.32,0.00175,0.325,0.58,131.974,audio_features,3TWfEEzcdrkR0CSvWqyUlX,spotify:track:3TWfEEzcdrkR0CSvWqyUlX,https://api.spotify.com/v1/tracks/3TWfEEzcdrkR0CSvWqyUlX,https://api.spotify.com/v1/audio-analysis/3TWfEEzcdrkR0CSvWqyUlX,189040,4,Kill This Love,KILL THIS LOVE,2019-04-05,3ZzeWH0Rfthd2oOrKjC9Jn,BLACKPINK
0.628,0.638,6,-4.191,0,0.0523,0.1,0.0,0.154,0.372,129.827,audio_features,5GEyA3nY9ZtOEMfqeGAQ3T,spotify:track:5GEyA3nY9ZtOEMfqeGAQ3T,https://api.spotify.com/v1/tracks/5GEyA3nY9ZtOEMfqeGAQ3T,https://api.spotify.com/v1/audio-analysis/5GEyA3nY9ZtOEMfqeGAQ3T,201093,4,Don't Know What To Do,KILL THIS LOVE,2019-04-05,3ZzeWH0Rfthd2oOrKjC9Jn,BLACKPINK
0.767,0.791,1,-3.642,0,0.0473,0.0154,0.0,0.0765,0.399,124.898,audio_features,0IM1XSqOT4o2joRRCKLh31,spotify:track:0IM1XSqOT4o2joRRCKLh31,https://api.spotify.com/v1/tracks/0IM1XSqOT4o2joRRCKLh31,https://api.spotify.com/v1/audio-analysis/0IM1XSqOT4o2joRRCKLh31,191213,4,Kick It,KILL THIS LOVE,2019-04-05,3ZzeWH0Rfthd2oOrKjC9Jn,BLACKPINK
0.423,0.442,4,-4.973,0,0.0274,0.449,0.0,0.0925,0.174,109.376,audio_features,5H3M1na2pe2QcNkVq30KXd,spotify:track:5H3M1na2pe2QcNkVq30KXd,https://api.spotify.com/v1/tracks/5H3M1na2pe2QcNkVq30KXd,https://api.spotify.com/v1/audio-analysis/5H3M1na2pe2QcNkVq30KXd,191040,4,Hope Not,KILL THIS LOVE,2019-04-05,3ZzeWH0Rfthd2oOrKjC9Jn,BLACKPINK
0.676,0.908,11,-6.185,0,0.0659,0.0363,9.29e-05,0.0753,0.714,145.044,audio_features,0eE4Py2Bj27eLuhyhFKRhX,spotify:track:0eE4Py2Bj27eLuhyhFKRhX,https://api.spotify.com/v1/tracks/0eE4Py2Bj27eLuhyhFKRhX,https://api.spotify.com/v1/audio-analysis/0eE4Py2Bj27eLuhyhFKRhX,200986,4,DDU-DU DDU-DU - Remix,KILL THIS LOVE,2019-04-05,3ZzeWH0Rfthd2oOrKjC9Jn,BLACKPINK
0.778,0.835,2,-5.235,0,0.147,0.324,0.00237,0.223,0.638,131.999,audio_features,5GK7eDDTVz7CTge1wJrDQW,spotify:track:5GK7eDDTVz7CTge1wJrDQW,https://api.spotify.com/v1/tracks/5GK7eDDTVz7CTge1wJrDQW,https://api.spotify.com/v1/audio-analysis/5GK7eDDTVz7CTge1wJrDQW,191050,4,Kill This Love,Kill This Love,2019-04-05,3qw2vm3uqKT3EIg95wbg83,BLACKPINK
0.628,0.64,6,-4.164,0,0.049,0.0992,0.0,0.138,0.409,129.815,audio_features,1TaQciB8qqRZ9fxWGhS65X,spotify:track:1TaQciB8qqRZ9fxWGhS65X,https://api.spotify.com/v1/tracks/1TaQciB8qqRZ9fxWGhS65X,https://api.spotify.com/v1/audio-analysis/1TaQciB8qqRZ9fxWGhS65X,201081,4,Don't Know What To Do,KILL THIS LOVE,2019-04-04,4xVAKfdoqtrlwl9m7REmdL,BLACKPINK
0.764,0.787,1,-3.647,0,0.0445,0.0153,0.0,0.0736,0.381,124.949,audio_features,5R0cvR5BMFkLomChhmcCzr,spotify:track:5R0cvR5BMFkLomChhmcCzr,https://api.spotify.com/v1/tracks/5R0cvR5BMFkLomChhmcCzr,https://api.spotify.com/v1/audio-analysis/5R0cvR5BMFkLomChhmcCzr,191226,4,Kick It,KILL THIS LOVE,2019-04-04,4xVAKfdoqtrlwl9m7REmdL,BLACKPINK
0.561,0.422,4,-4.998,0,0.0267,0.444,0.0,0.0867,0.182,110.037,audio_features,32107DdzIGbVs9Pi54MuRS,spotify:track:32107DdzIGbVs9Pi54MuRS,https://api.spotify.com/v1/tracks/32107DdzIGbVs9Pi54MuRS,https://api.spotify.com/v1/audio-analysis/32107DdzIGbVs9Pi54MuRS,191030,4,Hope Not,KILL THIS LOVE,2019-04-04,4xVAKfdoqtrlwl9m7REmdL,BLACKPINK
0.68,0.906,11,-6.195,0,0.0734,0.0336,7.75e-05,0.077,0.68,145.041,audio_features,7tXQdx76iQVFeaBGDzXpZ2,spotify:track:7tXQdx76iQVFeaBGDzXpZ2,https://api.spotify.com/v1/tracks/7tXQdx76iQVFeaBGDzXpZ2,https://api.spotify.com/v1/audio-analysis/7tXQdx76iQVFeaBGDzXpZ2,201225,4,DDU-DU DDU-DU - Remix,KILL THIS LOVE,2019-04-04,4xVAKfdoqtrlwl9m7REmdL,BLACKPINK
0.678,0.729,8,-4.188,1,0.137,0.0658,0.0,0.303,0.643,99.895,audio_features,7v57jXggtZOJEjEcgfhxte,spotify:track:7v57jXggtZOJEjEcgfhxte,https://api.spotify.com/v1/tracks/7v57jXggtZOJEjEcgfhxte,https://api.spotify.com/v1/audio-analysis/7v57jXggtZOJEjEcgfhxte,189173,4,Kiss And Make Up,Kiss And Make Up,2018-10-24,2HUgmAz7PymVOtcW7erjXZ,BLACKPINK
0.703,0.831,11,-3.493,0,0.0616,0.0319,0.0,0.205,0.461,139.927,audio_features,1PMXpTPJfh3ViK8PMZ9ZnY,spotify:track:1PMXpTPJfh3ViK8PMZ9ZnY,https://api.spotify.com/v1/tracks/1PMXpTPJfh3ViK8PMZ9ZnY,https://api.spotify.com/v1/audio-analysis/1PMXpTPJfh3ViK8PMZ9ZnY,209355,4,DDU-DU DDU-DU,DDU-DU DDU-DU,2018-08-22,2811CkGSYR9SUtIoFWWiTk,BLACKPINK
0.666,0.828,4,-5.049,0,0.0749,0.0352,0.0,0.0934,0.378,140.042,audio_features,69BIczdH6QMnFx7dsSssN8,spotify:track:69BIczdH6QMnFx7dsSssN8,https://api.spotify.com/v1/tracks/69BIczdH6QMnFx7dsSssN8,https://api.spotify.com/v1/audio-analysis/69BIczdH6QMnFx7dsSssN8,211350,4,DDU-DU DDU-DU,SQUARE UP,2018-06-15,6yetqbA9vli7RLoUWYZLsq,BLACKPINK
0.605,0.949,4,-2.907,1,0.0853,0.0416,1.09e-06,0.0715,0.508,110.059,audio_features,2Pp9osgyIcw6o1avfDDDhH,spotify:track:2Pp9osgyIcw6o1avfDDDhH,https://api.spotify.com/v1/tracks/2Pp9osgyIcw6o1avfDDDhH,https://api.spotify.com/v1/audio-analysis/2Pp9osgyIcw6o1avfDDDhH,239100,4,Forever Young,SQUARE UP,2018-06-15,6yetqbA9vli7RLoUWYZLsq,BLACKPINK
0.696,0.881,1,-2.082,1,0.104,0.0235,0.0,0.277,0.947,142.019,audio_features,4HxVweMysEnuYxy3gkFtKk,spotify:track:4HxVweMysEnuYxy3gkFtKk,https://api.spotify.com/v1/tracks/4HxVweMysEnuYxy3gkFtKk,https://api.spotify.com/v1/audio-analysis/4HxVweMysEnuYxy3gkFtKk,197789,4,Really,SQUARE UP,2018-06-15,6yetqbA9vli7RLoUWYZLsq,BLACKPINK
0.74,0.926,9,-3.965,0,0.112,0.0376,0.0,0.582,0.571,106.987,audio_features,5RBH8ypFAj5HTZTPRpI1XL,spotify:track:5RBH8ypFAj5HTZTPRpI1XL,https://api.spotify.com/v1/tracks/5RBH8ypFAj5HTZTPRpI1XL,https://api.spotify.com/v1/audio-analysis/5RBH8ypFAj5HTZTPRpI1XL,198867,4,See U Later,SQUARE UP,2018-06-15,6yetqbA9vli7RLoUWYZLsq,BLACKPINK
0.668,0.828,4,-5.034,0,0.0739,0.036,0.0,0.0932,0.393,140.042,audio_features,4lQsB3ERTWSNaAN1IkuNRl,spotify:track:4lQsB3ERTWSNaAN1IkuNRl,https://api.spotify.com/v1/tracks/4lQsB3ERTWSNaAN1IkuNRl,https://api.spotify.com/v1/audio-analysis/4lQsB3ERTWSNaAN1IkuNRl,211350,4,DDU-DU DDU-DU,SQUARE UP,2018-06-15,0wOiWrujRbxlKEGWRQpKYc,BLACKPINK
0.605,0.949,4,-2.907,1,0.0886,0.0414,0.0,0.0746,0.506,110.01,audio_features,6veFyjNycn6EaNCKhkPXUY,spotify:track:6veFyjNycn6EaNCKhkPXUY,https://api.spotify.com/v1/tracks/6veFyjNycn6EaNCKhkPXUY,https://api.spotify.com/v1/audio-analysis/6veFyjNycn6EaNCKhkPXUY,239100,4,Forever Young,SQUARE UP,2018-06-15,0wOiWrujRbxlKEGWRQpKYc,BLACKPINK
0.665,0.86,4,-3.921,0,0.0761,0.0322,0.0,0.281,0.372,139.973,audio_features,2CWnuF7ht55Ajyeg4WPvWu,spotify:track:2CWnuF7ht55Ajyeg4WPvWu,https://api.spotify.com/v1/tracks/2CWnuF7ht55Ajyeg4WPvWu,https://api.spotify.com/v1/audio-analysis/2CWnuF7ht55Ajyeg4WPvWu,209355,4,DDU-DU DDU-DU - KR Ver.,SQUARE UP,2018-06-15,4l87mak80qeOiZwXM5bRuM,BLACKPINK
0.615,0.96,4,-1.807,1,0.09,0.0419,0.0,0.0925,0.504,110.058,audio_features,57Enap29zKl7NGRdDJjkjA,spotify:track:57Enap29zKl7NGRdDJjkjA,https://api.spotify.com/v1/tracks/57Enap29zKl7NGRdDJjkjA,https://api.spotify.com/v1/audio-analysis/57Enap29zKl7NGRdDJjkjA,237077,4,FOREVER YOUNG - KR Ver.,SQUARE UP,2018-06-15,4l87mak80qeOiZwXM5bRuM,BLACKPINK
0.695,0.882,1,-2.08,1,0.104,0.0234,0.0,0.315,0.947,142.025,audio_features,7AWtaOSb7cgi16wJr3mkuf,spotify:track:7AWtaOSb7cgi16wJr3mkuf,https://api.spotify.com/v1/tracks/7AWtaOSb7cgi16wJr3mkuf,https://api.spotify.com/v1/audio-analysis/7AWtaOSb7cgi16wJr3mkuf,197789,4,REALLY - KR Ver.,SQUARE UP,2018-06-15,4l87mak80qeOiZwXM5bRuM,BLACKPINK
0.744,0.927,9,-3.973,0,0.107,0.0399,0.0,0.579,0.559,106.981,audio_features,514mQDPkXmPzsYwGNmkBJZ,spotify:track:514mQDPkXmPzsYwGNmkBJZ,https://api.spotify.com/v1/tracks/514mQDPkXmPzsYwGNmkBJZ,https://api.spotify.com/v1/audio-analysis/514mQDPkXmPzsYwGNmkBJZ,198867,4,SEE U LATER - KR Ver.,SQUARE UP,2018-06-15,4l87mak80qeOiZwXM5bRuM,BLACKPINK
0.75,0.868,5,-2.236,0,0.0541,0.0265,2.58e-06,0.226,0.492,124.96,audio_features,7fnzywGBFweUlh4aeydMyE,spotify:track:7fnzywGBFweUlh4aeydMyE,https://api.spotify.com/v1/tracks/7fnzywGBFweUlh4aeydMyE,https://api.spotify.com/v1/audio-analysis/7fnzywGBFweUlh4aeydMyE,241640,4,BOOMBAYAH - Japanese Version,Re: BLACKPINK,2018-03-28,2Gz6UbNiSL1caVQBpExJ5x,BLACKPINK
0.821,0.714,6,-5.452,0,0.0492,0.00273,0.0,0.0846,0.567,103.048,audio_features,2O4vh2CJ5yMWy9qCko3I8u,spotify:track:2O4vh2CJ5yMWy9qCko3I8u,https://api.spotify.com/v1/tracks/2O4vh2CJ5yMWy9qCko3I8u,https://api.spotify.com/v1/audio-analysis/2O4vh2CJ5yMWy9qCko3I8u,212600,4,WHITSLE - Japanese Version,Re: BLACKPINK,2018-03-28,2Gz6UbNiSL1caVQBpExJ5x,BLACKPINK
0.671,0.782,4,-3.878,0,0.0695,0.021,0.0,0.208,0.643,97.068,audio_features,7yv8uf1ytyxcHyLYOpM62F,spotify:track:7yv8uf1ytyxcHyLYOpM62F,https://api.spotify.com/v1/tracks/7yv8uf1ytyxcHyLYOpM62F,https://api.spotify.com/v1/audio-analysis/7yv8uf1ytyxcHyLYOpM62F,197667,4,PLAYING WITH FIRE - Japanese Version,Re: BLACKPINK,2018-03-28,2Gz6UbNiSL1caVQBpExJ5x,BLACKPINK
0.375,0.4,1,-7.382,1,0.0383,0.59,0.0,0.158,0.411,175.925,audio_features,0yrJbbImHySWhi9tuidpEQ,spotify:track:0yrJbbImHySWhi9tuidpEQ,https://api.spotify.com/v1/tracks/0yrJbbImHySWhi9tuidpEQ,https://api.spotify.com/v1/audio-analysis/0yrJbbImHySWhi9tuidpEQ,231293,4,STAY - Japanese Version,Re: BLACKPINK,2018-03-28,2Gz6UbNiSL1caVQBpExJ5x,BLACKPINK
0.769,0.862,8,-2.231,1,0.0741,0.131,0.0,0.0616,0.496,125.043,audio_features,0B04pjg8HAL3qs4e5c9WTr,spotify:track:0B04pjg8HAL3qs4e5c9WTr,https://api.spotify.com/v1/tracks/0B04pjg8HAL3qs4e5c9WTr,https://api.spotify.com/v1/audio-analysis/0B04pjg8HAL3qs4e5c9WTr,212773,4,AS IF IT'S YOUR LAST - Japanese Version,Re: BLACKPINK,2018-03-28,2Gz6UbNiSL1caVQBpExJ5x,BLACKPINK
0.836,0.449,1,-6.093,0,0.0427,0.79,0.0,0.0915,0.611,103.098,audio_features,60Z8ni1FA5lNhGhhDsiiCL,spotify:track:60Z8ni1FA5lNhGhhDsiiCL,https://api.spotify.com/v1/tracks/60Z8ni1FA5lNhGhhDsiiCL,https://api.spotify.com/v1/audio-analysis/60Z8ni1FA5lNhGhhDsiiCL,213067,4,WHISTLE - Acoustic Ver.,Re: BLACKPINK,2018-03-28,2Gz6UbNiSL1caVQBpExJ5x,BLACKPINK
0.75,0.869,5,-2.236,0,0.0542,0.0263,2.66e-06,0.221,0.494,124.951,audio_features,58gwQRB2sJ5EwKEntGR0MA,spotify:track:58gwQRB2sJ5EwKEntGR0MA,https://api.spotify.com/v1/tracks/58gwQRB2sJ5EwKEntGR0MA,https://api.spotify.com/v1/audio-analysis/58gwQRB2sJ5EwKEntGR0MA,241640,4,BOOMBAYAH,BLACKPINK,2017-08-29,6vl7a0PooHBuDRLrtNeUL0,BLACKPINK
0.821,0.716,6,-5.451,0,0.0494,0.00277,0.0,0.0845,0.572,102.998,audio_features,6kZE8ZhOUM2rGmeG9qk7Y9,spotify:track:6kZE8ZhOUM2rGmeG9qk7Y9,https://api.spotify.com/v1/tracks/6kZE8ZhOUM2rGmeG9qk7Y9,https://api.spotify.com/v1/audio-analysis/6kZE8ZhOUM2rGmeG9qk7Y9,212600,4,WHISTLE - Japanese Version,BLACKPINK,2017-08-29,6vl7a0PooHBuDRLrtNeUL0,BLACKPINK
0.674,0.783,4,-3.878,0,0.0662,0.0209,0.0,0.21,0.646,97.062,audio_features,2IbQ5hQVrzg4e6bNruEqOs,spotify:track:2IbQ5hQVrzg4e6bNruEqOs,https://api.spotify.com/v1/tracks/2IbQ5hQVrzg4e6bNruEqOs,https://api.spotify.com/v1/audio-analysis/2IbQ5hQVrzg4e6bNruEqOs,197667,4,PLAYING WITH FIRE - Japanese Version,BLACKPINK,2017-08-29,6vl7a0PooHBuDRLrtNeUL0,BLACKPINK
0.591,0.402,1,-7.367,1,0.0303,0.592,0.0,0.159,0.407,88.095,audio_features,6Fcoih4yHMyXLzDcTeVUgn,spotify:track:6Fcoih4yHMyXLzDcTeVUgn,https://api.spotify.com/v1/tracks/6Fcoih4yHMyXLzDcTeVUgn,https://api.spotify.com/v1/audio-analysis/6Fcoih4yHMyXLzDcTeVUgn,231293,4,STAY - Japanese Version,BLACKPINK,2017-08-29,6vl7a0PooHBuDRLrtNeUL0,BLACKPINK
0.769,0.861,8,-2.23,1,0.0746,0.131,0.0,0.0616,0.493,125.04,audio_features,5m8wiO2ySMpCtYSwHatWQr,spotify:track:5m8wiO2ySMpCtYSwHatWQr,https://api.spotify.com/v1/tracks/5m8wiO2ySMpCtYSwHatWQr,https://api.spotify.com/v1/audio-analysis/5m8wiO2ySMpCtYSwHatWQr,212773,4,AS IF IT'S YOUR LAST - Japanese Version,BLACKPINK,2017-08-29,6vl7a0PooHBuDRLrtNeUL0,BLACKPINK
0.559,0.45,1,-6.093,0,0.0985,0.783,0.0,0.0948,0.616,206.279,audio_features,2jjh53eV2QVGIRjGTawheD,spotify:track:2jjh53eV2QVGIRjGTawheD,https://api.spotify.com/v1/tracks/2jjh53eV2QVGIRjGTawheD,https://api.spotify.com/v1/audio-analysis/2jjh53eV2QVGIRjGTawheD,213693,4,WHISTLE - Acoustic Ver.,BLACKPINK,2017-08-29,6vl7a0PooHBuDRLrtNeUL0,BLACKPINK
0.704,0.758,4,-4.393,0,0.108,0.044,0.0,0.186,0.663,97.052,audio_features,5OepnJhqZoyJN8qWo2LZzy,spotify:track:5OepnJhqZoyJN8qWo2LZzy,https://api.spotify.com/v1/tracks/5OepnJhqZoyJN8qWo2LZzy,https://api.spotify.com/v1/audio-analysis/5OepnJhqZoyJN8qWo2LZzy,197667,4,PLAYING WITH FIRE - KR Ver.,SQUARE TWO,2017-07-20,3KacwE6ax8jp1vun6DQ1Jf,BLACKPINK
0.629,0.421,1,-6.746,1,0.0364,0.542,3.56e-06,0.117,0.353,87.939,audio_features,2tnBkiyJWLnQGsjyz4BuJJ,spotify:track:2tnBkiyJWLnQGsjyz4BuJJ,https://api.spotify.com/v1/tracks/2tnBkiyJWLnQGsjyz4BuJJ,https://api.spotify.com/v1/audio-analysis/2tnBkiyJWLnQGsjyz4BuJJ,231307,4,STAY - KR Ver.,SQUARE TWO,2017-07-20,3KacwE6ax8jp1vun6DQ1Jf,BLACKPINK
0.837,0.462,1,-5.952,0,0.0398,0.81,0.0,0.0927,0.665,103.035,audio_features,0RzVkLtXOwfETIi4Z3ik1K,spotify:track:0RzVkLtXOwfETIi4Z3ik1K,https://api.spotify.com/v1/tracks/0RzVkLtXOwfETIi4Z3ik1K,https://api.spotify.com/v1/audio-analysis/0RzVkLtXOwfETIi4Z3ik1K,213067,4,WHISTLE - (Acoustic Ver.) KR Ver.,SQUARE TWO,2017-07-20,3KacwE6ax8jp1vun6DQ1Jf,BLACKPINK
0.815,0.721,11,-4.804,1,0.126,0.00588,0.0,0.0932,0.58,102.966,audio_features,0NTzcUCJU6ivb4IVpTxDCF,spotify:track:0NTzcUCJU6ivb4IVpTxDCF,https://api.spotify.com/v1/tracks/0NTzcUCJU6ivb4IVpTxDCF,https://api.spotify.com/v1/audio-analysis/0NTzcUCJU6ivb4IVpTxDCF,212600,4,WHISTLE - KR Ver.,SQUARE TWO,2017-07-20,3KacwE6ax8jp1vun6DQ1Jf,BLACKPINK
0.657,0.85,5,-3.157,0,0.0694,0.00264,0.0,0.412,0.375,124.882,audio_features,1qAPA8TooLVEqAZ58fhcrt,spotify:track:1qAPA8TooLVEqAZ58fhcrt,https://api.spotify.com/v1/tracks/1qAPA8TooLVEqAZ58fhcrt,https://api.spotify.com/v1/audio-analysis/1qAPA8TooLVEqAZ58fhcrt,241467,4,BOOMBAYAH - KR Ver.,SQUARE TWO,2017-07-20,3KacwE6ax8jp1vun6DQ1Jf,BLACKPINK
0.783,0.854,8,-2.691,1,0.0902,0.0749,0.0,0.0671,0.509,125.005,audio_features,0onKPjKMVmROyBOItWnPcI,spotify:track:0onKPjKMVmROyBOItWnPcI,https://api.spotify.com/v1/tracks/0onKPjKMVmROyBOItWnPcI,https://api.spotify.com/v1/audio-analysis/0onKPjKMVmROyBOItWnPcI,212760,4,AS IF IT'S YOUR LAST - KR Ver.,AS IF IT'S YOUR LAST (KR Ver.),2017-07-20,55cleidxpZk6cnGLBTFNfl,BLACKPINK
0.827,0.722,6,-4.804,0,0.0945,0.00579,0.0,0.0935,0.589,102.972,audio_features,67BbMuItfrHmaNqDxBPF7c,spotify:track:67BbMuItfrHmaNqDxBPF7c,https://api.spotify.com/v1/tracks/67BbMuItfrHmaNqDxBPF7c,https://api.spotify.com/v1/audio-analysis/67BbMuItfrHmaNqDxBPF7c,212600,4,WHISTLE - KR Ver.,SQUARE ONE,2017-07-20,71QEBJY33oG0l5rqs2kR1c,BLACKPINK
0.658,0.849,5,-3.16,0,0.0613,0.00256,0.0,0.418,0.389,124.933,audio_features,3G6PGH2teMqeF9IkbMUY1y,spotify:track:3G6PGH2teMqeF9IkbMUY1y,https://api.spotify.com/v1/tracks/3G6PGH2teMqeF9IkbMUY1y,https://api.spotify.com/v1/audio-analysis/3G6PGH2teMqeF9IkbMUY1y,241467,4,BOOMBAYAH - KR Ver.,SQUARE ONE,2017-07-20,71QEBJY33oG0l5rqs2kR1c,BLACKPINK
0.782,0.831,8,-3.754,1,0.0834,0.0732,0.0,0.0729,0.498,125.03,audio_features,4ZxOuNHhpyOj4gv52MtQpT,spotify:track:4ZxOuNHhpyOj4gv52MtQpT,https://api.spotify.com/v1/tracks/4ZxOuNHhpyOj4gv52MtQpT,https://api.spotify.com/v1/audio-analysis/4ZxOuNHhpyOj4gv52MtQpT,215250,4,As If It's Your Last,As If It's Your Last,2017-06-22,7ikmjsvRzDRzxHN0KXSQdv,BLACKPINK
0.705,0.719,4,-5.522,0,0.0858,0.0385,0.0,0.122,0.643,97.043,audio_features,7qmvLmX9tyaTiBAVNI6YEn,spotify:track:7qmvLmX9tyaTiBAVNI6YEn,https://api.spotify.com/v1/tracks/7qmvLmX9tyaTiBAVNI6YEn,https://api.spotify.com/v1/audio-analysis/7qmvLmX9tyaTiBAVNI6YEn,199300,4,PLAYING WITH FIRE,SQUARE TWO,2016-11-01,2Fna4Tb7fme5aHsNMJtVtp,BLACKPINK
0.63,0.432,1,-6.721,1,0.0357,0.551,5.84e-06,0.0962,0.343,87.959,audio_features,3tP6QKbXvtrxiDI7QwKyUf,spotify:track:3tP6QKbXvtrxiDI7QwKyUf,https://api.spotify.com/v1/tracks/3tP6QKbXvtrxiDI7QwKyUf,https://api.spotify.com/v1/audio-analysis/3tP6QKbXvtrxiDI7QwKyUf,230323,4,STAY,SQUARE TWO,2016-11-01,2Fna4Tb7fme5aHsNMJtVtp,BLACKPINK
0.844,0.462,1,-5.969,0,0.0421,0.804,0.0,0.0923,0.636,102.94,audio_features,20MOKIGONywL5xIoB7RRAR,spotify:track:20MOKIGONywL5xIoB7RRAR,https://api.spotify.com/v1/tracks/20MOKIGONywL5xIoB7RRAR,https://api.spotify.com/v1/audio-analysis/20MOKIGONywL5xIoB7RRAR,212419,4,WHISTLE - Acoustic Ver.,SQUARE TWO,2016-11-01,2Fna4Tb7fme5aHsNMJtVtp,BLACKPINK
0.827,0.687,1,-5.929,0,0.0901,0.00694,0.0,0.0557,0.63,102.985,audio_features,6NEoeBLQbOMw92qMeLfI40,spotify:track:6NEoeBLQbOMw92qMeLfI40,https://api.spotify.com/v1/tracks/6NEoeBLQbOMw92qMeLfI40,https://api.spotify.com/v1/audio-analysis/6NEoeBLQbOMw92qMeLfI40,213650,4,WHISTLE,SQUARE ONE,2016-08-08,0FOOodYRlj7gzh7q7IjmNZ,BLACKPINK
0.66,0.812,5,-4.272,0,0.0582,0.00269,1.05e-06,0.194,0.389,124.954,audio_features,13MF2TYuyfITClL1R2ei6e,spotify:track:13MF2TYuyfITClL1R2ei6e,https://api.spotify.com/v1/tracks/13MF2TYuyfITClL1R2ei6e,https://api.spotify.com/v1/audio-analysis/13MF2TYuyfITClL1R2ei6e,242800,4,BOOMBAYAH,SQUARE ONE,2016-08-08,0FOOodYRlj7gzh7q7IjmNZ,BLACKPINK
0.7,0.718,7,-3.702,0,0.036,0.17,0.0,0.619,0.737,91.002,audio_features,2YYwaibRM3SbYmezrUCSSk,spotify:track:2YYwaibRM3SbYmezrUCSSk,https://api.spotify.com/v1/tracks/2YYwaibRM3SbYmezrUCSSk,https://api.spotify.com/v1/audio-analysis/2YYwaibRM3SbYmezrUCSSk,138640,4,Mood (feat. iann dior),"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.737,0.798,5,-4.967,1,0.0826,0.456,0.0,0.102,0.641,144.012,audio_features,7qwQQD53UPHUxRtKplUgdt,spotify:track:7qwQQD53UPHUxRtKplUgdt,https://api.spotify.com/v1/tracks/7qwQQD53UPHUxRtKplUgdt,https://api.spotify.com/v1/audio-analysis/7qwQQD53UPHUxRtKplUgdt,169453,4,positions,"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.886,0.347,2,-7.875,1,0.0766,0.185,0.19,0.169,0.695,94.012,audio_features,45NjrHONmX8kauOSVhnKba,spotify:track:45NjrHONmX8kauOSVhnKba,https://api.spotify.com/v1/tracks/45NjrHONmX8kauOSVhnKba,https://api.spotify.com/v1/audio-analysis/45NjrHONmX8kauOSVhnKba,170080,4,Therefore I Am,"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.686,0.569,6,-12.506,1,0.296,0.203,0.0,0.142,0.345,87.119,audio_features,41lz2Ri7Xa9VesOLKX3WrW,spotify:track:41lz2Ri7Xa9VesOLKX3WrW,https://api.spotify.com/v1/tracks/41lz2Ri7Xa9VesOLKX3WrW,https://api.spotify.com/v1/audio-analysis/41lz2Ri7Xa9VesOLKX3WrW,209960,4,Holy (feat. Chance the Rapper),"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.439,0.613,1,-5.783,0,0.0529,0.115,4.4e-05,0.129,0.158,139.766,audio_features,3fKdecMzWdcB4w1gqfvBgd,spotify:track:3fKdecMzWdcB4w1gqfvBgd,https://api.spotify.com/v1/tracks/3fKdecMzWdcB4w1gqfvBgd,https://api.spotify.com/v1/audio-analysis/3fKdecMzWdcB4w1gqfvBgd,170200,4,Wonder,"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.65,0.658,10,-6.943,0,0.0475,0.138,0.0,0.135,0.479,103.965,audio_features,7kS0sCoi7egcISnRt8TUH2,spotify:track:7kS0sCoi7egcISnRt8TUH2,https://api.spotify.com/v1/tracks/7kS0sCoi7egcISnRt8TUH2,https://api.spotify.com/v1/audio-analysis/7kS0sCoi7egcISnRt8TUH2,211000,4,Diamonds,"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
0.788,0.727,9,-3.844,1,0.344,0.0303,5.93e-05,0.0476,0.894,159.981,audio_features,0TKbdm1ZLmSmXfm1NRrSBv,spotify:track:0TKbdm1ZLmSmXfm1NRrSBv,https://api.spotify.com/v1/tracks/0TKbdm1ZLmSmXfm1NRrSBv,https://api.spotify.com/v1/audio-analysis/0TKbdm1ZLmSmXfm1NRrSBv,175173,4,Ice Cream,"NOW That's What I Call Music, Vol. 77 (New Wa)",2021-01-29,3P2f6BPhDskUbM5hnvzkLQ,BLACKPINK
