danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.74,0.834,0,-5.751,1,0.293,0.0392,0.0,0.0568,0.775,139.961,audio_features,1COXMzXT4JxnQCePCeptPP,spotify:track:1COXMzXT4JxnQCePCeptPP,https://api.spotify.com/v1/tracks/1COXMzXT4JxnQCePCeptPP,https://api.spotify.com/v1/audio-analysis/1COXMzXT4JxnQCePCeptPP,187187,4,ALL IN,ALL IN,2020-10-27,06EHg8PHtDhbZMpE0jmhEn,Stray Kids
0.885,0.788,7,-4.376,1,0.081,0.066,0.0,0.0688,0.335,105.03,audio_features,6ilFCE6Ec0g4i6qbay0t6s,spotify:track:6ilFCE6Ec0g4i6qbay0t6s,https://api.spotify.com/v1/tracks/6ilFCE6Ec0g4i6qbay0t6s,https://api.spotify.com/v1/audio-analysis/6ilFCE6Ec0g4i6qbay0t6s,215067,4,FAM,ALL IN,2020-10-27,06EHg8PHtDhbZMpE0jmhEn,Stray Kids
0.76,0.81,8,-5.209,1,0.081,0.146,0.0,0.072,0.542,145.054,audio_features,4GyHQOpfrElhvKjIfXSEf3,spotify:track:4GyHQOpfrElhvKjIfXSEf3,https://api.spotify.com/v1/tracks/4GyHQOpfrElhvKjIfXSEf3,https://api.spotify.com/v1/audio-analysis/4GyHQOpfrElhvKjIfXSEf3,193187,4,One Day,ALL IN,2020-10-27,06EHg8PHtDhbZMpE0jmhEn,Stray Kids
0.684,0.82,5,-2.478,0,0.0504,0.00363,0.0,0.396,0.311,156.999,audio_features,3i5djonfd1bObNmcEcBDEO,spotify:track:3i5djonfd1bObNmcEcBDEO,https://api.spotify.com/v1/tracks/3i5djonfd1bObNmcEcBDEO,https://api.spotify.com/v1/audio-analysis/3i5djonfd1bObNmcEcBDEO,170787,4,神メニュー -Japanese ver.-,ALL IN,2020-10-27,06EHg8PHtDhbZMpE0jmhEn,Stray Kids
0.826,0.832,7,-3.377,0,0.295,0.143,0.0,0.0741,0.664,107.984,audio_features,1lrgT4CLJNrZCNCF6Fwm0k,spotify:track:1lrgT4CLJNrZCNCF6Fwm0k,https://api.spotify.com/v1/tracks/1lrgT4CLJNrZCNCF6Fwm0k,https://api.spotify.com/v1/audio-analysis/1lrgT4CLJNrZCNCF6Fwm0k,191360,4,Back Door -Japanese ver.-,ALL IN,2020-10-27,06EHg8PHtDhbZMpE0jmhEn,Stray Kids
0.611,0.967,7,-1.576,1,0.147,0.00139,0.0,0.302,0.414,97.94,audio_features,6tuhGVjqfYYs0MYxapWibK,spotify:track:6tuhGVjqfYYs0MYxapWibK,https://api.spotify.com/v1/tracks/6tuhGVjqfYYs0MYxapWibK,https://api.spotify.com/v1/audio-analysis/6tuhGVjqfYYs0MYxapWibK,188827,4,TOP -Japanese ver.-,ALL IN,2020-10-27,06EHg8PHtDhbZMpE0jmhEn,Stray Kids
0.598,0.813,7,-3.411,1,0.246,0.158,0.0,0.125,0.686,159.888,audio_features,5duEyPwRu0D5RVLkVORqLG,spotify:track:5duEyPwRu0D5RVLkVORqLG,https://api.spotify.com/v1/tracks/5duEyPwRu0D5RVLkVORqLG,https://api.spotify.com/v1/audio-analysis/5duEyPwRu0D5RVLkVORqLG,136133,4,SLUMP -Japanese ver.-,ALL IN,2020-10-27,06EHg8PHtDhbZMpE0jmhEn,Stray Kids
0.674,0.854,11,-7.784,0,0.129,0.0603,0.16,0.268,0.176,154.072,audio_features,38vbFZvtJDm16h8NVmKynx,spotify:track:38vbFZvtJDm16h8NVmKynx,https://api.spotify.com/v1/tracks/38vbFZvtJDm16h8NVmKynx,https://api.spotify.com/v1/audio-analysis/38vbFZvtJDm16h8NVmKynx,224366,4,The Tortoise and the Hare,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.82,0.842,7,-3.853,1,0.272,0.157,0.0,0.112,0.653,107.952,audio_features,3KUGAgxo3b81X5bWoOp0U8,spotify:track:3KUGAgxo3b81X5bWoOp0U8,https://api.spotify.com/v1/tracks/3KUGAgxo3b81X5bWoOp0U8,https://api.spotify.com/v1/audio-analysis/3KUGAgxo3b81X5bWoOp0U8,189287,4,Back Door,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.675,0.856,11,-2.354,0,0.12,0.0158,0.0,0.251,0.867,149.972,audio_features,5cEkeagldoF0xFbx99BBbE,spotify:track:5cEkeagldoF0xFbx99BBbE,https://api.spotify.com/v1/tracks/5cEkeagldoF0xFbx99BBbE,https://api.spotify.com/v1/audio-analysis/5cEkeagldoF0xFbx99BBbE,205103,4,B Me,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.879,0.868,3,-3.113,0,0.0632,0.0309,0.0,0.107,0.419,110.054,audio_features,5ETic3o5BP0VbGLZYQjxfZ,spotify:track:5ETic3o5BP0VbGLZYQjxfZ,https://api.spotify.com/v1/tracks/5ETic3o5BP0VbGLZYQjxfZ,https://api.spotify.com/v1/audio-analysis/5ETic3o5BP0VbGLZYQjxfZ,169140,4,Any,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.677,0.729,5,-3.546,1,0.0715,0.481,0.0,0.167,0.388,90.072,audio_features,6CfwbyPSWY4UHvrtlzD7qG,spotify:track:6CfwbyPSWY4UHvrtlzD7qG,https://api.spotify.com/v1/tracks/6CfwbyPSWY4UHvrtlzD7qG,https://api.spotify.com/v1/audio-analysis/6CfwbyPSWY4UHvrtlzD7qG,217225,4,Ex,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.647,0.944,5,-3.947,0,0.0424,0.0652,0.0,0.0845,0.287,174.027,audio_features,6CEeCkgm0C1d0ZnpIvLSCk,spotify:track:6CEeCkgm0C1d0ZnpIvLSCk,https://api.spotify.com/v1/tracks/6CEeCkgm0C1d0ZnpIvLSCk,https://api.spotify.com/v1/audio-analysis/6CEeCkgm0C1d0ZnpIvLSCk,157484,4,"We Go (Bang Chan, Changbin, HAN)",IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.731,0.723,8,-5.955,0,0.0678,0.0037,0.0,0.068,0.534,127.921,audio_features,7aJvxgBmOrzEuWO5CRYZpU,spotify:track:7aJvxgBmOrzEuWO5CRYZpU,https://api.spotify.com/v1/tracks/7aJvxgBmOrzEuWO5CRYZpU,https://api.spotify.com/v1/audio-analysis/7aJvxgBmOrzEuWO5CRYZpU,193811,4,"Wow (Lee Know, Hyunjin, Felix)",IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.673,0.794,1,-3.664,1,0.0549,0.0741,0.0,0.132,0.349,92.038,audio_features,2PGhCLeiYBYU4xIAMHLpyA,spotify:track:2PGhCLeiYBYU4xIAMHLpyA,https://api.spotify.com/v1/tracks/2PGhCLeiYBYU4xIAMHLpyA,https://api.spotify.com/v1/audio-analysis/2PGhCLeiYBYU4xIAMHLpyA,203425,4,"My Universe (Seungmin, I.N Feat. Changbin)",IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.689,0.771,5,-3.618,1,0.0548,0.00776,0.0,0.521,0.482,157.052,audio_features,45JxmBQFbuEYkX0RDZcaVJ,spotify:track:45JxmBQFbuEYkX0RDZcaVJ,https://api.spotify.com/v1/tracks/45JxmBQFbuEYkX0RDZcaVJ,https://api.spotify.com/v1/audio-analysis/45JxmBQFbuEYkX0RDZcaVJ,167922,4,God's Menu,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.701,0.812,6,-5.175,0,0.0602,0.000219,1.03e-05,0.471,0.388,144.1,audio_features,0f9Ev2wytbHS3KRuc7hRNL,spotify:track:0f9Ev2wytbHS3KRuc7hRNL,https://api.spotify.com/v1/tracks/0f9Ev2wytbHS3KRuc7hRNL,https://api.spotify.com/v1/audio-analysis/0f9Ev2wytbHS3KRuc7hRNL,183135,4,Easy,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.795,0.874,2,-3.602,1,0.0601,0.0219,0.0,0.114,0.497,100.024,audio_features,7ffEatXY25RE4P9m3EQRFo,spotify:track:7ffEatXY25RE4P9m3EQRFo,https://api.spotify.com/v1/tracks/7ffEatXY25RE4P9m3EQRFo,https://api.spotify.com/v1/audio-analysis/7ffEatXY25RE4P9m3EQRFo,190602,4,Pacemaker,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.796,0.813,5,-3.116,0,0.207,0.0756,0.0,0.0428,0.858,156.047,audio_features,2c3QI6hRJTPTq3cWwL3uQM,spotify:track:2c3QI6hRJTPTq3cWwL3uQM,https://api.spotify.com/v1/tracks/2c3QI6hRJTPTq3cWwL3uQM,https://api.spotify.com/v1/audio-analysis/2c3QI6hRJTPTq3cWwL3uQM,214727,4,Airplane,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.848,0.453,2,-10.234,0,0.126,0.422,3.67e-05,0.333,0.54,94.991,audio_features,4ejn7scAGmQxFY40Ihxx2y,spotify:track:4ejn7scAGmQxFY40Ihxx2y,https://api.spotify.com/v1/tracks/4ejn7scAGmQxFY40Ihxx2y,https://api.spotify.com/v1/audio-analysis/4ejn7scAGmQxFY40Ihxx2y,166968,4,Another Day,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.681,0.923,1,-3.387,1,0.042,0.0491,0.0,0.0769,0.551,141.996,audio_features,2jvRTcmZGYEn7FN3leAzvI,spotify:track:2jvRTcmZGYEn7FN3leAzvI,https://api.spotify.com/v1/tracks/2jvRTcmZGYEn7FN3leAzvI,https://api.spotify.com/v1/audio-analysis/2jvRTcmZGYEn7FN3leAzvI,212618,4,Phobia,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.744,0.77,7,-4.54,1,0.0599,0.0591,0.0,0.287,0.606,109.977,audio_features,3l3Ox9TgB7Fpz8surP5K92,spotify:track:3l3Ox9TgB7Fpz8surP5K92,https://api.spotify.com/v1/tracks/3l3Ox9TgB7Fpz8surP5K92,https://api.spotify.com/v1/audio-analysis/3l3Ox9TgB7Fpz8surP5K92,251300,4,Blueprint,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.639,0.957,7,-3.157,1,0.236,0.00262,0.0,0.367,0.487,126.031,audio_features,4u0ncI28lmkba5Tw92wxGU,spotify:track:4u0ncI28lmkba5Tw92wxGU,https://api.spotify.com/v1/tracks/4u0ncI28lmkba5Tw92wxGU,https://api.spotify.com/v1/audio-analysis/4u0ncI28lmkba5Tw92wxGU,208658,4,TA,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.677,0.95,6,-3.535,0,0.0708,0.0529,0.0,0.102,0.593,129.973,audio_features,2rvrEiO3OFHxjfnVYNVG0y,spotify:track:2rvrEiO3OFHxjfnVYNVG0y,https://api.spotify.com/v1/tracks/2rvrEiO3OFHxjfnVYNVG0y,https://api.spotify.com/v1/audio-analysis/2rvrEiO3OFHxjfnVYNVG0y,199671,4,Haven,IN LIFE,2020-09-14,0Kp2UZGWRQHa3B5e8t93rI,Stray Kids
0.656,0.869,9,-7.606,1,0.102,0.0318,0.0688,0.0781,0.115,153.967,audio_features,6zXQy0kPD5v5FVwT8tstqG,spotify:track:6zXQy0kPD5v5FVwT8tstqG,https://api.spotify.com/v1/tracks/6zXQy0kPD5v5FVwT8tstqG,https://api.spotify.com/v1/audio-analysis/6zXQy0kPD5v5FVwT8tstqG,110621,4,GO LIVE,GO LIVE,2020-06-17,0UNe68TUKuA57Xo0QrHliu,Stray Kids
0.615,0.941,7,-2.71,1,0.131,0.00316,0.0,0.237,0.247,97.924,audio_features,1PRap5lYz3aQqasLdgmbnU,spotify:track:1PRap5lYz3aQqasLdgmbnU,https://api.spotify.com/v1/tracks/1PRap5lYz3aQqasLdgmbnU,https://api.spotify.com/v1/audio-analysis/1PRap5lYz3aQqasLdgmbnU,185552,4,"TOP (""Tower of God"" OP)",GO LIVE,2020-06-17,0UNe68TUKuA57Xo0QrHliu,Stray Kids
0.608,0.873,7,-3.844,1,0.168,0.166,0.0,0.493,0.655,160.048,audio_features,6JhdVkYCE0nHHT5PNJDu5h,spotify:track:6JhdVkYCE0nHHT5PNJDu5h,https://api.spotify.com/v1/tracks/6JhdVkYCE0nHHT5PNJDu5h,https://api.spotify.com/v1/audio-analysis/6JhdVkYCE0nHHT5PNJDu5h,134793,4,"SLUMP (""Tower of God"" ED)",GO LIVE,2020-06-17,0UNe68TUKuA57Xo0QrHliu,Stray Kids
0.897,0.818,1,-4.74,1,0.0668,0.139,0.0,0.0465,0.875,135.029,audio_features,6b0V0xFVvA1XvGHbNdxGYZ,spotify:track:6b0V0xFVvA1XvGHbNdxGYZ,https://api.spotify.com/v1/tracks/6b0V0xFVvA1XvGHbNdxGYZ,https://api.spotify.com/v1/audio-analysis/6b0V0xFVvA1XvGHbNdxGYZ,194886,4,Mixtape : Gone Days,GO LIVE,2020-06-17,0UNe68TUKuA57Xo0QrHliu,Stray Kids
0.441,0.761,1,-3.472,1,0.1,0.178,0.0,0.523,0.615,171.288,audio_features,4ytLJUQc70pEqhQuYpzr2s,spotify:track:4ytLJUQc70pEqhQuYpzr2s,https://api.spotify.com/v1/tracks/4ytLJUQc70pEqhQuYpzr2s,https://api.spotify.com/v1/audio-analysis/4ytLJUQc70pEqhQuYpzr2s,208143,3,Mixtape : On Track,GO LIVE,2020-06-17,0UNe68TUKuA57Xo0QrHliu,Stray Kids
0.769,0.862,4,-6.213,0,0.121,0.158,0.000569,0.193,0.196,128.025,audio_features,0LoFqMQY7bQTAQh1bojTsr,spotify:track:0LoFqMQY7bQTAQh1bojTsr,https://api.spotify.com/v1/tracks/0LoFqMQY7bQTAQh1bojTsr,https://api.spotify.com/v1/audio-analysis/0LoFqMQY7bQTAQh1bojTsr,189513,4,STOP,Clé:LEVANTER,2019-12-10,6dZ3LPWNAJrCipgoQUL0DZ,Stray Kids
0.754,0.734,5,-5.352,0,0.349,0.0634,0.0,0.467,0.579,146.954,audio_features,4abfXVHKyy5j5K3ahpz4T3,spotify:track:4abfXVHKyy5j5K3ahpz4T3,https://api.spotify.com/v1/tracks/4abfXVHKyy5j5K3ahpz4T3,https://api.spotify.com/v1/audio-analysis/4abfXVHKyy5j5K3ahpz4T3,189771,4,Double Knot,Clé:LEVANTER,2019-12-10,6dZ3LPWNAJrCipgoQUL0DZ,Stray Kids
0.559,0.695,9,-4.722,1,0.0518,0.00747,0.0,0.545,0.349,149.964,audio_features,4OT5S7PfwZoTxlmIWstCjf,spotify:track:4OT5S7PfwZoTxlmIWstCjf,https://api.spotify.com/v1/tracks/4OT5S7PfwZoTxlmIWstCjf,https://api.spotify.com/v1/audio-analysis/4OT5S7PfwZoTxlmIWstCjf,195656,4,Levanter,Clé:LEVANTER,2019-12-10,6dZ3LPWNAJrCipgoQUL0DZ,Stray Kids
0.657,0.877,1,-4.929,1,0.0923,0.0724,0.0,0.349,0.812,150.05,audio_features,6RSzzQ1850qaZtdQBPBPBT,spotify:track:6RSzzQ1850qaZtdQBPBPBT,https://api.spotify.com/v1/tracks/6RSzzQ1850qaZtdQBPBPBT,https://api.spotify.com/v1/audio-analysis/6RSzzQ1850qaZtdQBPBPBT,220649,4,Booster,Clé:LEVANTER,2019-12-10,6dZ3LPWNAJrCipgoQUL0DZ,Stray Kids
0.751,0.843,6,-6.539,0,0.0992,0.0269,0.0,0.187,0.647,120.053,audio_features,79lcyqjQHD4qenIVe2mP4y,spotify:track:79lcyqjQHD4qenIVe2mP4y,https://api.spotify.com/v1/tracks/79lcyqjQHD4qenIVe2mP4y,https://api.spotify.com/v1/audio-analysis/79lcyqjQHD4qenIVe2mP4y,179009,4,Astronaut,Clé:LEVANTER,2019-12-10,6dZ3LPWNAJrCipgoQUL0DZ,Stray Kids
0.725,0.649,0,-5.767,0,0.0535,0.0876,0.0,0.158,0.534,143.016,audio_features,4TIy32V2fZWYnSXS0ZP7Eb,spotify:track:4TIy32V2fZWYnSXS0ZP7Eb,https://api.spotify.com/v1/tracks/4TIy32V2fZWYnSXS0ZP7Eb,https://api.spotify.com/v1/audio-analysis/4TIy32V2fZWYnSXS0ZP7Eb,222284,4,Sunshine,Clé:LEVANTER,2019-12-10,6dZ3LPWNAJrCipgoQUL0DZ,Stray Kids
0.73,0.757,8,-7.042,1,0.0542,0.0153,0.0,0.111,0.356,94.986,audio_features,1GJaUEH9ttW4iTRvVkoTQg,spotify:track:1GJaUEH9ttW4iTRvVkoTQg,https://api.spotify.com/v1/tracks/1GJaUEH9ttW4iTRvVkoTQg,https://api.spotify.com/v1/audio-analysis/1GJaUEH9ttW4iTRvVkoTQg,208444,4,You Can STAY,Clé:LEVANTER,2019-12-10,6dZ3LPWNAJrCipgoQUL0DZ,Stray Kids
0.772,0.862,4,-6.213,0,0.121,0.158,0.000582,0.193,0.196,128.025,audio_features,1yAsjoJCA8HbK48UKQWDgC,spotify:track:1yAsjoJCA8HbK48UKQWDgC,https://api.spotify.com/v1/tracks/1yAsjoJCA8HbK48UKQWDgC,https://api.spotify.com/v1/audio-analysis/1yAsjoJCA8HbK48UKQWDgC,189513,4,STOP,Cle : LEVANTER,2019-12-09,2IhMyxT8egVowwnKB6taoG,Stray Kids
0.755,0.734,5,-5.352,0,0.349,0.0634,0.0,0.467,0.579,146.952,audio_features,7KPddMskONtw8mF8328Ifc,spotify:track:7KPddMskONtw8mF8328Ifc,https://api.spotify.com/v1/tracks/7KPddMskONtw8mF8328Ifc,https://api.spotify.com/v1/audio-analysis/7KPddMskONtw8mF8328Ifc,189771,4,Double Knot,Cle : LEVANTER,2019-12-09,2IhMyxT8egVowwnKB6taoG,Stray Kids
0.559,0.695,9,-4.722,1,0.0524,0.00747,0.0,0.545,0.348,149.965,audio_features,5WCDI3ds6b7z7FhYoL0vyY,spotify:track:5WCDI3ds6b7z7FhYoL0vyY,https://api.spotify.com/v1/tracks/5WCDI3ds6b7z7FhYoL0vyY,https://api.spotify.com/v1/audio-analysis/5WCDI3ds6b7z7FhYoL0vyY,195656,4,Levanter,Cle : LEVANTER,2019-12-09,2IhMyxT8egVowwnKB6taoG,Stray Kids
0.655,0.877,1,-4.929,1,0.0925,0.0724,0.0,0.349,0.812,150.05,audio_features,0UmzMKmO7Xsei8UtGTLjKY,spotify:track:0UmzMKmO7Xsei8UtGTLjKY,https://api.spotify.com/v1/tracks/0UmzMKmO7Xsei8UtGTLjKY,https://api.spotify.com/v1/audio-analysis/0UmzMKmO7Xsei8UtGTLjKY,220649,4,Booster,Cle : LEVANTER,2019-12-09,2IhMyxT8egVowwnKB6taoG,Stray Kids
0.726,0.647,0,-5.953,0,0.0588,0.091,0.0,0.159,0.515,143.025,audio_features,2z78jWIq2XEaGGpaxAJCWw,spotify:track:2z78jWIq2XEaGGpaxAJCWw,https://api.spotify.com/v1/tracks/2z78jWIq2XEaGGpaxAJCWw,https://api.spotify.com/v1/audio-analysis/2z78jWIq2XEaGGpaxAJCWw,222284,4,Sunshine,Cle : LEVANTER,2019-12-09,2IhMyxT8egVowwnKB6taoG,Stray Kids
0.726,0.646,0,-5.953,0,0.0588,0.0922,0.0,0.159,0.518,143.026,audio_features,2ujbMUlGlstOwhrD9qlz80,spotify:track:2ujbMUlGlstOwhrD9qlz80,https://api.spotify.com/v1/tracks/2ujbMUlGlstOwhrD9qlz80,https://api.spotify.com/v1/audio-analysis/2ujbMUlGlstOwhrD9qlz80,222284,4,Sunshine,Cle : LEVANTER,2019-12-09,6E30d4QznsYRfr70ofzTic,Stray Kids
0.725,0.655,0,-5.766,0,0.0656,0.0849,0.0,0.161,0.493,143.019,audio_features,2wpiWR4tTz4ewnYV1v4KQC,spotify:track:2wpiWR4tTz4ewnYV1v4KQC,https://api.spotify.com/v1/tracks/2wpiWR4tTz4ewnYV1v4KQC,https://api.spotify.com/v1/audio-analysis/2wpiWR4tTz4ewnYV1v4KQC,222284,4,Sunshine,Clé : LEVANTER,2019-12-09,5tCOElmd7wcBGbt1f8bFYR,Stray Kids
0.515,0.816,10,-2.33,1,0.165,0.00816,0.0,0.35,0.288,78.17,audio_features,5k0ThlkXEUd4Ipcp7VMRGX,spotify:track:5k0ThlkXEUd4Ipcp7VMRGX,https://api.spotify.com/v1/tracks/5k0ThlkXEUd4Ipcp7VMRGX,https://api.spotify.com/v1/audio-analysis/5k0ThlkXEUd4Ipcp7VMRGX,240000,4,Hellevator,UNVEIL Stray Kids,2019-09-19,03LRfjIQcEXaBt6LPILZ2X,Stray Kids
0.529,0.956,9,-1.889,1,0.265,0.0122,3.49e-06,0.119,0.559,179.987,audio_features,66rXv2RVUOstpN1wrtd0Pn,spotify:track:66rXv2RVUOstpN1wrtd0Pn,https://api.spotify.com/v1/tracks/66rXv2RVUOstpN1wrtd0Pn,https://api.spotify.com/v1/audio-analysis/66rXv2RVUOstpN1wrtd0Pn,211763,4,District 9,UNVEIL Stray Kids,2019-09-19,03LRfjIQcEXaBt6LPILZ2X,Stray Kids
0.682,0.83,11,-4.234,0,0.254,0.0577,0.0,0.0926,0.784,155.122,audio_features,4spnviKLFyjlJuv8EmZICV,spotify:track:4spnviKLFyjlJuv8EmZICV,https://api.spotify.com/v1/tracks/4spnviKLFyjlJuv8EmZICV,https://api.spotify.com/v1/audio-analysis/4spnviKLFyjlJuv8EmZICV,189325,4,My Pace,UNVEIL Stray Kids,2019-09-19,03LRfjIQcEXaBt6LPILZ2X,Stray Kids
0.656,0.821,11,-4.741,1,0.188,0.0158,0.0,0.131,0.671,144.972,audio_features,1VEA2Y6I2jgYoZpfxxmDuS,spotify:track:1VEA2Y6I2jgYoZpfxxmDuS,https://api.spotify.com/v1/tracks/1VEA2Y6I2jgYoZpfxxmDuS,https://api.spotify.com/v1/audio-analysis/1VEA2Y6I2jgYoZpfxxmDuS,204239,4,I am YOU,UNVEIL Stray Kids,2019-09-19,03LRfjIQcEXaBt6LPILZ2X,Stray Kids
0.804,0.854,11,-4.194,0,0.0913,0.0893,0.0,0.27,0.9,151.955,audio_features,7KSs128BEjCjii29D2Jre4,spotify:track:7KSs128BEjCjii29D2Jre4,https://api.spotify.com/v1/tracks/7KSs128BEjCjii29D2Jre4,https://api.spotify.com/v1/audio-analysis/7KSs128BEjCjii29D2Jre4,194758,4,Get Cool,UNVEIL Stray Kids,2019-09-19,03LRfjIQcEXaBt6LPILZ2X,Stray Kids
0.564,0.979,9,-3.102,1,0.104,0.0091,0.0,0.249,0.505,126.059,audio_features,7dzCokjWO0OIEBjHyvEAll,spotify:track:7dzCokjWO0OIEBjHyvEAll,https://api.spotify.com/v1/tracks/7dzCokjWO0OIEBjHyvEAll,https://api.spotify.com/v1/audio-analysis/7dzCokjWO0OIEBjHyvEAll,207617,4,MIROH,UNVEIL Stray Kids,2019-09-19,03LRfjIQcEXaBt6LPILZ2X,Stray Kids
0.757,0.734,7,-4.535,1,0.0783,0.00426,0.0,0.183,0.499,103.046,audio_features,2oEt8HNrkTv3NiVcorr1fG,spotify:track:2oEt8HNrkTv3NiVcorr1fG,https://api.spotify.com/v1/tracks/2oEt8HNrkTv3NiVcorr1fG,https://api.spotify.com/v1/audio-analysis/2oEt8HNrkTv3NiVcorr1fG,196384,4,Victory Song,UNVEIL Stray Kids,2019-09-19,03LRfjIQcEXaBt6LPILZ2X,Stray Kids
0.444,0.977,2,-1.736,1,0.145,0.0219,0.0,0.0545,0.118,129.975,audio_features,3RfkJu2mWinWm532LvfdMx,spotify:track:3RfkJu2mWinWm532LvfdMx,https://api.spotify.com/v1/tracks/3RfkJu2mWinWm532LvfdMx,https://api.spotify.com/v1/audio-analysis/3RfkJu2mWinWm532LvfdMx,193853,4,Side Effects,UNVEIL Stray Kids,2019-09-19,03LRfjIQcEXaBt6LPILZ2X,Stray Kids
0.544,0.934,7,-2.701,1,0.296,0.194,0.0,0.328,0.517,173.909,audio_features,2iRaZnYSkxnKZDwfTECDus,spotify:track:2iRaZnYSkxnKZDwfTECDus,https://api.spotify.com/v1/tracks/2iRaZnYSkxnKZDwfTECDus,https://api.spotify.com/v1/audio-analysis/2iRaZnYSkxnKZDwfTECDus,210965,4,Grow Up,UNVEIL Stray Kids,2019-09-19,03LRfjIQcEXaBt6LPILZ2X,Stray Kids
0.515,0.816,10,-2.33,1,0.165,0.00816,0.0,0.351,0.288,78.169,audio_features,4ao4tQFBXDaPWRPxCJ4yO5,spotify:track:4ao4tQFBXDaPWRPxCJ4yO5,https://api.spotify.com/v1/tracks/4ao4tQFBXDaPWRPxCJ4yO5,https://api.spotify.com/v1/audio-analysis/4ao4tQFBXDaPWRPxCJ4yO5,240000,4,Hellevator,UNVEIL Stray Kids,2019-09-19,3J0GJ8PlNMjhP1y8LJnvvk,Stray Kids
0.529,0.956,9,-1.889,1,0.265,0.0124,3.6e-06,0.119,0.559,179.989,audio_features,2gwxzP1nQcITfbIkNwkZRr,spotify:track:2gwxzP1nQcITfbIkNwkZRr,https://api.spotify.com/v1/tracks/2gwxzP1nQcITfbIkNwkZRr,https://api.spotify.com/v1/audio-analysis/2gwxzP1nQcITfbIkNwkZRr,211763,4,District 9,UNVEIL Stray Kids,2019-09-19,3J0GJ8PlNMjhP1y8LJnvvk,Stray Kids
0.682,0.831,11,-4.234,0,0.253,0.0569,0.0,0.0927,0.785,155.119,audio_features,6PcltsMk25oqP7IF6b0Na2,spotify:track:6PcltsMk25oqP7IF6b0Na2,https://api.spotify.com/v1/tracks/6PcltsMk25oqP7IF6b0Na2,https://api.spotify.com/v1/audio-analysis/6PcltsMk25oqP7IF6b0Na2,189325,4,My Pace,UNVEIL Stray Kids,2019-09-19,3J0GJ8PlNMjhP1y8LJnvvk,Stray Kids
0.655,0.821,11,-4.741,1,0.187,0.0158,0.0,0.131,0.672,144.977,audio_features,0JtWfo2RU9R7y3Hwqn6Du7,spotify:track:0JtWfo2RU9R7y3Hwqn6Du7,https://api.spotify.com/v1/tracks/0JtWfo2RU9R7y3Hwqn6Du7,https://api.spotify.com/v1/audio-analysis/0JtWfo2RU9R7y3Hwqn6Du7,204239,4,I am YOU,UNVEIL Stray Kids,2019-09-19,3J0GJ8PlNMjhP1y8LJnvvk,Stray Kids
0.804,0.854,2,-4.194,1,0.0915,0.0893,0.0,0.27,0.9,151.955,audio_features,6ztii4poOjVwlcfsorJMfW,spotify:track:6ztii4poOjVwlcfsorJMfW,https://api.spotify.com/v1/tracks/6ztii4poOjVwlcfsorJMfW,https://api.spotify.com/v1/audio-analysis/6ztii4poOjVwlcfsorJMfW,194758,4,Get Cool,UNVEIL Stray Kids,2019-09-19,3J0GJ8PlNMjhP1y8LJnvvk,Stray Kids
0.563,0.979,9,-3.104,1,0.104,0.00911,0.0,0.249,0.503,126.063,audio_features,0wfKxoGm39scwvroUI3QJQ,spotify:track:0wfKxoGm39scwvroUI3QJQ,https://api.spotify.com/v1/tracks/0wfKxoGm39scwvroUI3QJQ,https://api.spotify.com/v1/audio-analysis/0wfKxoGm39scwvroUI3QJQ,207617,4,MIROH,UNVEIL Stray Kids,2019-09-19,3J0GJ8PlNMjhP1y8LJnvvk,Stray Kids
