danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.715,0.483,8,-5.857,1,0.0466,0.379,0.0,0.151,0.498,107.95,audio_features,5KkqyiAZr8QT6zscgM2pJf,spotify:track:5KkqyiAZr8QT6zscgM2pJf,https://api.spotify.com/v1/tracks/5KkqyiAZr8QT6zscgM2pJf,https://api.spotify.com/v1/audio-analysis/5KkqyiAZr8QT6zscgM2pJf,226467,4,Christmas Day,Miracles in December,2013-12-09,7xKAWXGHTlXovWpEVu1csM,EXO
0.73,0.906,4,-2.427,0,0.0689,0.038,0.0,0.419,0.46,100.014,audio_features,7rwyiqrXd9U4Oly5StBrrn,spotify:track:7rwyiqrXd9U4Oly5StBrrn,https://api.spotify.com/v1/tracks/7rwyiqrXd9U4Oly5StBrrn,https://api.spotify.com/v1/audio-analysis/7rwyiqrXd9U4Oly5StBrrn,247531,4,The Star,Miracles in December,2013-12-09,7xKAWXGHTlXovWpEVu1csM,EXO
0.551,0.645,0,-7.797,1,0.0421,0.204,2.67e-06,0.255,0.282,95.953,audio_features,1Nm10NmlVLhzldj1ALxlWV,spotify:track:1Nm10NmlVLhzldj1ALxlWV,https://api.spotify.com/v1/tracks/1Nm10NmlVLhzldj1ALxlWV,https://api.spotify.com/v1/audio-analysis/1Nm10NmlVLhzldj1ALxlWV,247059,4,My Turn to Cry,Miracles in December,2013-12-09,7xKAWXGHTlXovWpEVu1csM,EXO
0.636,0.674,7,-6.623,0,0.0444,0.00542,0.0,0.145,0.814,82.985,audio_features,2VNpT9fRk1kyksT0S4coZR,spotify:track:2VNpT9fRk1kyksT0S4coZR,https://api.spotify.com/v1/tracks/2VNpT9fRk1kyksT0S4coZR,https://api.spotify.com/v1/audio-analysis/2VNpT9fRk1kyksT0S4coZR,207668,4,The First Snow,Miracles in December,2013-12-09,7xKAWXGHTlXovWpEVu1csM,EXO
0.488,0.172,8,-14.918,1,0.0401,0.118,0.874,0.186,0.122,119.947,audio_features,7hpQEPic5nwWusNXE6bRae,spotify:track:7hpQEPic5nwWusNXE6bRae,https://api.spotify.com/v1/tracks/7hpQEPic5nwWusNXE6bRae,https://api.spotify.com/v1/audio-analysis/7hpQEPic5nwWusNXE6bRae,273288,4,Miracles in December - Classical Orchestra Version,Miracles in December,2013-12-09,7xKAWXGHTlXovWpEVu1csM,EXO
0.597,0.305,8,-7.88,1,0.0328,0.686,0.0,0.165,0.232,119.789,audio_features,7E6DGBjglm97F16qvdJYbX,spotify:track:7E6DGBjglm97F16qvdJYbX,https://api.spotify.com/v1/tracks/7E6DGBjglm97F16qvdJYbX,https://api.spotify.com/v1/audio-analysis/7E6DGBjglm97F16qvdJYbX,273288,4,Miracles in December - Chinese Version,Miracles in December (Chinese Version),2013-12-09,1sCdc23CN31bqyJq7rSXHJ,EXO
0.72,0.468,8,-5.894,1,0.0373,0.447,0.0,0.157,0.48,107.915,audio_features,0XnPqAIzUA9MP0vyCt4FGY,spotify:track:0XnPqAIzUA9MP0vyCt4FGY,https://api.spotify.com/v1/tracks/0XnPqAIzUA9MP0vyCt4FGY,https://api.spotify.com/v1/audio-analysis/0XnPqAIzUA9MP0vyCt4FGY,226480,4,Christmas Day - Chinese Version,Miracles in December (Chinese Version),2013-12-09,1sCdc23CN31bqyJq7rSXHJ,EXO
0.724,0.896,4,-2.435,0,0.0835,0.0354,0.0,0.431,0.46,100.002,audio_features,3jGkXUqFKvVcWnpAcqFxnC,spotify:track:3jGkXUqFKvVcWnpAcqFxnC,https://api.spotify.com/v1/tracks/3jGkXUqFKvVcWnpAcqFxnC,https://api.spotify.com/v1/audio-analysis/3jGkXUqFKvVcWnpAcqFxnC,247531,4,The Star - Chinese Version,Miracles in December (Chinese Version),2013-12-09,1sCdc23CN31bqyJq7rSXHJ,EXO
0.541,0.643,0,-7.575,1,0.043,0.141,0.0,0.259,0.42,95.956,audio_features,5yMa0v9iSnFVUtOe7Px6Rz,spotify:track:5yMa0v9iSnFVUtOe7Px6Rz,https://api.spotify.com/v1/tracks/5yMa0v9iSnFVUtOe7Px6Rz,https://api.spotify.com/v1/audio-analysis/5yMa0v9iSnFVUtOe7Px6Rz,247059,4,My Turn to Cry - Chinese Version,Miracles in December (Chinese Version),2013-12-09,1sCdc23CN31bqyJq7rSXHJ,EXO
0.592,0.678,10,-6.75,1,0.0535,0.0101,0.0,0.119,0.795,165.978,audio_features,7sEom64RU0fShdUdYBCo8v,spotify:track:7sEom64RU0fShdUdYBCo8v,https://api.spotify.com/v1/tracks/7sEom64RU0fShdUdYBCo8v,https://api.spotify.com/v1/audio-analysis/7sEom64RU0fShdUdYBCo8v,207668,4,The First Snow - Chinese Version,Miracles in December (Chinese Version),2013-12-09,1sCdc23CN31bqyJq7rSXHJ,EXO
0.269,0.172,8,-14.943,1,0.0444,0.12,0.88,0.185,0.119,120.008,audio_features,5wSwvQrqU4IDYplLUlPW0U,spotify:track:5wSwvQrqU4IDYplLUlPW0U,https://api.spotify.com/v1/tracks/5wSwvQrqU4IDYplLUlPW0U,https://api.spotify.com/v1/audio-analysis/5wSwvQrqU4IDYplLUlPW0U,273288,4,"Miracles in December - Chinese Version, Classical Orchestra Version",Miracles in December (Chinese Version),2013-12-09,1sCdc23CN31bqyJq7rSXHJ,EXO
0.492,0.897,10,-3.912,1,0.0548,0.0255,3.5e-06,0.064,0.535,118.771,audio_features,4Ykb3NS7lDjn5Ft7KUwSPt,spotify:track:4Ykb3NS7lDjn5Ft7KUwSPt,https://api.spotify.com/v1/tracks/4Ykb3NS7lDjn5Ft7KUwSPt,https://api.spotify.com/v1/audio-analysis/4Ykb3NS7lDjn5Ft7KUwSPt,205373,4,I Feel You,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.732,0.807,6,-4.411,0,0.0418,0.0367,0.0,0.0418,0.672,123.976,audio_features,24i6KfzkBgQER7XTbfLsXj,spotify:track:24i6KfzkBgQER7XTbfLsXj,https://api.spotify.com/v1/tracks/24i6KfzkBgQER7XTbfLsXj,https://api.spotify.com/v1/audio-analysis/24i6KfzkBgQER7XTbfLsXj,193827,4,View,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.693,0.885,1,-2.517,1,0.0527,0.291,0.0,0.341,0.872,100.034,audio_features,2XWPPMOKciUZ2M6vew1n1s,spotify:track:2XWPPMOKciUZ2M6vew1n1s,https://api.spotify.com/v1/tracks/2XWPPMOKciUZ2M6vew1n1s,https://api.spotify.com/v1/audio-analysis/2XWPPMOKciUZ2M6vew1n1s,211013,4,Call Me Baby,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.581,0.935,9,-3.348,1,0.189,0.0318,0.0,0.0977,0.603,172.018,audio_features,6dDnuYTQtUAKow6gFVyEAU,spotify:track:6dDnuYTQtUAKow6gFVyEAU,https://api.spotify.com/v1/tracks/6dDnuYTQtUAKow6gFVyEAU,https://api.spotify.com/v1/audio-analysis/6dDnuYTQtUAKow6gFVyEAU,191440,4,Ice Cream Cake,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.6,0.676,1,-3.761,1,0.0418,0.0162,0.0,0.123,0.578,110.048,audio_features,0ehjY4NT4TF3uAhBDWC6kF,spotify:track:0ehjY4NT4TF3uAhBDWC6kF,https://api.spotify.com/v1/tracks/0ehjY4NT4TF3uAhBDWC6kF,https://api.spotify.com/v1/audio-analysis/0ehjY4NT4TF3uAhBDWC6kF,235069,4,"Tomorrow, Today",Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.463,0.566,0,-6.195,0,0.146,0.196,0.0,0.284,0.219,93.921,audio_features,1f4Szjkp9GkH8Z0hgXl4jW,spotify:track:1f4Szjkp9GkH8Z0hgXl4jW,https://api.spotify.com/v1/tracks/1f4Szjkp9GkH8Z0hgXl4jW,https://api.spotify.com/v1/audio-analysis/1f4Szjkp9GkH8Z0hgXl4jW,255729,4,instagram,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.607,0.431,5,-7.779,1,0.0369,0.506,2.35e-06,0.174,0.209,164.027,audio_features,1lI8KMMWXynUWWHcTPqF4y,spotify:track:1lI8KMMWXynUWWHcTPqF4y,https://api.spotify.com/v1/tracks/1lI8KMMWXynUWWHcTPqF4y,https://api.spotify.com/v1/audio-analysis/1lI8KMMWXynUWWHcTPqF4y,240552,4,I LIKE YOU,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.734,0.849,4,-4.306,0,0.128,0.212,2.94e-05,0.0608,0.223,125.971,audio_features,4E4zfCIWbj9mVM8bTpZCNX,spotify:track:4E4zfCIWbj9mVM8bTpZCNX,https://api.spotify.com/v1/tracks/4E4zfCIWbj9mVM8bTpZCNX,https://api.spotify.com/v1/audio-analysis/4E4zfCIWbj9mVM8bTpZCNX,207477,4,4 Walls,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.555,0.747,6,-3.675,0,0.254,0.00203,0.0,0.0648,0.724,176.05,audio_features,3YXJyR7g5CCkZL7nRJpyEC,spotify:track:3YXJyR7g5CCkZL7nRJpyEC,https://api.spotify.com/v1/tracks/3YXJyR7g5CCkZL7nRJpyEC,https://api.spotify.com/v1/audio-analysis/3YXJyR7g5CCkZL7nRJpyEC,188907,4,My House,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.601,0.905,7,-1.871,1,0.159,0.201,0.0,0.345,0.719,132.999,audio_features,6zx9ujMpQLzW7wMuJZrdT7,spotify:track:6zx9ujMpQLzW7wMuJZrdT7,https://api.spotify.com/v1/tracks/6zx9ujMpQLzW7wMuJZrdT7,https://api.spotify.com/v1/audio-analysis/6zx9ujMpQLzW7wMuJZrdT7,191576,4,Fly,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.711,0.884,5,-3.298,0,0.048,0.00446,0.0,0.207,0.864,121.981,audio_features,26nKv5FietmxsaTd0y6EYE,spotify:track:26nKv5FietmxsaTd0y6EYE,https://api.spotify.com/v1/tracks/26nKv5FietmxsaTd0y6EYE,https://api.spotify.com/v1/audio-analysis/26nKv5FietmxsaTd0y6EYE,201112,4,Black Suit,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.628,0.899,7,-3.447,1,0.117,0.0837,0.0,0.155,0.711,140.019,audio_features,1P9UoSjn43Xcfb2B6Vsl29,spotify:track:1P9UoSjn43Xcfb2B6Vsl29,https://api.spotify.com/v1/tracks/1P9UoSjn43Xcfb2B6Vsl29,https://api.spotify.com/v1/audio-analysis/1P9UoSjn43Xcfb2B6Vsl29,223472,4,TOPDOG,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.613,0.899,10,-2.632,0,0.0825,0.0708,0.0,0.128,0.702,124.089,audio_features,0sL63YD8Uei2qwdPlNDwKx,spotify:track:0sL63YD8Uei2qwdPlNDwKx,https://api.spotify.com/v1/tracks/0sL63YD8Uei2qwdPlNDwKx,https://api.spotify.com/v1/audio-analysis/0sL63YD8Uei2qwdPlNDwKx,189378,4,Teenager,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.601,0.834,2,-3.775,1,0.0488,0.0374,0.0,0.43,0.39,130.029,audio_features,6uJCDbtlYDkNBXvYWe5OrG,spotify:track:6uJCDbtlYDkNBXvYWe5OrG,https://api.spotify.com/v1/tracks/6uJCDbtlYDkNBXvYWe5OrG,https://api.spotify.com/v1/audio-analysis/6uJCDbtlYDkNBXvYWe5OrG,232667,4,What Can I Do,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.698,0.714,8,-5.273,0,0.115,0.0155,0.0,0.0858,0.675,99.968,audio_features,3deFxnAAXUMwCK4oeBMPQG,spotify:track:3deFxnAAXUMwCK4oeBMPQG,https://api.spotify.com/v1/tracks/3deFxnAAXUMwCK4oeBMPQG,https://api.spotify.com/v1/audio-analysis/3deFxnAAXUMwCK4oeBMPQG,211949,4,MOVE,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.713,0.603,6,-4.896,0,0.287,0.000759,5.51e-06,0.0453,0.799,78.027,audio_features,6luAQpRwDXASdM7ARXa1uv,spotify:track:6luAQpRwDXASdM7ARXa1uv,https://api.spotify.com/v1/tracks/6luAQpRwDXASdM7ARXa1uv,https://api.spotify.com/v1/audio-analysis/6luAQpRwDXASdM7ARXa1uv,236667,4,Cherry Bomb,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.736,0.91,6,-3.284,0,0.0438,0.0512,0.0,0.074,0.689,103.977,audio_features,5MT4xgch7cLwNzCv5qxQh8,spotify:track:5MT4xgch7cLwNzCv5qxQh8,https://api.spotify.com/v1/tracks/5MT4xgch7cLwNzCv5qxQh8,https://api.spotify.com/v1/audio-analysis/5MT4xgch7cLwNzCv5qxQh8,238920,4,LUV,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.819,0.845,0,-3.738,1,0.0383,0.00759,0.00816,0.056,0.695,127.993,audio_features,5QKmBl4qweZCCDHcreRwo4,spotify:track:5QKmBl4qweZCCDHcreRwo4,https://api.spotify.com/v1/tracks/5QKmBl4qweZCCDHcreRwo4,https://api.spotify.com/v1/audio-analysis/5QKmBl4qweZCCDHcreRwo4,208731,4,I Am The Best,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.891,0.939,1,-0.68,0,0.0898,0.149,0.0,0.111,0.878,115.0,audio_features,7Jxb0bdO0sCuLeGbgkveTJ,spotify:track:7Jxb0bdO0sCuLeGbgkveTJ,https://api.spotify.com/v1/tracks/7Jxb0bdO0sCuLeGbgkveTJ,https://api.spotify.com/v1/audio-analysis/7Jxb0bdO0sCuLeGbgkveTJ,228880,4,The Boys,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.738,0.909,4,-2.657,0,0.0321,0.0967,0.0,0.0765,0.769,106.029,audio_features,3jR8nhrri4vTKnuTDXwNHK,spotify:track:3jR8nhrri4vTKnuTDXwNHK,https://api.spotify.com/v1/tracks/3jR8nhrri4vTKnuTDXwNHK,https://api.spotify.com/v1/audio-analysis/3jR8nhrri4vTKnuTDXwNHK,222107,4,NoNoNo,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.614,0.748,5,-5.655,0,0.0743,0.00934,0.0,0.0337,0.538,78.216,audio_features,28Kp0mCc9CjNbOrSN9C0jQ,spotify:track:28Kp0mCc9CjNbOrSN9C0jQ,https://api.spotify.com/v1/tracks/28Kp0mCc9CjNbOrSN9C0jQ,https://api.spotify.com/v1/audio-analysis/28Kp0mCc9CjNbOrSN9C0jQ,247467,4,Limitless,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.551,0.885,6,-1.489,1,0.124,0.139,0.0,0.114,0.509,172.95,audio_features,47OyziITMRmALIo8lJX5a3,spotify:track:47OyziITMRmALIo8lJX5a3,https://api.spotify.com/v1/tracks/47OyziITMRmALIo8lJX5a3,https://api.spotify.com/v1/audio-analysis/47OyziITMRmALIo8lJX5a3,208853,4,CHEER UP,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.656,0.78,10,-3.609,0,0.058,0.186,0.0,0.209,0.613,120.023,audio_features,0GMR9eQE2ZRXCwZBPJvHsD,spotify:track:0GMR9eQE2ZRXCwZBPJvHsD,https://api.spotify.com/v1/tracks/0GMR9eQE2ZRXCwZBPJvHsD,https://api.spotify.com/v1/audio-analysis/0GMR9eQE2ZRXCwZBPJvHsD,226258,4,Press Your Number,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.839,0.902,1,-3.612,0,0.0536,0.0868,0.00253,0.272,0.633,114.953,audio_features,08NooGJjHsifggEnuWP3H7,spotify:track:08NooGJjHsifggEnuWP3H7,https://api.spotify.com/v1/tracks/08NooGJjHsifggEnuWP3H7,https://api.spotify.com/v1/audio-analysis/08NooGJjHsifggEnuWP3H7,189050,4,Peek-A-Boo,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.505,0.788,9,-2.372,1,0.0314,0.0654,0.0,0.324,0.234,89.944,audio_features,4DxSDAdVlbynpODlfDwCue,spotify:track:4DxSDAdVlbynpODlfDwCue,https://api.spotify.com/v1/tracks/4DxSDAdVlbynpODlfDwCue,https://api.spotify.com/v1/audio-analysis/4DxSDAdVlbynpODlfDwCue,206039,4,I,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.821,0.83,9,-3.179,0,0.115,0.21,0.0015,0.286,0.867,110.028,audio_features,4c3IQPC7HZjDluX1duMsTx,spotify:track:4c3IQPC7HZjDluX1duMsTx,https://api.spotify.com/v1/tracks/4c3IQPC7HZjDluX1duMsTx,https://api.spotify.com/v1/audio-analysis/4c3IQPC7HZjDluX1duMsTx,176053,4,NEGA DOLA,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.671,0.661,3,-5.497,0,0.0575,0.064,0.0,0.109,0.503,105.014,audio_features,3d0TGbjckg5d1OYwwb3pSC,spotify:track:3d0TGbjckg5d1OYwwb3pSC,https://api.spotify.com/v1/tracks/3d0TGbjckg5d1OYwwb3pSC,https://api.spotify.com/v1/audio-analysis/3d0TGbjckg5d1OYwwb3pSC,206453,4,Thirsty,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.689,0.935,0,-2.962,0,0.0798,0.427,0.0,0.144,0.76,101.936,audio_features,5VE2Vk8VEDVIREPyA6N0tO,spotify:track:5VE2Vk8VEDVIREPyA6N0tO,https://api.spotify.com/v1/tracks/5VE2Vk8VEDVIREPyA6N0tO,https://api.spotify.com/v1/audio-analysis/5VE2Vk8VEDVIREPyA6N0tO,231880,4,I'm Not A Boy Not Yet A Man,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.723,0.904,7,-2.283,0,0.0355,0.0493,0.000358,0.143,0.955,129.986,audio_features,0NtptzZ2L8s0y9Ctk8xnHj,spotify:track:0NtptzZ2L8s0y9Ctk8xnHj,https://api.spotify.com/v1/tracks/0NtptzZ2L8s0y9Ctk8xnHj,https://api.spotify.com/v1/audio-analysis/0NtptzZ2L8s0y9Ctk8xnHj,212280,4,Russian Roulette,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.793,0.914,2,-2.155,1,0.0463,0.102,0.0,0.28,0.807,104.048,audio_features,2G4pyNLROJQbuo3biqgfI1,spotify:track:2G4pyNLROJQbuo3biqgfI1,https://api.spotify.com/v1/tracks/2G4pyNLROJQbuo3biqgfI1,https://api.spotify.com/v1/audio-analysis/2G4pyNLROJQbuo3biqgfI1,185707,4,Gorilla,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.726,0.939,5,-2.866,0,0.0839,0.033,0.0,0.112,0.91,128.004,audio_features,5zfa7qldlTP2aUGVljZaNM,spotify:track:5zfa7qldlTP2aUGVljZaNM,https://api.spotify.com/v1/tracks/5zfa7qldlTP2aUGVljZaNM,https://api.spotify.com/v1/audio-analysis/5zfa7qldlTP2aUGVljZaNM,201964,4,Party Rock,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
0.528,0.722,1,-4.815,0,0.0815,0.214,0.0,0.102,0.67,79.947,audio_features,6mIK5COQbYSTsWO3eqD2Nb,spotify:track:6mIK5COQbYSTsWO3eqD2Nb,https://api.spotify.com/v1/tracks/6mIK5COQbYSTsWO3eqD2Nb,https://api.spotify.com/v1/audio-analysis/6mIK5COQbYSTsWO3eqD2Nb,212132,4,Playboy,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,EXO
