danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.378,0.804,1,-4.482,0,0.0481,0.0254,0.849,0.107,0.0618,125.944,audio_features,45CZckxzen13x7CoS22b0B,spotify:track:45CZckxzen13x7CoS22b0B,https://api.spotify.com/v1/tracks/45CZckxzen13x7CoS22b0B,https://api.spotify.com/v1/audio-analysis/45CZckxzen13x7CoS22b0B,278453,4,Closer To God,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.756,0.86,9,-3.272,1,0.0705,0.0352,9.36e-06,0.179,0.563,128.014,audio_features,3iCXvudub2igr1VWe14zz7,spotify:track:3iCXvudub2igr1VWe14zz7,https://api.spotify.com/v1/tracks/3iCXvudub2igr1VWe14zz7,https://api.spotify.com/v1/audio-analysis/3iCXvudub2igr1VWe14zz7,185520,4,I Love My Friends,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.444,0.88,1,-3.766,1,0.0788,0.000233,8.17e-06,0.0615,0.468,174.195,audio_features,7rogZx2o37g1tqsSultrJX,spotify:track:7rogZx2o37g1tqsSultrJX,https://api.spotify.com/v1/tracks/7rogZx2o37g1tqsSultrJX,https://api.spotify.com/v1/audio-analysis/7rogZx2o37g1tqsSultrJX,204587,4,Halfway Dead,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.618,0.783,9,-5.344,1,0.043,0.0248,0.0,0.219,0.175,110.009,audio_features,6hMSrF6AEuHgswZHUVuhmS,spotify:track:6hMSrF6AEuHgswZHUVuhmS,https://api.spotify.com/v1/tracks/6hMSrF6AEuHgswZHUVuhmS,https://api.spotify.com/v1/audio-analysis/6hMSrF6AEuHgswZHUVuhmS,195187,4,Daylight,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.631,0.985,6,-3.051,1,0.0389,0.00224,0.000489,0.289,0.0858,145.014,audio_features,2dqvhUpqlXjs3SSQ2xTiQH,spotify:track:2dqvhUpqlXjs3SSQ2xTiQH,https://api.spotify.com/v1/tracks/2dqvhUpqlXjs3SSQ2xTiQH,https://api.spotify.com/v1/audio-analysis/2dqvhUpqlXjs3SSQ2xTiQH,204387,4,One True Love,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.586,0.894,1,-3.578,1,0.0579,0.00496,4.59e-06,0.24,0.297,104.973,audio_features,2o2S0Ltg6CvBKo74H5BWq2,spotify:track:2o2S0Ltg6CvBKo74H5BWq2,https://api.spotify.com/v1/tracks/2o2S0Ltg6CvBKo74H5BWq2,https://api.spotify.com/v1/audio-analysis/2o2S0Ltg6CvBKo74H5BWq2,192080,4,GIRL,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.689,0.827,1,-4.203,1,0.0958,0.00211,0.000138,0.176,0.685,104.896,audio_features,6VhsR54mk1bfXSsWIPP1x6,spotify:track:6VhsR54mk1bfXSsWIPP1x6,https://api.spotify.com/v1/tracks/6VhsR54mk1bfXSsWIPP1x6,https://api.spotify.com/v1/audio-analysis/6VhsR54mk1bfXSsWIPP1x6,168093,4,Maldad,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.64,0.943,8,-2.563,1,0.0454,0.0132,0.0,0.52,0.68,140.005,audio_features,7lVkJTEr5HEfFGsVDunuVM,spotify:track:7lVkJTEr5HEfFGsVDunuVM,https://api.spotify.com/v1/tracks/7lVkJTEr5HEfFGsVDunuVM,https://api.spotify.com/v1/audio-analysis/7lVkJTEr5HEfFGsVDunuVM,197933,4,Last One to Know,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.543,0.56,6,-5.316,0,0.0713,0.0531,0.0,0.151,0.521,148.058,audio_features,08Zf5YN58LbQ3BqdNowsp7,spotify:track:08Zf5YN58LbQ3BqdNowsp7,https://api.spotify.com/v1/tracks/08Zf5YN58LbQ3BqdNowsp7,https://api.spotify.com/v1/audio-analysis/08Zf5YN58LbQ3BqdNowsp7,204813,4,Love You More,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.63,0.866,8,-4.486,0,0.0734,0.00782,1.29e-06,0.299,0.373,95.987,audio_features,1YfbNtnUTmW7Tp4m8tPClh,spotify:track:1YfbNtnUTmW7Tp4m8tPClh,https://api.spotify.com/v1/tracks/1YfbNtnUTmW7Tp4m8tPClh,https://api.spotify.com/v1/audio-analysis/1YfbNtnUTmW7Tp4m8tPClh,235280,4,2 In A Million,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.66,0.748,7,-5.357,1,0.0938,0.0673,0.0,0.148,0.402,114.11,audio_features,45hwLKENk9ZkvVQLdywz6g,spotify:track:45hwLKENk9ZkvVQLdywz6g,https://api.spotify.com/v1/tracks/45hwLKENk9ZkvVQLdywz6g,https://api.spotify.com/v1/audio-analysis/45hwLKENk9ZkvVQLdywz6g,224053,4,Let It Be Me,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.651,0.686,6,-7.847,1,0.11,0.271,0.000555,0.135,0.545,127.782,audio_features,3VXCD5S0gPRoEZnqqUb6c9,spotify:track:3VXCD5S0gPRoEZnqqUb6c9,https://api.spotify.com/v1/tracks/3VXCD5S0gPRoEZnqqUb6c9,https://api.spotify.com/v1/audio-analysis/3VXCD5S0gPRoEZnqqUb6c9,203213,4,1 4 U,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.667,0.84,0,-4.609,1,0.0507,0.00487,0.0,0.703,0.483,123.009,audio_features,3LgoRU1waEchPUKYG0jbbe,spotify:track:3LgoRU1waEchPUKYG0jbbe,https://api.spotify.com/v1/tracks/3LgoRU1waEchPUKYG0jbbe,https://api.spotify.com/v1/audio-analysis/3LgoRU1waEchPUKYG0jbbe,158093,4,Inside Out,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.811,0.8,9,-3.85,0,0.249,0.00767,0.0,0.0829,0.578,119.946,audio_features,0qaqJw0oAtWeCgRL2SgJ2G,spotify:track:0qaqJw0oAtWeCgRL2SgJ2G,https://api.spotify.com/v1/tracks/0qaqJw0oAtWeCgRL2SgJ2G,https://api.spotify.com/v1/audio-analysis/0qaqJw0oAtWeCgRL2SgJ2G,169840,4,Play It Cool,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.661,0.819,1,-6.478,0,0.117,0.00248,0.0,0.459,0.333,115.089,audio_features,2x5dgZmTfkx9VDZGtDIJQ8,spotify:track:2x5dgZmTfkx9VDZGtDIJQ8,https://api.spotify.com/v1/tracks/2x5dgZmTfkx9VDZGtDIJQ8,https://api.spotify.com/v1/audio-analysis/2x5dgZmTfkx9VDZGtDIJQ8,227640,4,Crash Into Me,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
0.53,0.781,1,-3.952,1,0.0417,0.00318,0.0,0.0553,0.221,87.511,audio_features,51vwRbmtfCQcwtEJ2NA1ty,spotify:track:51vwRbmtfCQcwtEJ2NA1ty,https://api.spotify.com/v1/tracks/51vwRbmtfCQcwtEJ2NA1ty,https://api.spotify.com/v1/audio-analysis/51vwRbmtfCQcwtEJ2NA1ty,192827,4,New Blood,Neon Future IV,2020-04-03,57ZN8kVndHIm0cvTFEVRyh,Monsta X
