danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.597,0.965,1,-3.67,0,0.0789,0.145,0.0,0.32,0.681,96.011,audio_features,5DF79vik3V8tgqFIhKmoQ8,spotify:track:5DF79vik3V8tgqFIhKmoQ8,https://api.spotify.com/v1/tracks/5DF79vik3V8tgqFIhKmoQ8,https://api.spotify.com/v1/audio-analysis/5DF79vik3V8tgqFIhKmoQ8,217920,4,Every Time,FROM NOW ON - EP,2018-04-18,6nFvB81i1BsFtnuEBtmqVZ,SHINee
0.753,0.916,2,-3.524,1,0.162,0.0821,0.00013,0.629,0.864,128.093,audio_features,4thG4E0rdO232LFB6IltWz,spotify:track:4thG4E0rdO232LFB6IltWz,https://api.spotify.com/v1/tracks/4thG4E0rdO232LFB6IltWz,https://api.spotify.com/v1/audio-analysis/4thG4E0rdO232LFB6IltWz,192200,4,Tell Me Your Name,FROM NOW ON - EP,2018-04-18,6nFvB81i1BsFtnuEBtmqVZ,SHINee
0.66,0.929,5,-3.803,0,0.116,0.121,0.0,0.0812,0.874,115.061,audio_features,2ISHv1R934PKFcsRO0G2V9,spotify:track:2ISHv1R934PKFcsRO0G2V9,https://api.spotify.com/v1/tracks/2ISHv1R934PKFcsRO0G2V9,https://api.spotify.com/v1/audio-analysis/2ISHv1R934PKFcsRO0G2V9,214960,4,Married To The Music - Japanese ver.,FROM NOW ON - EP,2018-04-18,6nFvB81i1BsFtnuEBtmqVZ,SHINee
0.355,0.401,2,-7.238,1,0.0306,0.16,0.0,0.228,0.324,135.405,audio_features,4domD3GWhDFM6q9eqfjSsy,spotify:track:4domD3GWhDFM6q9eqfjSsy,https://api.spotify.com/v1/tracks/4domD3GWhDFM6q9eqfjSsy,https://api.spotify.com/v1/audio-analysis/4domD3GWhDFM6q9eqfjSsy,283827,4,From Now On,From Now On,2018-03-26,5Bo8SasLvHLQEv8RZ7kmnu,SHINee
0.503,0.741,8,-3.504,1,0.0311,0.211,0.0,0.174,0.434,78.983,audio_features,0R3DCNCncw7ZqQzj04AqiT,spotify:track:0R3DCNCncw7ZqQzj04AqiT,https://api.spotify.com/v1/tracks/0R3DCNCncw7ZqQzj04AqiT,https://api.spotify.com/v1/audio-analysis/0R3DCNCncw7ZqQzj04AqiT,248000,4,Winter Wonderland,Winter Wonderland,2016-12-12,71DGYF76sGqB4rgmdgvMhN,SHINee
0.621,0.755,5,-4.611,1,0.0374,0.146,0.0,0.144,0.448,120.052,audio_features,0GAt1btfQPfcubG5ZlblVc,spotify:track:0GAt1btfQPfcubG5ZlblVc,https://api.spotify.com/v1/tracks/0GAt1btfQPfcubG5ZlblVc,https://api.spotify.com/v1/audio-analysis/0GAt1btfQPfcubG5ZlblVc,254293,4,Melody,Winter Wonderland,2016-12-12,71DGYF76sGqB4rgmdgvMhN,SHINee
0.563,0.877,7,-5.16,0,0.049,8.42e-05,1.74e-05,0.218,0.667,107.963,audio_features,3yMITYRbcpkThNw7IsBLgB,spotify:track:3yMITYRbcpkThNw7IsBLgB,https://api.spotify.com/v1/tracks/3yMITYRbcpkThNw7IsBLgB,https://api.spotify.com/v1/audio-analysis/3yMITYRbcpkThNw7IsBLgB,261840,4,君のせいで,君のせいで,2016-05-02,5x5eUB53xFlDCIz6F5bGSP,SHINee
0.615,0.899,2,-4.107,1,0.0778,0.0189,0.0,0.115,0.745,110.019,audio_features,6L0QrCT6FU1TKH8RTLykbV,spotify:track:6L0QrCT6FU1TKH8RTLykbV,https://api.spotify.com/v1/tracks/6L0QrCT6FU1TKH8RTLykbV,https://api.spotify.com/v1/audio-analysis/6L0QrCT6FU1TKH8RTLykbV,182240,4,Nothing To Lose,君のせいで,2016-05-02,5x5eUB53xFlDCIz6F5bGSP,SHINee
0.617,0.971,7,0.05,1,0.201,0.0545,0.0,0.948,0.482,92.965,audio_features,1xgnwJhaNki6kJZfphZ4oI,spotify:track:1xgnwJhaNki6kJZfphZ4oI,https://api.spotify.com/v1/tracks/1xgnwJhaNki6kJZfphZ4oI,https://api.spotify.com/v1/audio-analysis/1xgnwJhaNki6kJZfphZ4oI,287713,4,Excuse Me Miss (Shinee World 4 Ver.),Excuse Me Miss (Shinee World 4 Ver.),2016-01-01,7GZJVLpPJuBlo0JK6zfEyq,SHINee
0.617,0.834,0,-3.16,1,0.0524,0.221,0.0,0.0797,0.793,75.018,audio_features,5wd74R36g3klbJ46h0opcw,spotify:track:5wd74R36g3klbJ46h0opcw,https://api.spotify.com/v1/tracks/5wd74R36g3klbJ46h0opcw,https://api.spotify.com/v1/audio-analysis/5wd74R36g3klbJ46h0opcw,243747,4,Sing Your Song,Sing Your Song,2015-10-27,3BaQK2qZcRnSqa2do4gazn,SHINee
0.709,0.875,8,-2.903,1,0.0461,0.01,0.0,0.0156,0.806,114.018,audio_features,3mQgzh30PL9PvvqwsHEypJ,spotify:track:3mQgzh30PL9PvvqwsHEypJ,https://api.spotify.com/v1/tracks/3mQgzh30PL9PvvqwsHEypJ,https://api.spotify.com/v1/audio-analysis/3mQgzh30PL9PvvqwsHEypJ,224880,4,Good Good Feeling,Sing Your Song,2015-10-27,3BaQK2qZcRnSqa2do4gazn,SHINee
0.708,0.92,0,-3.216,0,0.127,0.015,0.0,0.111,0.763,101.001,audio_features,1IjF09j5qOKxWmCCIAyk0b,spotify:track:1IjF09j5qOKxWmCCIAyk0b,https://api.spotify.com/v1/tracks/1IjF09j5qOKxWmCCIAyk0b,https://api.spotify.com/v1/audio-analysis/1IjF09j5qOKxWmCCIAyk0b,258320,4,Your Number,Your Number,2015-03-10,1McoLhaOMSw3h3bpETsIWR,SHINee
0.517,0.645,5,-4.04,1,0.0326,0.297,0.0,0.304,0.504,148.053,audio_features,5NALhJespfFf0gSKUGRX9U,spotify:track:5NALhJespfFf0gSKUGRX9U,https://api.spotify.com/v1/tracks/5NALhJespfFf0gSKUGRX9U,https://api.spotify.com/v1/audio-analysis/5NALhJespfFf0gSKUGRX9U,261107,4,LOVE,Your Number,2015-03-10,1McoLhaOMSw3h3bpETsIWR,SHINee
0.57,0.962,9,-2.098,0,0.113,0.0165,0.0,0.35,0.727,130.928,audio_features,5SfSG4KeaVfCMRfNvCp5kl,spotify:track:5SfSG4KeaVfCMRfNvCp5kl,https://api.spotify.com/v1/tracks/5SfSG4KeaVfCMRfNvCp5kl,https://api.spotify.com/v1/audio-analysis/5SfSG4KeaVfCMRfNvCp5kl,235360,4,Downtown Baby,Downtown Baby,2014-09-06,536KjTMpxy6NaHISLyex9J,SHINee
0.714,0.94,8,-2.527,1,0.0682,0.0484,0.0,0.149,0.962,119.993,audio_features,3xw8r1rdbKphj8ARFGpreE,spotify:track:3xw8r1rdbKphj8ARFGpreE,https://api.spotify.com/v1/tracks/3xw8r1rdbKphj8ARFGpreE,https://api.spotify.com/v1/audio-analysis/3xw8r1rdbKphj8ARFGpreE,203427,4,LUCKY STAR,LUCKY STAR,2014-06-25,1bbJlxnSVKXrfFl0QvtA4O,SHINee
0.832,0.878,7,-2.115,1,0.123,0.101,0.0,0.0545,0.892,110.055,audio_features,233vJyC7WZGg8admMXftkW,spotify:track:233vJyC7WZGg8admMXftkW,https://api.spotify.com/v1/tracks/233vJyC7WZGg8admMXftkW,https://api.spotify.com/v1/audio-analysis/233vJyC7WZGg8admMXftkW,205067,4,Bounce,LUCKY STAR,2014-06-25,1bbJlxnSVKXrfFl0QvtA4O,SHINee
0.604,0.915,0,-2.609,0,0.0456,0.00364,0.0,0.231,0.877,148.037,audio_features,32hrSSJEMmFnzKqausUgIV,spotify:track:32hrSSJEMmFnzKqausUgIV,https://api.spotify.com/v1/tracks/32hrSSJEMmFnzKqausUgIV,https://api.spotify.com/v1/audio-analysis/32hrSSJEMmFnzKqausUgIV,213160,4,3 2 1,3 2 1,2013-12-04,3B4HY6VOBMNke8SAmzusaq,SHINee
0.634,0.913,0,-3.493,0,0.0763,0.0102,0.0,0.151,0.734,125.982,audio_features,09Jg9XtrZjJYhHSJYKYhjk,spotify:track:09Jg9XtrZjJYhHSJYKYhjk,https://api.spotify.com/v1/tracks/09Jg9XtrZjJYhHSJYKYhjk,https://api.spotify.com/v1/audio-analysis/09Jg9XtrZjJYhHSJYKYhjk,249507,4,Everybody - Japanese ver.,3 2 1,2013-12-04,3B4HY6VOBMNke8SAmzusaq,SHINee
0.528,0.728,4,-4.507,1,0.0317,0.564,0.0,0.31,0.391,127.973,audio_features,7ICfzVmkiORc44cQxb5zzM,spotify:track:7ICfzVmkiORc44cQxb5zzM,https://api.spotify.com/v1/tracks/7ICfzVmkiORc44cQxb5zzM,https://api.spotify.com/v1/audio-analysis/7ICfzVmkiORc44cQxb5zzM,269440,4,Colors of the season,3 2 1,2013-12-04,3B4HY6VOBMNke8SAmzusaq,SHINee
0.635,0.913,0,-3.506,0,0.0737,0.00601,0.0,0.115,0.726,125.986,audio_features,58klJSY6GLcYebfpH5lq35,spotify:track:58klJSY6GLcYebfpH5lq35,https://api.spotify.com/v1/tracks/58klJSY6GLcYebfpH5lq35,https://api.spotify.com/v1/audio-analysis/58klJSY6GLcYebfpH5lq35,249627,4,Everybody - Japanese ver.,Everybody (Japanese ver.),2013-11-20,0DPGERIQqXguURpTG1f1gS,SHINee
0.619,0.641,3,-4.838,1,0.103,0.013,0.0,0.333,0.815,147.869,audio_features,0u6rmhUuEA8wc2PKcu7IwK,spotify:track:0u6rmhUuEA8wc2PKcu7IwK,https://api.spotify.com/v1/tracks/0u6rmhUuEA8wc2PKcu7IwK,https://api.spotify.com/v1/audio-analysis/0u6rmhUuEA8wc2PKcu7IwK,91213,4,3 2 1 - ドラマver.,3 2 1 (ドラマver.),2013-10-23,0WTtsb7TWqADVlbyvnjneS,SHINee
0.818,0.724,2,-3.34,1,0.0542,0.135,0.0,0.0706,0.966,117.972,audio_features,5gW8P1spsR52rsBN6i5Kwu,spotify:track:5gW8P1spsR52rsBN6i5Kwu,https://api.spotify.com/v1/tracks/5gW8P1spsR52rsBN6i5Kwu,https://api.spotify.com/v1/audio-analysis/5gW8P1spsR52rsBN6i5Kwu,170107,4,Boys Meet U,Boys Meet U,2013-08-21,2Sey2MIfTKAJsjZYMWspwI,SHINee
0.745,0.904,0,-2.779,1,0.0854,0.158,0.0,0.0667,0.782,124.023,audio_features,7ug6HD2o7JtheD6SU7R2ft,spotify:track:7ug6HD2o7JtheD6SU7R2ft,https://api.spotify.com/v1/tracks/7ug6HD2o7JtheD6SU7R2ft,https://api.spotify.com/v1/audio-analysis/7ug6HD2o7JtheD6SU7R2ft,184053,4,Dream Girl - Japanese ver.,Boys Meet U,2013-08-21,2Sey2MIfTKAJsjZYMWspwI,SHINee
0.68,0.881,9,-4.756,1,0.0415,0.0557,0.0,0.387,0.712,125.993,audio_features,4azVpjCHyLJz7nqIs8GiNg,spotify:track:4azVpjCHyLJz7nqIs8GiNg,https://api.spotify.com/v1/tracks/4azVpjCHyLJz7nqIs8GiNg,https://api.spotify.com/v1/audio-analysis/4azVpjCHyLJz7nqIs8GiNg,202480,4,Sunny Day Hero,Boys Meet U,2013-08-21,2Sey2MIfTKAJsjZYMWspwI,SHINee
0.823,0.607,7,-3.865,1,0.196,0.0438,0.0,0.327,0.753,92.98,audio_features,2IrA9OXY0OYHbIijbLUta9,spotify:track:2IrA9OXY0OYHbIijbLUta9,https://api.spotify.com/v1/tracks/2IrA9OXY0OYHbIijbLUta9,https://api.spotify.com/v1/audio-analysis/2IrA9OXY0OYHbIijbLUta9,222093,4,Excuse Me Miss,Excuse Me Miss,2013-05-07,3YIJVjmoPbEFOvTfrbVtxq,SHINee
0.456,0.872,8,-2.633,1,0.0418,0.174,0.0,0.232,0.616,168.05,audio_features,0dA9ii5YQWAx2mVWgkwZl6,spotify:track:0dA9ii5YQWAx2mVWgkwZl6,https://api.spotify.com/v1/tracks/0dA9ii5YQWAx2mVWgkwZl6,https://api.spotify.com/v1/audio-analysis/0dA9ii5YQWAx2mVWgkwZl6,215773,4,Fire,Fire,2013-03-08,2tUoxDnjOs7GIpEVY6YbXi,SHINee
0.488,0.588,3,-6.328,1,0.27,0.107,0.0,0.0774,0.568,193.799,audio_features,1DCIJmWulvaggTQJHDwAHG,spotify:track:1DCIJmWulvaggTQJHDwAHG,https://api.spotify.com/v1/tracks/1DCIJmWulvaggTQJHDwAHG,https://api.spotify.com/v1/audio-analysis/1DCIJmWulvaggTQJHDwAHG,229720,3,MOON RIVER WALTZ,Fire,2013-03-08,2tUoxDnjOs7GIpEVY6YbXi,SHINee
0.596,0.889,1,-2.849,0,0.0465,0.0438,0.0,0.35,0.388,109.983,audio_features,7flT0IUeEJtsE4iS9L4lZ9,spotify:track:7flT0IUeEJtsE4iS9L4lZ9,https://api.spotify.com/v1/tracks/7flT0IUeEJtsE4iS9L4lZ9,https://api.spotify.com/v1/audio-analysis/7flT0IUeEJtsE4iS9L4lZ9,256280,4,1000年、ずっとそばにいて...,1000年、ずっとそばにいて…,2012-12-07,12gZLO0aGa2NNxyL2hbYlQ,SHINee
0.446,0.684,1,-4.409,1,0.0577,0.209,0.0,0.0857,0.578,173.855,audio_features,56TOeEXpi93Rm41RDrP8xd,spotify:track:56TOeEXpi93Rm41RDrP8xd,https://api.spotify.com/v1/tracks/56TOeEXpi93Rm41RDrP8xd,https://api.spotify.com/v1/audio-analysis/56TOeEXpi93Rm41RDrP8xd,202893,4,君がいる世界,1000年、ずっとそばにいて…,2012-12-07,12gZLO0aGa2NNxyL2hbYlQ,SHINee
0.597,0.887,1,-2.85,0,0.046,0.0458,0.0,0.35,0.388,109.977,audio_features,2PB8SnfqFY0zeCC0p4bwos,spotify:track:2PB8SnfqFY0zeCC0p4bwos,https://api.spotify.com/v1/tracks/2PB8SnfqFY0zeCC0p4bwos,https://api.spotify.com/v1/audio-analysis/2PB8SnfqFY0zeCC0p4bwos,254133,4,1000年、ずっとそばにいて...,1000年、ずっとそばにいて…,2012-12-05,1CTkS56AqOPFIT0aBICt2r,SHINee
0.632,0.888,11,-2.869,0,0.028,0.0966,0.0,0.19,0.653,107.983,audio_features,74q1vhPXByeejeKXpbUZj5,spotify:track:74q1vhPXByeejeKXpbUZj5,https://api.spotify.com/v1/tracks/74q1vhPXByeejeKXpbUZj5,https://api.spotify.com/v1/audio-analysis/74q1vhPXByeejeKXpbUZj5,192586,4,Run With Me,Run With Me,2012-10-10,6Pt0kr64S3cjiB3zlWQwsG,SHINee
0.677,0.909,11,-1.984,1,0.0356,0.0585,0.0,0.695,0.729,129.969,audio_features,4u2u7UAORW9U3OjOX0kQ1J,spotify:track:4u2u7UAORW9U3OjOX0kQ1J,https://api.spotify.com/v1/tracks/4u2u7UAORW9U3OjOX0kQ1J,https://api.spotify.com/v1/audio-analysis/4u2u7UAORW9U3OjOX0kQ1J,211627,4,Dazzling Girl,Dazzling Girl,2012-10-03,6do5OfHnxOegci1vpQv3Af,SHINee
0.674,0.891,1,-2.08,1,0.0288,0.191,0.0,0.411,0.468,97.958,audio_features,7nKQ4hXTj8VYa8Cc3ajFB8,spotify:track:7nKQ4hXTj8VYa8Cc3ajFB8,https://api.spotify.com/v1/tracks/7nKQ4hXTj8VYa8Cc3ajFB8,https://api.spotify.com/v1/audio-analysis/7nKQ4hXTj8VYa8Cc3ajFB8,233537,4,Keeping love again,Keeping love again,2012-05-11,2VIEFAhKGE1zLITXkVpCvS,SHINee
0.66,0.921,5,-2.517,0,0.0671,0.0086,0.0,0.471,0.271,106.961,audio_features,2hwTHqQKi5WNRU9CGs8kNO,spotify:track:2hwTHqQKi5WNRU9CGs8kNO,https://api.spotify.com/v1/tracks/2hwTHqQKi5WNRU9CGs8kNO,https://api.spotify.com/v1/audio-analysis/2hwTHqQKi5WNRU9CGs8kNO,237191,4,Sherlock - Japanese ver.,Sherlock (Japanese ver.),2012-04-20,5Heu7a04wRQHfU70wHulXC,SHINee
0.773,0.82,9,-2.426,0,0.0874,0.0305,0.0,0.288,0.7,127.948,audio_features,5VuAqCtKWkTqZ7nZeRs45y,spotify:track:5VuAqCtKWkTqZ7nZeRs45y,https://api.spotify.com/v1/tracks/5VuAqCtKWkTqZ7nZeRs45y,https://api.spotify.com/v1/audio-analysis/5VuAqCtKWkTqZ7nZeRs45y,193000,4,NACHSEONJA,NACHSEONJA,2012-03-21,3Hmf5GaZbURq8A4wDHVz9O,SHINee
0.781,0.899,11,-2.736,0,0.044,0.0288,0.0,0.0757,0.846,125.034,audio_features,5oFdTErovVWDQbF4ViyBM5,spotify:track:5oFdTErovVWDQbF4ViyBM5,https://api.spotify.com/v1/tracks/5oFdTErovVWDQbF4ViyBM5,https://api.spotify.com/v1/audio-analysis/5oFdTErovVWDQbF4ViyBM5,235520,4,Lucifer - Korean Version,Lucifer (Korean Version),2011-10-12,50G22NIfiC3Opyso5JajXJ,SHINee
0.718,0.806,5,-2.988,1,0.138,0.0443,0.0,0.198,0.935,98.24,audio_features,7hMyzj0UbiyUTlfed89iWN,spotify:track:7hMyzj0UbiyUTlfed89iWN,https://api.spotify.com/v1/tracks/7hMyzj0UbiyUTlfed89iWN,https://api.spotify.com/v1/audio-analysis/7hMyzj0UbiyUTlfed89iWN,183307,4,Love Like Oxygen - Korean Version,Lucifer (Korean Version),2011-10-12,50G22NIfiC3Opyso5JajXJ,SHINee
0.797,0.885,11,-2.413,0,0.0444,0.0199,0.0,0.042,0.889,125.027,audio_features,1A4TWAg6Iqrgcc5kyiNx7k,spotify:track:1A4TWAg6Iqrgcc5kyiNx7k,https://api.spotify.com/v1/tracks/1A4TWAg6Iqrgcc5kyiNx7k,https://api.spotify.com/v1/audio-analysis/1A4TWAg6Iqrgcc5kyiNx7k,235507,4,LUCIFER,LUCIFER,2011-10-07,2Do68mexcstYsNXI2BhSIS,SHINee
0.718,0.839,5,-2.196,1,0.132,0.0417,0.0,0.0604,0.902,98.3,audio_features,7mAFGrMzHLSdadfu2xJsi1,spotify:track:7mAFGrMzHLSdadfu2xJsi1,https://api.spotify.com/v1/tracks/7mAFGrMzHLSdadfu2xJsi1,https://api.spotify.com/v1/audio-analysis/7mAFGrMzHLSdadfu2xJsi1,185293,4,Love Like Oxygen,LUCIFER,2011-10-07,2Do68mexcstYsNXI2BhSIS,SHINee
0.659,0.938,11,-2.033,0,0.113,0.154,0.0,0.163,0.722,109.061,audio_features,5vq1yh1WnMbDXJ1kEoCC2o,spotify:track:5vq1yh1WnMbDXJ1kEoCC2o,https://api.spotify.com/v1/tracks/5vq1yh1WnMbDXJ1kEoCC2o,https://api.spotify.com/v1/audio-analysis/5vq1yh1WnMbDXJ1kEoCC2o,207853,4,JULIETTE,JULIETTE,2011-08-26,2KlczzaebmGGrjLOUyRWgZ,SHINee
0.663,0.815,7,-5.186,1,0.0419,0.087,0.0,0.189,0.862,91.019,audio_features,1HaM3xoT6LcQ2NGPYCZ6Hj,spotify:track:1HaM3xoT6LcQ2NGPYCZ6Hj,https://api.spotify.com/v1/tracks/1HaM3xoT6LcQ2NGPYCZ6Hj,https://api.spotify.com/v1/audio-analysis/1HaM3xoT6LcQ2NGPYCZ6Hj,210240,4,Kiss Kiss Kiss,JULIETTE,2011-08-26,2KlczzaebmGGrjLOUyRWgZ,SHINee
0.728,0.776,1,-2.236,1,0.0697,0.16,1.32e-06,0.127,0.592,99.991,audio_features,1TUvgvzKjagcl6TSezmjhc,spotify:track:1TUvgvzKjagcl6TSezmjhc,https://api.spotify.com/v1/tracks/1TUvgvzKjagcl6TSezmjhc,https://api.spotify.com/v1/audio-analysis/1TUvgvzKjagcl6TSezmjhc,215987,4,Replay - Korean Version,Replay (Korean Version),2011-06-29,5nK53jIJA5DyPMcBVIUuAV,SHINee
0.771,0.661,5,-4.155,1,0.0446,0.0794,0.0,0.0523,0.641,97.013,audio_features,4yXXTxCrUBe0jba46oTLLs,spotify:track:4yXXTxCrUBe0jba46oTLLs,https://api.spotify.com/v1/tracks/4yXXTxCrUBe0jba46oTLLs,https://api.spotify.com/v1/audio-analysis/4yXXTxCrUBe0jba46oTLLs,183427,4,Hello - Korean Version,Replay (Korean Version),2011-06-29,5nK53jIJA5DyPMcBVIUuAV,SHINee
0.732,0.675,1,-4.908,1,0.0769,0.188,2.64e-06,0.0866,0.586,99.971,audio_features,3kQS5GQkf6LnG1L9V5c9pg,spotify:track:3kQS5GQkf6LnG1L9V5c9pg,https://api.spotify.com/v1/tracks/3kQS5GQkf6LnG1L9V5c9pg,https://api.spotify.com/v1/audio-analysis/3kQS5GQkf6LnG1L9V5c9pg,216000,4,Replay -君は僕のeverything-,Replay -君は僕のeverything-,2011-06-17,5qXUA2V3bZQLZo8S7YSD4W,SHINee
0.773,0.63,5,-4.172,1,0.0406,0.0707,0.0,0.0649,0.576,96.987,audio_features,5sSQeOAcjJvDbK36x0BIGw,spotify:track:5sSQeOAcjJvDbK36x0BIGw,https://api.spotify.com/v1/tracks/5sSQeOAcjJvDbK36x0BIGw,https://api.spotify.com/v1/audio-analysis/5sSQeOAcjJvDbK36x0BIGw,183427,4,Hello,Replay -君は僕のeverything-,2011-06-17,5qXUA2V3bZQLZo8S7YSD4W,SHINee
0.733,0.654,1,-5.482,1,0.0771,0.209,3.47e-06,0.0871,0.541,99.968,audio_features,2Kcvup1qDF8kyNF8gcjKvI,spotify:track:2Kcvup1qDF8kyNF8gcjKvI,https://api.spotify.com/v1/tracks/2Kcvup1qDF8kyNF8gcjKvI,https://api.spotify.com/v1/audio-analysis/2Kcvup1qDF8kyNF8gcjKvI,215267,4,Replay -君は僕のeverything-,The Best 3,2011,5jL746NsxLdDpSicD7QdEm,SHINee
0.69,0.92,11,-2.842,0,0.101,0.156,0.0,0.31,0.68,109.0,audio_features,2pSJ05PI8zU1m5WZmBDusX,spotify:track:2pSJ05PI8zU1m5WZmBDusX,https://api.spotify.com/v1/tracks/2pSJ05PI8zU1m5WZmBDusX,https://api.spotify.com/v1/audio-analysis/2pSJ05PI8zU1m5WZmBDusX,206147,4,JULIETTE,The Best 3,2011,5jL746NsxLdDpSicD7QdEm,SHINee
0.797,0.89,11,-2.645,0,0.0445,0.0179,0.0,0.053,0.864,125.019,audio_features,55QBA2HVUxSTrn1ldhxMwe,spotify:track:55QBA2HVUxSTrn1ldhxMwe,https://api.spotify.com/v1/tracks/55QBA2HVUxSTrn1ldhxMwe,https://api.spotify.com/v1/audio-analysis/55QBA2HVUxSTrn1ldhxMwe,234057,4,LUCIFER,The Best 3,2011,5jL746NsxLdDpSicD7QdEm,SHINee
0.607,0.905,10,-3.292,1,0.0304,0.0441,0.0,0.383,0.566,121.989,audio_features,7vZiBlggc3S5cme4n5JmFT,spotify:track:7vZiBlggc3S5cme4n5JmFT,https://api.spotify.com/v1/tracks/7vZiBlggc3S5cme4n5JmFT,https://api.spotify.com/v1/audio-analysis/7vZiBlggc3S5cme4n5JmFT,216400,4,Fly High,Prosecutor Princess OST Part.1,2010-04-01,32A1XHSanuuwNWjHPlBZOQ,SHINee
0.578,0.403,0,-8.584,0,0.0304,0.302,0.0,0.123,0.458,139.788,audio_features,0Tobkwkbgb8iZFt1zfnPby,spotify:track:0Tobkwkbgb8iZFt1zfnPby,https://api.spotify.com/v1/tracks/0Tobkwkbgb8iZFt1zfnPby,https://api.spotify.com/v1/audio-analysis/0Tobkwkbgb8iZFt1zfnPby,226960,4,Y.O.U. (Year Of Us),"2009, Year Of Us - The Third Mini Album",2009-10-19,5AH7uBaxp7ojNCvImOeZvC,SHINee
0.835,0.934,1,-1.258,1,0.0431,0.125,0.000501,0.222,0.811,124.98,audio_features,4vLqN0bIxIQjlet2mIMBnx,spotify:track:4vLqN0bIxIQjlet2mIMBnx,https://api.spotify.com/v1/tracks/4vLqN0bIxIQjlet2mIMBnx,https://api.spotify.com/v1/audio-analysis/4vLqN0bIxIQjlet2mIMBnx,233280,4,Ring Ding Dong,"2009, Year Of Us - The Third Mini Album",2009-10-19,5AH7uBaxp7ojNCvImOeZvC,SHINee
0.761,0.924,2,-3.781,0,0.0331,0.0578,0.0,0.0541,0.78,126.01,audio_features,4eIio2I0jXuzvQaoYQZWPT,spotify:track:4eIio2I0jXuzvQaoYQZWPT,https://api.spotify.com/v1/tracks/4eIio2I0jXuzvQaoYQZWPT,https://api.spotify.com/v1/audio-analysis/4eIio2I0jXuzvQaoYQZWPT,219053,4,JoJo,"2009, Year Of Us - The Third Mini Album",2009-10-19,5AH7uBaxp7ojNCvImOeZvC,SHINee
0.708,0.993,10,-1.092,0,0.114,0.0641,4.27e-05,0.0828,0.801,106.955,audio_features,5ES0k0HhhRxudud5zyCsrp,spotify:track:5ES0k0HhhRxudud5zyCsrp,https://api.spotify.com/v1/tracks/5ES0k0HhhRxudud5zyCsrp,https://api.spotify.com/v1/audio-analysis/5ES0k0HhhRxudud5zyCsrp,183293,4,Get Down (KEY&MINHO),"2009, Year Of Us - The Third Mini Album",2009-10-19,5AH7uBaxp7ojNCvImOeZvC,SHINee
0.777,0.92,4,-2.261,0,0.215,0.115,0.0,0.0679,0.838,100.011,audio_features,5RNJtcXvXdTu8BqmFwXE8P,spotify:track:5RNJtcXvXdTu8BqmFwXE8P,https://api.spotify.com/v1/tracks/5RNJtcXvXdTu8BqmFwXE8P,https://api.spotify.com/v1/audio-analysis/5RNJtcXvXdTu8BqmFwXE8P,195880,4,SHINee Girl,"2009, Year Of Us - The Third Mini Album",2009-10-19,5AH7uBaxp7ojNCvImOeZvC,SHINee
0.549,0.534,9,-4.71,1,0.0275,0.313,0.0,0.0891,0.241,127.942,audio_features,6OA0dw9hMowClxyDThmAAJ,spotify:track:6OA0dw9hMowClxyDThmAAJ,https://api.spotify.com/v1/tracks/6OA0dw9hMowClxyDThmAAJ,https://api.spotify.com/v1/audio-analysis/6OA0dw9hMowClxyDThmAAJ,274107,4,The Name (ONEW),"2009, Year Of Us - The Third Mini Album",2009-10-19,5AH7uBaxp7ojNCvImOeZvC,SHINee
0.833,0.792,6,-3.592,0,0.114,0.235,0.0,0.0405,0.805,94.988,audio_features,28VQDwBS3DwmSAcvq8jxiO,spotify:track:28VQDwBS3DwmSAcvq8jxiO,https://api.spotify.com/v1/tracks/28VQDwBS3DwmSAcvq8jxiO,https://api.spotify.com/v1/audio-analysis/28VQDwBS3DwmSAcvq8jxiO,207160,4,Talk To You,ROMEO - The Second Mini Album,2009-05-25,16atzZZUKzxdfcLUxh1J4N,SHINee
0.68,0.888,7,-3.256,1,0.0558,0.07,0.0,0.227,0.752,109.038,audio_features,6RgCQuMSvdZJW2Irj44QHK,spotify:track:6RgCQuMSvdZJW2Irj44QHK,https://api.spotify.com/v1/tracks/6RgCQuMSvdZJW2Irj44QHK,https://api.spotify.com/v1/audio-analysis/6RgCQuMSvdZJW2Irj44QHK,207267,4,Juliette,ROMEO - The Second Mini Album,2009-05-25,16atzZZUKzxdfcLUxh1J4N,SHINee
0.683,0.679,9,-5.769,1,0.0804,0.44,0.0,0.0685,0.55,78.005,audio_features,1MuX1evzVCv6LcY3ZlR97G,spotify:track:1MuX1evzVCv6LcY3ZlR97G,https://api.spotify.com/v1/tracks/1MuX1evzVCv6LcY3ZlR97G,https://api.spotify.com/v1/audio-analysis/1MuX1evzVCv6LcY3ZlR97G,235293,4,Hit Me,ROMEO - The Second Mini Album,2009-05-25,16atzZZUKzxdfcLUxh1J4N,SHINee
