danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.592,0.941,1,-3.85,1,0.0428,0.045,0.0,0.836,0.407,128.06,audio_features,0ihCDX68jdNqm2RNnLRNf3,spotify:track:0ihCDX68jdNqm2RNnLRNf3,https://api.spotify.com/v1/tracks/0ihCDX68jdNqm2RNnLRNf3,https://api.spotify.com/v1/audio-analysis/0ihCDX68jdNqm2RNnLRNf3,212671,4,"Knock Knock (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.379,0.947,2,-4.99,0,0.0997,0.188,2.09e-05,0.877,0.267,107.176,audio_features,7wZoousYlHURhJYsma79sV,spotify:track:7wZoousYlHURhJYsma79sV,https://api.spotify.com/v1/tracks/7wZoousYlHURhJYsma79sV,https://api.spotify.com/v1/audio-analysis/7wZoousYlHURhJYsma79sV,278195,4,"Awesome (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1-@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.558,0.497,7,-6.927,1,0.0366,0.514,0.0,0.908,0.224,117.724,audio_features,66xfKuQRoLswswSdDszt6M,spotify:track:66xfKuQRoLswswSdDszt6M,https://api.spotify.com/v1/tracks/66xfKuQRoLswswSdDszt6M,https://api.spotify.com/v1/audio-analysis/66xfKuQRoLswswSdDszt6M,235152,3,"IF I AIN'T GOT YOU (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.603,0.883,4,-5.094,1,0.0532,0.153,0.0,0.838,0.731,109.99,audio_features,1pElSjGZ5sHtuEr1r6j0Nv,spotify:track:1pElSjGZ5sHtuEr1r6j0Nv,https://api.spotify.com/v1/tracks/1pElSjGZ5sHtuEr1r6j0Nv,https://api.spotify.com/v1/audio-analysis/1pElSjGZ5sHtuEr1r6j0Nv,102644,4,"Heart Attack (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.591,0.902,6,-4.514,0,0.0746,0.0424,0.0,0.277,0.772,127.92,audio_features,7wObcfefpDtHko6eqJVILR,spotify:track:7wObcfefpDtHko6eqJVILR,https://api.spotify.com/v1/tracks/7wObcfefpDtHko6eqJVILR,https://api.spotify.com/v1/audio-analysis/7wObcfefpDtHko6eqJVILR,123623,4,"I'm sorry (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.288,0.862,8,-4.633,1,0.0606,0.0426,0.0,0.95,0.684,203.786,audio_features,0qB8oHJreDerJ57n8UIIQr,spotify:track:0qB8oHJreDerJ57n8UIIQr,https://api.spotify.com/v1/tracks/0qB8oHJreDerJ57n8UIIQr,https://api.spotify.com/v1/audio-analysis/0qB8oHJreDerJ57n8UIIQr,136303,4,"Hello Hello (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.504,0.697,11,-6.044,1,0.0432,0.154,0.0,0.947,0.233,139.901,audio_features,2qs4gU9gzLME5QgpOSOkka,spotify:track:2qs4gU9gzLME5QgpOSOkka,https://api.spotify.com/v1/tracks/2qs4gU9gzLME5QgpOSOkka,https://api.spotify.com/v1/audio-analysis/2qs4gU9gzLME5QgpOSOkka,237112,4,"Monologue (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.664,0.922,5,-4.957,0,0.146,0.369,0.0,0.589,0.47,99.928,audio_features,6CHgKLmK9IwHnZoBJFU1bQ,spotify:track:6CHgKLmK9IwHnZoBJFU1bQ,https://api.spotify.com/v1/tracks/6CHgKLmK9IwHnZoBJFU1bQ,https://api.spotify.com/v1/audio-analysis/6CHgKLmK9IwHnZoBJFU1bQ,200242,4,"Kings For A Day (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.451,0.739,11,-9.423,0,0.104,0.0128,0.669,0.852,0.0901,110.004,audio_features,2U33k8joXIo1OF6MMhjWSt,spotify:track:2U33k8joXIo1OF6MMhjWSt,https://api.spotify.com/v1/tracks/2U33k8joXIo1OF6MMhjWSt,https://api.spotify.com/v1/audio-analysis/2U33k8joXIo1OF6MMhjWSt,58058,4,"Opening -CNBLUE- (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.516,0.859,4,-5.017,0,0.0422,0.00594,3.28e-06,0.728,0.562,112.027,audio_features,6dv9GQeXElTlm7vlmU6GTX,spotify:track:6dv9GQeXElTlm7vlmU6GTX,https://api.spotify.com/v1/tracks/6dv9GQeXElTlm7vlmU6GTX,https://api.spotify.com/v1/audio-analysis/6dv9GQeXElTlm7vlmU6GTX,254254,4,"In My Head (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.463,0.9,8,-4.708,0,0.0654,0.00297,1.21e-05,0.278,0.375,126.138,audio_features,4I1i5i7hsGtGuUeugSanDV,spotify:track:4I1i5i7hsGtGuUeugSanDV,https://api.spotify.com/v1/tracks/4I1i5i7hsGtGuUeugSanDV,https://api.spotify.com/v1/audio-analysis/4I1i5i7hsGtGuUeugSanDV,251209,4,"Where you are (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.478,0.909,10,-4.038,0,0.058,0.0037,9.03e-06,0.2,0.605,131.999,audio_features,0z3M3XHO8J7p7jBX8LyCTu,spotify:track:0z3M3XHO8J7p7jBX8LyCTu,https://api.spotify.com/v1/tracks/0z3M3XHO8J7p7jBX8LyCTu,https://api.spotify.com/v1/audio-analysis/0z3M3XHO8J7p7jBX8LyCTu,267350,4,"Puzzle (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.443,0.938,9,-4.482,0,0.0691,0.00224,2.58e-05,0.434,0.694,143.994,audio_features,6Vr5MK8haRAt1Ut7EN5VrV,spotify:track:6Vr5MK8haRAt1Ut7EN5VrV,https://api.spotify.com/v1/tracks/6Vr5MK8haRAt1Ut7EN5VrV,https://api.spotify.com/v1/audio-analysis/6Vr5MK8haRAt1Ut7EN5VrV,224391,4,"LOVE GIRL (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.482,0.854,6,-5.146,0,0.0588,0.0786,0.0,0.548,0.439,150.139,audio_features,0XlCIfIcHw1jBIAmTPdTjk,spotify:track:0XlCIfIcHw1jBIAmTPdTjk,https://api.spotify.com/v1/tracks/0XlCIfIcHw1jBIAmTPdTjk,https://api.spotify.com/v1/audio-analysis/0XlCIfIcHw1jBIAmTPdTjk,299174,4,"Face to face (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.387,0.933,1,-5.071,1,0.0786,0.000623,0.00755,0.398,0.403,163.224,audio_features,4RLDUzAbmH5ucErVDZxfoo,spotify:track:4RLDUzAbmH5ucErVDZxfoo,https://api.spotify.com/v1/tracks/4RLDUzAbmH5ucErVDZxfoo,https://api.spotify.com/v1/audio-analysis/4RLDUzAbmH5ucErVDZxfoo,265390,4,"Wake up 1 (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.457,0.845,0,-9.705,0,0.315,0.00705,0.21,0.367,0.114,164.036,audio_features,3D2F4awew9N3H94ChTjEz7,spotify:track:3D2F4awew9N3H94ChTjEz7,https://api.spotify.com/v1/tracks/3D2F4awew9N3H94ChTjEz7,https://api.spotify.com/v1/audio-analysis/3D2F4awew9N3H94ChTjEz7,365365,4,"Wake up 2 (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1.mp4@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.544,0.945,0,-4.259,1,0.0979,0.0466,0.0,0.369,0.51,120.042,audio_features,3CFbIPndsfuPrsDyJKjTIX,spotify:track:3CFbIPndsfuPrsDyJKjTIX,https://api.spotify.com/v1/tracks/3CFbIPndsfuPrsDyJKjTIX,https://api.spotify.com/v1/audio-analysis/3CFbIPndsfuPrsDyJKjTIX,262721,4,"Cinderella (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.456,0.898,5,-4.946,0,0.0573,0.0118,0.000114,0.887,0.212,131.972,audio_features,41Uqv4u7nmI40XhdYb9xfV,spotify:track:41Uqv4u7nmI40XhdYb9xfV,https://api.spotify.com/v1/tracks/41Uqv4u7nmI40XhdYb9xfV,https://api.spotify.com/v1/audio-analysis/41Uqv4u7nmI40XhdYb9xfV,319694,4,"Radio (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.492,0.915,9,-5.194,1,0.0554,0.0574,0.0,0.445,0.43,130.036,audio_features,4UvJFnU2X1xwIMZR0wSw20,spotify:track:4UvJFnU2X1xwIMZR0wSw20,https://api.spotify.com/v1/tracks/4UvJFnU2X1xwIMZR0wSw20,https://api.spotify.com/v1/audio-analysis/4UvJFnU2X1xwIMZR0wSw20,272814,4,"Glory days (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part1@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part1),2017-05-24,051XHu4pOtootZBhhI3S4l,SF9
0.215,0.677,2,-14.729,0,0.0851,0.361,0.212,0.789,0.149,93.416,audio_features,0qXC9BRKm78bhGSdicim8k,spotify:track:0qXC9BRKm78bhGSdicim8k,https://api.spotify.com/v1/tracks/0qXC9BRKm78bhGSdicim8k,https://api.spotify.com/v1/audio-analysis/0qXC9BRKm78bhGSdicim8k,188438,4,"Lumiere (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.509,0.534,7,-6.152,1,0.0409,0.595,1.09e-06,0.958,0.293,118.012,audio_features,2eaUhKPQmE1HZKykf07CW2,spotify:track:2eaUhKPQmE1HZKykf07CW2,https://api.spotify.com/v1/tracks/2eaUhKPQmE1HZKykf07CW2,https://api.spotify.com/v1/audio-analysis/2eaUhKPQmE1HZKykf07CW2,233150,3,"IF I AIN'T GOT YOU (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.489,0.723,11,-5.463,1,0.0467,0.179,0.0,0.6,0.246,139.905,audio_features,21YNkL8IIx5PR3LLVfgRJ2,spotify:track:21YNkL8IIx5PR3LLVfgRJ2,https://api.spotify.com/v1/tracks/21YNkL8IIx5PR3LLVfgRJ2,https://api.spotify.com/v1/audio-analysis/21YNkL8IIx5PR3LLVfgRJ2,233984,4,"Monologue (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.652,0.943,8,-4.622,1,0.172,0.264,0.0,0.951,0.439,100.08,audio_features,7Eo3FCG1Pq7UUZQuYQn3qv,spotify:track:7Eo3FCG1Pq7UUZQuYQn3qv,https://api.spotify.com/v1/tracks/7Eo3FCG1Pq7UUZQuYQn3qv,https://api.spotify.com/v1/audio-analysis/7Eo3FCG1Pq7UUZQuYQn3qv,204996,4,"Kings For A Day (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.371,0.936,5,-11.798,0,0.0604,0.000123,0.78,0.78,0.132,106.084,audio_features,68GO9UVnysZ8FrfHhAQxU0,spotify:track:68GO9UVnysZ8FrfHhAQxU0,https://api.spotify.com/v1/tracks/68GO9UVnysZ8FrfHhAQxU0,https://api.spotify.com/v1/audio-analysis/68GO9UVnysZ8FrfHhAQxU0,63855,4,"Opening -CNBLUE- (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.469,0.961,10,-4.058,0,0.0533,0.0259,0.0,0.344,0.553,106.077,audio_features,3HYh04DQiszE5fZlS2fWjl,spotify:track:3HYh04DQiszE5fZlS2fWjl,https://api.spotify.com/v1/tracks/3HYh04DQiszE5fZlS2fWjl,https://api.spotify.com/v1/audio-analysis/3HYh04DQiszE5fZlS2fWjl,213422,4,"Ryu Can Do It (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.458,0.974,1,-3.805,0,0.0891,0.0597,0.0,0.375,0.374,133.01,audio_features,5VV1ZYku8ltZdG8iSRTqCX,spotify:track:5VV1ZYku8ltZdG8iSRTqCX,https://api.spotify.com/v1/tracks/5VV1ZYku8ltZdG8iSRTqCX,https://api.spotify.com/v1/audio-analysis/5VV1ZYku8ltZdG8iSRTqCX,284284,4,"I'm sorry (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.513,0.954,6,-4.103,0,0.0784,0.0252,0.0,0.528,0.474,128.955,audio_features,61JkYb9oS8IugUym0ZSJJy,spotify:track:61JkYb9oS8IugUym0ZSJJy,https://api.spotify.com/v1/tracks/61JkYb9oS8IugUym0ZSJJy,https://api.spotify.com/v1/audio-analysis/61JkYb9oS8IugUym0ZSJJy,282491,4,"Lady (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.58,0.741,4,-5.913,0,0.0302,0.0849,0.0,0.339,0.679,95.956,audio_features,7zYJ5XNQ8uSCXNbRfWDhIS,spotify:track:7zYJ5XNQ8uSCXNbRfWDhIS,https://api.spotify.com/v1/tracks/7zYJ5XNQ8uSCXNbRfWDhIS,https://api.spotify.com/v1/audio-analysis/7zYJ5XNQ8uSCXNbRfWDhIS,230021,4,"Don't Care (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.524,0.838,3,-6.038,1,0.0554,0.519,4.82e-06,0.394,0.507,109.92,audio_features,2zjMlD6KPEENxyt0EqzfEZ,spotify:track:2zjMlD6KPEENxyt0EqzfEZ,https://api.spotify.com/v1/tracks/2zjMlD6KPEENxyt0EqzfEZ,https://api.spotify.com/v1/audio-analysis/2zjMlD6KPEENxyt0EqzfEZ,312854,4,"Royal Rumble (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.531,0.951,9,-4.701,1,0.0476,0.233,0.0,0.497,0.563,130.012,audio_features,20DwgKAmazOa8Iq1kfoyX2,spotify:track:20DwgKAmazOa8Iq1kfoyX2,https://api.spotify.com/v1/tracks/20DwgKAmazOa8Iq1kfoyX2,https://api.spotify.com/v1/audio-analysis/20DwgKAmazOa8Iq1kfoyX2,267392,4,"Glory days (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.54,0.961,0,-4.116,1,0.0837,0.126,0.0,0.924,0.568,119.954,audio_features,2pEcmptgfbyp54nRXMJZRD,spotify:track:2pEcmptgfbyp54nRXMJZRD,https://api.spotify.com/v1/tracks/2pEcmptgfbyp54nRXMJZRD,https://api.spotify.com/v1/audio-analysis/2pEcmptgfbyp54nRXMJZRD,271062,4,"Cinderella (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.489,0.929,5,-4.614,0,0.0507,0.0295,2.96e-06,0.88,0.374,131.997,audio_features,2uCsCO3UR6OSntwzwgiGHQ,spotify:track:2uCsCO3UR6OSntwzwgiGHQ,https://api.spotify.com/v1/tracks/2uCsCO3UR6OSntwzwgiGHQ,https://api.spotify.com/v1/audio-analysis/2uCsCO3UR6OSntwzwgiGHQ,317150,4,"Radio (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.423,0.883,8,-5.145,1,0.102,0.256,0.0,0.861,0.391,118.879,audio_features,0hJbACk30ltPPwlCLDXWv2,spotify:track:0hJbACk30ltPPwlCLDXWv2,https://api.spotify.com/v1/tracks/0hJbACk30ltPPwlCLDXWv2,https://api.spotify.com/v1/audio-analysis/0hJbACk30ltPPwlCLDXWv2,350475,4,"YOU'RE SO FINE (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.453,0.396,4,-9.414,1,0.0262,0.583,0.0,0.441,0.388,75.982,audio_features,763BOQWbaVFtU3ERCTNkb5,spotify:track:763BOQWbaVFtU3ERCTNkb5,https://api.spotify.com/v1/tracks/763BOQWbaVFtU3ERCTNkb5,https://api.spotify.com/v1/audio-analysis/763BOQWbaVFtU3ERCTNkb5,226726,4,"Umino Koe (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.395,0.665,0,-13.425,1,0.0355,0.000194,0.654,0.802,0.432,83.892,audio_features,5685U1kbkHHXlnpG9tZSui,spotify:track:5685U1kbkHHXlnpG9tZSui,https://api.spotify.com/v1/tracks/5685U1kbkHHXlnpG9tZSui,https://api.spotify.com/v1/audio-analysis/5685U1kbkHHXlnpG9tZSui,30948,4,"Opening -AOA- (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.46,0.964,10,-4.316,0,0.157,0.2,0.0,0.951,0.558,199.968,audio_features,6DPxx6FRdFl41DUNBWBJTs,spotify:track:6DPxx6FRdFl41DUNBWBJTs,https://api.spotify.com/v1/tracks/6DPxx6FRdFl41DUNBWBJTs,https://api.spotify.com/v1/audio-analysis/6DPxx6FRdFl41DUNBWBJTs,218885,4,"Like a Cat (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.61,0.876,0,-4.966,1,0.0965,0.287,0.0,0.953,0.728,126.004,audio_features,37s8e8O578QSsW27JG3weV,spotify:track:37s8e8O578QSsW27JG3weV,https://api.spotify.com/v1/tracks/37s8e8O578QSsW27JG3weV,https://api.spotify.com/v1/audio-analysis/37s8e8O578QSsW27JG3weV,194861,4,"Heart Attack [Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba] - Japanese ver.",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.337,0.958,10,-4.647,0,0.385,0.206,0.0,0.915,0.504,77.074,audio_features,2ly1i7GIIbkCwNj1y1k21P,spotify:track:2ly1i7GIIbkCwNj1y1k21P,https://api.spotify.com/v1/tracks/2ly1i7GIIbkCwNj1y1k21P,https://api.spotify.com/v1/audio-analysis/2ly1i7GIIbkCwNj1y1k21P,228395,4,"Give Me the Love (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.553,0.868,6,-6.338,1,0.0741,0.0243,0.0,0.559,0.479,159.914,audio_features,665ICJiamhBw9wMitu74jd,spotify:track:665ICJiamhBw9wMitu74jd,https://api.spotify.com/v1/tracks/665ICJiamhBw9wMitu74jd,https://api.spotify.com/v1/audio-analysis/665ICJiamhBw9wMitu74jd,314439,4,"WOW WAR TONIGHT (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.701,0.897,5,-5.598,1,0.0447,0.371,0.0,0.933,0.821,119.957,audio_features,3C6mDuHf8JqlHD5mYFvVba,spotify:track:3C6mDuHf8JqlHD5mYFvVba,https://api.spotify.com/v1/tracks/3C6mDuHf8JqlHD5mYFvVba,https://api.spotify.com/v1/audio-analysis/3C6mDuHf8JqlHD5mYFvVba,181515,4,"Miniskirt (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.595,0.894,5,-6.024,0,0.134,0.104,0.0,0.909,0.714,94.088,audio_features,2Q1J3aSCHScr0eTNsFfzKr,spotify:track:2Q1J3aSCHScr0eTNsFfzKr,https://api.spotify.com/v1/tracks/2Q1J3aSCHScr0eTNsFfzKr,https://api.spotify.com/v1/audio-analysis/2Q1J3aSCHScr0eTNsFfzKr,187312,4,"Good Luck (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.497,0.668,9,-8.334,1,0.079,0.239,0.0,0.926,0.415,143.825,audio_features,61qELkUQAPpGXn8gph1qSz,spotify:track:61qELkUQAPpGXn8gph1qSz,https://api.spotify.com/v1/tracks/61qELkUQAPpGXn8gph1qSz,https://api.spotify.com/v1/audio-analysis/61qELkUQAPpGXn8gph1qSz,233442,4,"Smile (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.689,0.761,9,-7.529,1,0.0476,0.284,0.0,0.779,0.75,107.91,audio_features,46GILLemOBHPicY1ptsfMi,spotify:track:46GILLemOBHPicY1ptsfMi,https://api.spotify.com/v1/tracks/46GILLemOBHPicY1ptsfMi,https://api.spotify.com/v1/audio-analysis/46GILLemOBHPicY1ptsfMi,217050,4,"Pina Colada (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.635,0.919,0,-6.683,1,0.108,0.0151,1.35e-06,0.393,0.277,140.047,audio_features,6a3GmQlHJ4Pjm9fT7A4leN,spotify:track:6a3GmQlHJ4Pjm9fT7A4leN,https://api.spotify.com/v1/tracks/6a3GmQlHJ4Pjm9fT7A4leN,https://api.spotify.com/v1/audio-analysis/6a3GmQlHJ4Pjm9fT7A4leN,84001,4,"Introduction (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
0.579,0.958,0,-3.857,1,0.0496,0.371,0.0,0.944,0.525,129.963,audio_features,5xin7bfAWIQ20RKMRmF6Th,spotify:track:5xin7bfAWIQ20RKMRmF6Th,https://api.spotify.com/v1/tracks/5xin7bfAWIQ20RKMRmF6Th,https://api.spotify.com/v1/audio-analysis/5xin7bfAWIQ20RKMRmF6Th,229396,4,"Hello SOLO (Live 2016 FNC KINGDOM -CREEPY NIGHTS-Part2@Makuhari International Exhibition Halls, Chiba)",Live 2016 FNC KINGDOM -CREEPY NIGHTS- (Part2),2017-05-24,32R61uDbbEqsuA49JXSNr8,SF9
