danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.745,0.696,0,-3.951,1,0.0347,0.0266,0.0,0.476,0.701,137.998,audio_features,6XxbeS9RoR5R6dXikjOwF8,spotify:track:6XxbeS9RoR5R6dXikjOwF8,https://api.spotify.com/v1/tracks/6XxbeS9RoR5R6dXikjOwF8,https://api.spotify.com/v1/audio-analysis/6XxbeS9RoR5R6dXikjOwF8,185893,4,Lazy Girl (Dolce Far Niente) (Original Title : Crazy Girl),The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.438,0.787,7,-2.191,1,0.033,0.658,0.0,0.26,0.459,159.797,audio_features,6PPYBzHZNlXYw2NQVvjAWK,spotify:track:6PPYBzHZNlXYw2NQVvjAWK,https://api.spotify.com/v1/tracks/6PPYBzHZNlXYw2NQVvjAWK,https://api.spotify.com/v1/audio-analysis/6PPYBzHZNlXYw2NQVvjAWK,230320,4,Sunflower,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.775,0.899,6,-2.154,1,0.143,0.111,0.0,0.315,0.635,129.96,audio_features,6btJimzSN4LlUHF9b6YZec,spotify:track:6btJimzSN4LlUHF9b6YZec,https://api.spotify.com/v1/tracks/6btJimzSN4LlUHF9b6YZec,https://api.spotify.com/v1/audio-analysis/6btJimzSN4LlUHF9b6YZec,189120,4,VITAMIN,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.86,0.936,10,-2.61,0,0.0881,0.029,0.0,0.0905,0.881,122.034,audio_features,3Wwa04DhfwSGILgAusIvWI,spotify:track:3Wwa04DhfwSGILgAusIvWI,https://api.spotify.com/v1/tracks/3Wwa04DhfwSGILgAusIvWI,https://api.spotify.com/v1/audio-analysis/3Wwa04DhfwSGILgAusIvWI,212733,4,MR. TAXI (Original Title : Mr. Taxi),The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.871,0.943,1,-0.574,0,0.0864,0.16,0.0,0.225,0.903,114.991,audio_features,27gk7LEKLGipjamUP3T591,spotify:track:27gk7LEKLGipjamUP3T591,https://api.spotify.com/v1/tracks/27gk7LEKLGipjamUP3T591,https://api.spotify.com/v1/audio-analysis/27gk7LEKLGipjamUP3T591,226893,4,The Boys,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.76,0.767,6,-4.674,0,0.308,0.0189,6.84e-05,0.35,0.813,128.029,audio_features,4I1SJMyJg3SelLAcLNveXH,spotify:track:4I1SJMyJg3SelLAcLNveXH,https://api.spotify.com/v1/tracks/4I1SJMyJg3SelLAcLNveXH,https://api.spotify.com/v1/audio-analysis/4I1SJMyJg3SelLAcLNveXH,256777,4,The Boys - Clinton Sparks & Disco Fries Remix,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.828,0.707,1,-2.432,0,0.0884,0.0298,0.0,0.259,0.659,134.943,audio_features,4xOiThXalFVWP4kLIhHqmi,spotify:track:4xOiThXalFVWP4kLIhHqmi,https://api.spotify.com/v1/tracks/4xOiThXalFVWP4kLIhHqmi,https://api.spotify.com/v1/audio-analysis/4xOiThXalFVWP4kLIhHqmi,218720,4,The Boys *Bring Dem Boys*,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.802,0.848,11,-3.768,0,0.0415,0.0118,0.000294,0.363,0.866,127.992,audio_features,3hl7DfQkNaLe873LTUX6jZ,spotify:track:3hl7DfQkNaLe873LTUX6jZ,https://api.spotify.com/v1/tracks/3hl7DfQkNaLe873LTUX6jZ,https://api.spotify.com/v1/audio-analysis/3hl7DfQkNaLe873LTUX6jZ,265987,4,The Boys *Bring The Boys Out* - David Anthony Remix,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.854,0.904,6,-2.104,1,0.0566,0.00962,0.000878,0.333,0.9,125.022,audio_features,6XudOyzXKH7TZ701woEqMr,spotify:track:6XudOyzXKH7TZ701woEqMr,https://api.spotify.com/v1/tracks/6XudOyzXKH7TZ701woEqMr,https://api.spotify.com/v1/audio-analysis/6XudOyzXKH7TZ701woEqMr,243187,4,The Boys *Bring The Boys* - Teddy Riley Remix,The Boys,2011-01-01,5R0SllxstxihA5EYBPualh,Girls' Generation
0.89,0.939,1,-0.68,0,0.0896,0.149,0.0,0.111,0.877,114.995,audio_features,48hD9aWuFgpMpH2Xf827yu,spotify:track:48hD9aWuFgpMpH2Xf827yu,https://api.spotify.com/v1/tracks/48hD9aWuFgpMpH2Xf827yu,https://api.spotify.com/v1/audio-analysis/48hD9aWuFgpMpH2Xf827yu,228880,4,The Boys,The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.728,0.901,10,-2.392,1,0.0452,0.149,2.13e-05,0.37,0.741,128.021,audio_features,68v52Se6fc9gGwjwUUSile,spotify:track:68v52Se6fc9gGwjwUUSile,https://api.spotify.com/v1/tracks/68v52Se6fc9gGwjwUUSile,https://api.spotify.com/v1/audio-analysis/68v52Se6fc9gGwjwUUSile,225560,4,Telepathy,The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.729,0.877,5,-2.424,1,0.0566,0.127,1.72e-06,0.126,0.81,139.909,audio_features,22sbutHE9HqiwiJWCMEgcf,spotify:track:22sbutHE9HqiwiJWCMEgcf,https://api.spotify.com/v1/tracks/22sbutHE9HqiwiJWCMEgcf,https://api.spotify.com/v1/audio-analysis/22sbutHE9HqiwiJWCMEgcf,226667,4,Say Yes,The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.672,0.874,6,-3.555,0,0.0324,0.0857,0.0,0.0473,0.89,132.039,audio_features,2LRbRzuYXpwmmI18YztZRe,spotify:track:2LRbRzuYXpwmmI18YztZRe,https://api.spotify.com/v1/tracks/2LRbRzuYXpwmmI18YztZRe,https://api.spotify.com/v1/audio-analysis/2LRbRzuYXpwmmI18YztZRe,195547,4,TRICK (Original Title : TYPICAL),The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.561,0.72,4,-5.322,1,0.0316,0.157,0.0,0.262,0.428,134.122,audio_features,4wRCCgHHEimkd2SqzrGOhe,spotify:track:4wRCCgHHEimkd2SqzrGOhe,https://api.spotify.com/v1/tracks/4wRCCgHHEimkd2SqzrGOhe,https://api.spotify.com/v1/audio-analysis/4wRCCgHHEimkd2SqzrGOhe,234840,4,How Great Is Your Love(Original Title : Still Believe In Love),The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.793,0.856,5,-3.211,1,0.0361,0.386,0.0,0.146,0.864,121.012,audio_features,6Yu7201yh7E2mEr4BkwCX2,spotify:track:6Yu7201yh7E2mEr4BkwCX2,https://api.spotify.com/v1/tracks/6Yu7201yh7E2mEr4BkwCX2,https://api.spotify.com/v1/audio-analysis/6Yu7201yh7E2mEr4BkwCX2,233240,4,My J,The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.796,0.86,9,-2.33,0,0.0385,0.0548,7.43e-06,0.354,0.632,100.045,audio_features,2sN2EZKSOcOklolFEeJY0k,spotify:track:2sN2EZKSOcOklolFEeJY0k,https://api.spotify.com/v1/tracks/2sN2EZKSOcOklolFEeJY0k,https://api.spotify.com/v1/audio-analysis/2sN2EZKSOcOklolFEeJY0k,203027,4,OSCAR,The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.767,0.792,9,-3.807,0,0.0356,0.0359,1.72e-05,0.118,0.85,124.988,audio_features,5CuSj2sRQgYZ6eTXjEUayr,spotify:track:5CuSj2sRQgYZ6eTXjEUayr,https://api.spotify.com/v1/tracks/5CuSj2sRQgYZ6eTXjEUayr,https://api.spotify.com/v1/audio-analysis/5CuSj2sRQgYZ6eTXjEUayr,179080,4,TOP SECRET (Original Title : Shake The Tree),The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.746,0.701,0,-3.931,1,0.0335,0.0249,0.0,0.487,0.725,137.976,audio_features,3fjeNPFYQC0P00Jp4FfkJa,spotify:track:3fjeNPFYQC0P00Jp4FfkJa,https://api.spotify.com/v1/tracks/3fjeNPFYQC0P00Jp4FfkJa,https://api.spotify.com/v1/audio-analysis/3fjeNPFYQC0P00Jp4FfkJa,185893,4,Lazy Girl (Dolce Far Niente) (Original Title : Crazy Girl),The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.437,0.787,7,-2.174,1,0.0355,0.684,0.0,0.251,0.439,159.812,audio_features,1XVpb5PW9siG9YEYz3h7pW,spotify:track:1XVpb5PW9siG9YEYz3h7pW,https://api.spotify.com/v1/tracks/1XVpb5PW9siG9YEYz3h7pW,https://api.spotify.com/v1/audio-analysis/1XVpb5PW9siG9YEYz3h7pW,230320,4,Sunflower,The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.776,0.898,6,-2.135,1,0.149,0.106,0.0,0.384,0.635,129.943,audio_features,7H8LYB4a2hitdTx6TQxn25,spotify:track:7H8LYB4a2hitdTx6TQxn25,https://api.spotify.com/v1/tracks/7H8LYB4a2hitdTx6TQxn25,https://api.spotify.com/v1/audio-analysis/7H8LYB4a2hitdTx6TQxn25,189120,4,VITAMIN,The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.858,0.928,10,-2.622,0,0.0933,0.0286,0.0,0.0886,0.889,122.008,audio_features,0b1g557HGvsG6F18pXMpM1,spotify:track:0b1g557HGvsG6F18pXMpM1,https://api.spotify.com/v1/tracks/0b1g557HGvsG6F18pXMpM1,https://api.spotify.com/v1/audio-analysis/0b1g557HGvsG6F18pXMpM1,212000,4,MR. TAXI (Original Title : Mr. Taxi),The Boys [Taiwan (Tin Box version)],2011-01-01,1qa9Ixaeyx60Pc8BWSuhNx,Girls' Generation
0.687,0.888,11,-2.725,0,0.146,0.0596,2.14e-05,0.181,0.791,64.927,audio_features,0U9jNoTJeTxXToakhsb7pV,spotify:track:0U9jNoTJeTxXToakhsb7pV,https://api.spotify.com/v1/tracks/0U9jNoTJeTxXToakhsb7pV,https://api.spotify.com/v1/audio-analysis/0U9jNoTJeTxXToakhsb7pV,201920,4,Run Devil Run,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.759,0.966,2,-2.207,0,0.0416,0.0218,1.03e-05,0.229,0.44,143.987,audio_features,264hNamcggdKXKAg3ypdQC,spotify:track:264hNamcggdKXKAg3ypdQC,https://api.spotify.com/v1/tracks/264hNamcggdKXKAg3ypdQC,https://api.spotify.com/v1/audio-analysis/264hNamcggdKXKAg3ypdQC,188533,4,Oh!,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.827,0.857,5,-1.939,0,0.0501,0.154,0.00367,0.121,0.887,121.029,audio_features,5WcfAYCrFnpXcj9EHhIBar,spotify:track:5WcfAYCrFnpXcj9EHhIBar,https://api.spotify.com/v1/tracks/5WcfAYCrFnpXcj9EHhIBar,https://api.spotify.com/v1/audio-analysis/5WcfAYCrFnpXcj9EHhIBar,211093,4,Echo,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.499,0.53,0,-5.001,1,0.031,0.582,1.29e-06,0.212,0.377,132.645,audio_features,5GdcqoJgk4r6v5VowVfIib,spotify:track:5GdcqoJgk4r6v5VowVfIib,https://api.spotify.com/v1/tracks/5GdcqoJgk4r6v5VowVfIib,https://api.spotify.com/v1/audio-analysis/5GdcqoJgk4r6v5VowVfIib,269787,4,Star Star Star (☆★☆) - Acoustic R&B Version,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.753,0.961,7,-1.217,1,0.0481,0.0153,0.0272,0.209,0.879,125.513,audio_features,5jr7kSXEcAyfxey3zLtreN,spotify:track:5jr7kSXEcAyfxey3zLtreN,https://api.spotify.com/v1/tracks/5jr7kSXEcAyfxey3zLtreN,https://api.spotify.com/v1/audio-analysis/5jr7kSXEcAyfxey3zLtreN,218347,4,Show! Show! Show!,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.755,0.825,8,-1.846,1,0.0714,0.485,0.0,0.0835,0.75,121.963,audio_features,3Fps3BO8axPHwN0lNk8OpY,spotify:track:3Fps3BO8axPHwN0lNk8OpY,https://api.spotify.com/v1/tracks/3Fps3BO8axPHwN0lNk8OpY,https://api.spotify.com/v1/audio-analysis/3Fps3BO8axPHwN0lNk8OpY,210413,4,Sweet Talking Baby,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.522,0.683,4,-4.668,1,0.0451,0.447,0.0,0.183,0.36,74.004,audio_features,7g4dl22g2z2WFAasxBSAmA,spotify:track:7g4dl22g2z2WFAasxBSAmA,https://api.spotify.com/v1/tracks/7g4dl22g2z2WFAasxBSAmA,https://api.spotify.com/v1/audio-analysis/7g4dl22g2z2WFAasxBSAmA,269933,4,Forever,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.708,0.965,1,-1.912,1,0.0811,0.00561,0.0262,0.278,0.665,124.984,audio_features,4KfsFGIJdoNt0RaOTSCJGr,spotify:track:4KfsFGIJdoNt0RaOTSCJGr,https://api.spotify.com/v1/tracks/4KfsFGIJdoNt0RaOTSCJGr,https://api.spotify.com/v1/audio-analysis/4KfsFGIJdoNt0RaOTSCJGr,210693,4,Be Happy,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.745,0.921,5,-2.487,0,0.0787,0.089,0.0,0.243,0.964,130.954,audio_features,2W6hbzF86uyg4StIT40iSI,spotify:track:2W6hbzF86uyg4StIT40iSI,https://api.spotify.com/v1/tracks/2W6hbzF86uyg4StIT40iSI,https://api.spotify.com/v1/audio-analysis/2W6hbzF86uyg4StIT40iSI,226560,4,Boys & Girls,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.536,0.703,9,-5.091,1,0.0632,0.169,0.0,0.0844,0.611,86.058,audio_features,7AR3qFQVLAT2i0spq0Vnha,spotify:track:7AR3qFQVLAT2i0spq0Vnha,https://api.spotify.com/v1/tracks/7AR3qFQVLAT2i0spq0Vnha,https://api.spotify.com/v1/audio-analysis/7AR3qFQVLAT2i0spq0Vnha,207307,4,Talk to Me,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.497,0.455,0,-5.421,1,0.0296,0.79,2.63e-06,0.187,0.359,132.931,audio_features,3RpppdGLN08T2IznmCJ4mM,spotify:track:3RpppdGLN08T2IznmCJ4mM,https://api.spotify.com/v1/tracks/3RpppdGLN08T2IznmCJ4mM,https://api.spotify.com/v1/audio-analysis/3RpppdGLN08T2IznmCJ4mM,270240,4,Star Star Star (☆★☆),Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.662,0.988,9,-2.707,1,0.121,0.0622,0.000236,0.165,0.879,158.0,audio_features,5k2J7UV6xBJNe0BeQ5FFfw,spotify:track:5k2J7UV6xBJNe0BeQ5FFfw,https://api.spotify.com/v1/tracks/5k2J7UV6xBJNe0BeQ5FFfw,https://api.spotify.com/v1/audio-analysis/5k2J7UV6xBJNe0BeQ5FFfw,166667,4,Stick Wit U,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.587,0.744,8,-2.812,1,0.0311,0.409,0.0,0.168,0.586,101.019,audio_features,4O4yA8AWGhgghKtoYca73m,spotify:track:4O4yA8AWGhgghKtoYca73m,https://api.spotify.com/v1/tracks/4O4yA8AWGhgghKtoYca73m,https://api.spotify.com/v1/audio-analysis/4O4yA8AWGhgghKtoYca73m,230720,4,Day By Day,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.756,0.93,1,-1.082,0,0.0274,0.281,0.0,0.11,0.737,99.988,audio_features,4cczsBhbMmU2eCnqHLLcSZ,spotify:track:4cczsBhbMmU2eCnqHLLcSZ,https://api.spotify.com/v1/tracks/4cczsBhbMmU2eCnqHLLcSZ,https://api.spotify.com/v1/audio-analysis/4cczsBhbMmU2eCnqHLLcSZ,201160,4,Gee,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.762,0.84,9,-2.603,1,0.116,0.12,4.78e-06,0.714,0.719,123.006,audio_features,3PehX6mXzk1DD2QWp6Du4n,spotify:track:3PehX6mXzk1DD2QWp6Du4n,https://api.spotify.com/v1/tracks/3PehX6mXzk1DD2QWp6Du4n,https://api.spotify.com/v1/audio-analysis/3PehX6mXzk1DD2QWp6Du4n,229253,4,Genie,Run Devil Run - The 2nd Album Repackage,2010-03-22,2b4JQKXl0gwf3bnAfhZwLA,Girls' Generation
0.639,0.961,11,-1.415,0,0.0539,0.0464,0.0,0.0866,0.761,111.997,audio_features,5pmS0WtBVwYrBtxxEtBufj,spotify:track:5pmS0WtBVwYrBtxxEtBufj,https://api.spotify.com/v1/tracks/5pmS0WtBVwYrBtxxEtBufj,https://api.spotify.com/v1/audio-analysis/5pmS0WtBVwYrBtxxEtBufj,230400,4,Girls' Generation,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.639,0.945,4,-2.529,1,0.0511,0.207,0.0,0.284,0.917,78.01,audio_features,1BrAiycs43pH7GGbii0DfI,spotify:track:1BrAiycs43pH7GGbii0DfI,https://api.spotify.com/v1/tracks/1BrAiycs43pH7GGbii0DfI,https://api.spotify.com/v1/audio-analysis/1BrAiycs43pH7GGbii0DfI,234813,4,Ooh La-La!,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.695,0.874,6,-3.032,0,0.0749,0.426,0.0,0.22,0.804,95.029,audio_features,0PNG7rdhHhd3Eqx3mAoU4c,spotify:track:0PNG7rdhHhd3Eqx3mAoU4c,https://api.spotify.com/v1/tracks/0PNG7rdhHhd3Eqx3mAoU4c,https://api.spotify.com/v1/audio-analysis/0PNG7rdhHhd3Eqx3mAoU4c,191520,4,Baby Baby,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.542,0.625,4,-4.544,1,0.0284,0.504,0.0,0.136,0.327,80.03,audio_features,2AlaUGaBVhsCA4qI7B7spv,spotify:track:2AlaUGaBVhsCA4qI7B7spv,https://api.spotify.com/v1/tracks/2AlaUGaBVhsCA4qI7B7spv,https://api.spotify.com/v1/audio-analysis/2AlaUGaBVhsCA4qI7B7spv,236973,4,Complete,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.75,0.817,8,-2.541,1,0.0361,0.639,0.0,0.171,0.762,117.991,audio_features,1dFPtrVUTcTsakExePtwYp,spotify:track:1dFPtrVUTcTsakExePtwYp,https://api.spotify.com/v1/tracks/1dFPtrVUTcTsakExePtwYp,https://api.spotify.com/v1/audio-analysis/1dFPtrVUTcTsakExePtwYp,199240,4,Kissing You,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.711,0.749,1,-4.022,1,0.0303,0.225,0.0,0.165,0.663,99.967,audio_features,0i4YVCM00ZSPZRcxdDs9Mx,spotify:track:0i4YVCM00ZSPZRcxdDs9Mx,https://api.spotify.com/v1/tracks/0i4YVCM00ZSPZRcxdDs9Mx,https://api.spotify.com/v1/audio-analysis/0i4YVCM00ZSPZRcxdDs9Mx,194853,4,Merry-Go-Round,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.589,0.693,0,-4.186,1,0.0342,0.597,0.0,0.273,0.404,132.018,audio_features,5oumQiDmJw7C6xYgFzGRyz,spotify:track:5oumQiDmJw7C6xYgFzGRyz,https://api.spotify.com/v1/tracks/5oumQiDmJw7C6xYgFzGRyz,https://api.spotify.com/v1/audio-analysis/5oumQiDmJw7C6xYgFzGRyz,233467,4,Tears,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.662,0.772,4,-3.222,1,0.0263,0.666,0.0,0.213,0.672,99.992,audio_features,50gbSEqBtfGfEawoTYvYcj,spotify:track:50gbSEqBtfGfEawoTYvYcj,https://api.spotify.com/v1/tracks/50gbSEqBtfGfEawoTYvYcj,https://api.spotify.com/v1/audio-analysis/50gbSEqBtfGfEawoTYvYcj,177187,4,Tinkerbell,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.79,0.598,5,-6.085,1,0.0295,0.42,0.0,0.0905,0.365,98.971,audio_features,2opcf7L4fSnbvHIu0LF6yA,spotify:track:2opcf7L4fSnbvHIu0LF6yA,https://api.spotify.com/v1/tracks/2opcf7L4fSnbvHIu0LF6yA,https://api.spotify.com/v1/audio-analysis/2opcf7L4fSnbvHIu0LF6yA,212520,4,7989 (KANGTA & TAEYEON),BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.747,0.808,2,-3.218,1,0.029,0.516,0.0,0.0898,0.701,104.976,audio_features,4YASShsmclMH0JJNNcH3sE,spotify:track:4YASShsmclMH0JJNNcH3sE,https://api.spotify.com/v1/tracks/4YASShsmclMH0JJNNcH3sE,https://api.spotify.com/v1/audio-analysis/4YASShsmclMH0JJNNcH3sE,196760,4,Honey,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.708,0.892,4,-1.964,0,0.0349,0.0706,0.0,0.114,0.623,108.031,audio_features,7LiCMjDVxGe7bk1mg0AwZI,spotify:track:7LiCMjDVxGe7bk1mg0AwZI,https://api.spotify.com/v1/tracks/7LiCMjDVxGe7bk1mg0AwZI,https://api.spotify.com/v1/audio-analysis/7LiCMjDVxGe7bk1mg0AwZI,265760,4,Into the New World,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.666,0.916,10,-2.371,0,0.0413,0.06,2.78e-06,0.29,0.736,118.029,audio_features,5hUl4xOPfsecVo1tw93q9H,spotify:track:5hUl4xOPfsecVo1tw93q9H,https://api.spotify.com/v1/tracks/5hUl4xOPfsecVo1tw93q9H,https://api.spotify.com/v1/audio-analysis/5hUl4xOPfsecVo1tw93q9H,186707,4,Kissing You - Skool Rock Remix,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.468,0.909,6,-2.325,0,0.0658,0.212,0.0,0.268,0.644,115.269,audio_features,3FNhGOaS12ePdta4zgm7Fw,spotify:track:3FNhGOaS12ePdta4zgm7Fw,https://api.spotify.com/v1/tracks/3FNhGOaS12ePdta4zgm7Fw,https://api.spotify.com/v1/audio-analysis/3FNhGOaS12ePdta4zgm7Fw,588120,4,Let's Go Girls' Generation!! - Long Version,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.452,0.896,6,-2.324,0,0.0693,0.244,1.99e-06,0.2,0.708,115.727,audio_features,3mxAjbhqANWcugxcZ4Aw8K,spotify:track:3mxAjbhqANWcugxcZ4Aw8K,https://api.spotify.com/v1/tracks/3mxAjbhqANWcugxcZ4Aw8K,https://api.spotify.com/v1/audio-analysis/3mxAjbhqANWcugxcZ4Aw8K,378387,4,Let's Go Girls' Generation!! - Short Version,BABY BABY - Girls' Generation Repackage,2008-03-13,4WzpK0mIeVP4igTpG5pdeg,Girls' Generation
0.588,0.586,11,-4.857,1,0.0272,0.71,0.0,0.102,0.395,141.913,audio_features,4uJ3OmCWKLIKkk94iJUjE5,spotify:track:4uJ3OmCWKLIKkk94iJUjE5,https://api.spotify.com/v1/tracks/4uJ3OmCWKLIKkk94iJUjE5,https://api.spotify.com/v1/audio-analysis/4uJ3OmCWKLIKkk94iJUjE5,260835,4,Sailing (0805),Sailing (0805) - SM STATION,2016-08-05,6GvYONX7JKhU1OVX7BREO7,Girls' Generation
0.588,0.495,11,-7.881,1,0.025,0.434,0.722,0.0976,0.382,142.003,audio_features,2TPq3YgBgdEq2Sw5wCHsKj,spotify:track:2TPq3YgBgdEq2Sw5wCHsKj,https://api.spotify.com/v1/tracks/2TPq3YgBgdEq2Sw5wCHsKj,https://api.spotify.com/v1/audio-analysis/2TPq3YgBgdEq2Sw5wCHsKj,260835,4,Sailing (0805) - Instrumental,Sailing (0805) - SM STATION,2016-08-05,6GvYONX7JKhU1OVX7BREO7,Girls' Generation
0.681,0.841,8,-4.846,1,0.0369,0.00029,0.743,0.06,0.889,123.03,audio_features,7wfzeLP0W8OGUYZUnBzR0P,spotify:track:7wfzeLP0W8OGUYZUnBzR0P,https://api.spotify.com/v1/tracks/7wfzeLP0W8OGUYZUnBzR0P,https://api.spotify.com/v1/audio-analysis/7wfzeLP0W8OGUYZUnBzR0P,193814,4,PARTY - Instrumental,PARTY,2015-07-07,1sysmn95tSsSfmXxr9RwhD,Girls' Generation
0.736,0.823,9,-3.45,0,0.276,0.0228,0.0,0.277,0.522,133.996,audio_features,3eZweuTSGC5CWgFSBz5HTi,spotify:track:3eZweuTSGC5CWgFSBz5HTi,https://api.spotify.com/v1/tracks/3eZweuTSGC5CWgFSBz5HTi,https://api.spotify.com/v1/audio-analysis/3eZweuTSGC5CWgFSBz5HTi,225853,4,Catch Me If You Can,Catch Me If You Can,2015-04-22,2wBwZpT38FubAXZMkLXaUb,Girls' Generation
0.527,0.632,9,-2.419,1,0.033,0.44,0.0,0.167,0.437,149.847,audio_features,3BEkxLHZ7tKza69iNzg1iH,spotify:track:3BEkxLHZ7tKza69iNzg1iH,https://api.spotify.com/v1/tracks/3BEkxLHZ7tKza69iNzg1iH,https://api.spotify.com/v1/audio-analysis/3BEkxLHZ7tKza69iNzg1iH,237053,4,Girls,Catch Me If You Can,2015-04-22,2wBwZpT38FubAXZMkLXaUb,Girls' Generation
0.714,0.852,9,-2.76,0,0.274,0.0154,0.0,0.135,0.565,133.989,audio_features,5mejZAeca4Ry7Sptw7LnvS,spotify:track:5mejZAeca4Ry7Sptw7LnvS,https://api.spotify.com/v1/tracks/5mejZAeca4Ry7Sptw7LnvS,https://api.spotify.com/v1/audio-analysis/5mejZAeca4Ry7Sptw7LnvS,225173,4,Catch Me If You Can - Korean Version,Catch Me If You Can,2015-04-10,4efZAcyaIaPMIeBQheHKOy,Girls' Generation
