danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.458,0.485,7,-7.069,1,0.0346,0.264,0.0,0.397,0.394,141.914,audio_features,3pP5rsaeJMIovsClmJmh3i,spotify:track:3pP5rsaeJMIovsClmJmh3i,https://api.spotify.com/v1/tracks/3pP5rsaeJMIovsClmJmh3i,https://api.spotify.com/v1/audio-analysis/3pP5rsaeJMIovsClmJmh3i,250453,4,DARLING - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.622,0.663,7,-7.679,1,0.0506,0.0354,0.000232,0.948,0.26,129.971,audio_features,2GrmNtTCulwxR9lk8NQBAD,spotify:track:2GrmNtTCulwxR9lk8NQBAD,https://api.spotify.com/v1/tracks/2GrmNtTCulwxR9lk8NQBAD,https://api.spotify.com/v1/audio-analysis/2GrmNtTCulwxR9lk8NQBAD,244040,4,SUPER STAR - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.504,0.366,3,-7.967,1,0.0419,0.87,0.0,0.643,0.288,80.253,audio_features,2C0LOJPcnVcSKCX3N0DqEn,spotify:track:2C0LOJPcnVcSKCX3N0DqEn,https://api.spotify.com/v1/tracks/2C0LOJPcnVcSKCX3N0DqEn,https://api.spotify.com/v1/audio-analysis/2C0LOJPcnVcSKCX3N0DqEn,224053,4,"Untitled, 2014 - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL",BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.393,0.888,1,-2.998,1,0.103,0.0201,7.92e-06,0.961,0.529,140.001,audio_features,6Q00t2IdzTzcWgaevt2AQ7,spotify:track:6Q00t2IdzTzcWgaevt2AQ7,https://api.spotify.com/v1/tracks/6Q00t2IdzTzcWgaevt2AQ7,https://api.spotify.com/v1/audio-analysis/6Q00t2IdzTzcWgaevt2AQ7,237893,4,D-Day - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.405,0.953,7,-5.209,0,0.244,0.0453,0.00134,0.251,0.273,140.931,audio_features,5nCje7k5ZjgJ2XISx7cUZd,spotify:track:5nCje7k5ZjgJ2XISx7cUZd,https://api.spotify.com/v1/tracks/5nCje7k5ZjgJ2XISx7cUZd,https://api.spotify.com/v1/audio-analysis/5nCje7k5ZjgJ2XISx7cUZd,296347,4,A・ZE・CHO ! - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.53,0.819,7,-5.928,1,0.0457,0.365,0.0,0.621,0.488,76.982,audio_features,7uJ9p6GuOS5F5GnY94Kq5v,spotify:track:7uJ9p6GuOS5F5GnY94Kq5v,https://api.spotify.com/v1/tracks/7uJ9p6GuOS5F5GnY94Kq5v,https://api.spotify.com/v1/audio-analysis/7uJ9p6GuOS5F5GnY94Kq5v,137480,4,COME TO MY - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.473,0.86,0,-5.379,1,0.0753,0.287,0.0,0.63,0.479,89.859,audio_features,2Gu2yJtqxaJsq0fEozyChQ,spotify:track:2Gu2yJtqxaJsq0fEozyChQ,https://api.spotify.com/v1/tracks/2Gu2yJtqxaJsq0fEozyChQ,https://api.spotify.com/v1/audio-analysis/2Gu2yJtqxaJsq0fEozyChQ,156720,4,I KNOW - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.424,0.903,0,-5.109,1,0.301,0.0357,0.0,0.967,0.564,135.594,audio_features,2QtzsCMEuxZ5TAfOGVJpLY,spotify:track:2QtzsCMEuxZ5TAfOGVJpLY,https://api.spotify.com/v1/tracks/2QtzsCMEuxZ5TAfOGVJpLY,https://api.spotify.com/v1/audio-analysis/2QtzsCMEuxZ5TAfOGVJpLY,227307,4,"Look at me, Gwisun - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL",BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.415,0.902,8,-6.016,0,0.162,0.00165,6.45e-06,0.612,0.17,190.071,audio_features,5wmUNZ7P5GUjZ0JBWKBDZs,spotify:track:5wmUNZ7P5GUjZ0JBWKBDZs,https://api.spotify.com/v1/tracks/5wmUNZ7P5GUjZ0JBWKBDZs,https://api.spotify.com/v1/audio-analysis/5wmUNZ7P5GUjZ0JBWKBDZs,248733,4,GOOD BOY - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.521,0.486,1,-7.8,1,0.0291,0.513,0.0,0.571,0.157,141.909,audio_features,7ijpfBQv7sW0EHwbzRgI1a,spotify:track:7ijpfBQv7sW0EHwbzRgI1a,https://api.spotify.com/v1/tracks/7ijpfBQv7sW0EHwbzRgI1a,https://api.spotify.com/v1/audio-analysis/7ijpfBQv7sW0EHwbzRgI1a,268720,4,IF YOU - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.523,0.597,3,-6.503,0,0.0328,0.283,0.0,0.214,0.452,125.907,audio_features,5LkYB8BCNIDf6ZWwrRNacI,spotify:track:5LkYB8BCNIDf6ZWwrRNacI,https://api.spotify.com/v1/tracks/5LkYB8BCNIDf6ZWwrRNacI,https://api.spotify.com/v1/audio-analysis/5LkYB8BCNIDf6ZWwrRNacI,224253,4,HaruHaru - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.5,0.904,2,-4.473,1,0.212,0.00131,0.0,0.69,0.368,129.863,audio_features,31jPf3RQi35D9NaOIgwX4P,spotify:track:31jPf3RQi35D9NaOIgwX4P,https://api.spotify.com/v1/tracks/31jPf3RQi35D9NaOIgwX4P,https://api.spotify.com/v1/audio-analysis/31jPf3RQi35D9NaOIgwX4P,251453,4,FANTASTIC BABY - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.489,0.915,1,-4.328,1,0.124,0.000832,0.0,0.797,0.33,135.049,audio_features,55iMEsMm9td9daH0mHPoBG,spotify:track:55iMEsMm9td9daH0mHPoBG,https://api.spotify.com/v1/tracks/55iMEsMm9td9daH0mHPoBG,https://api.spotify.com/v1/audio-analysis/55iMEsMm9td9daH0mHPoBG,226853,4,BANG BANG BANG - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.485,0.905,0,-5.163,1,0.132,0.00508,0.0,0.937,0.373,127.962,audio_features,3dxIPZ3T6Z5cKewkC5qWCj,spotify:track:3dxIPZ3T6Z5cKewkC5qWCj,https://api.spotify.com/v1/tracks/3dxIPZ3T6Z5cKewkC5qWCj,https://api.spotify.com/v1/audio-analysis/3dxIPZ3T6Z5cKewkC5qWCj,223293,4,MY HEAVEN - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.52,0.869,6,-5.203,1,0.0447,0.0116,0.0,0.862,0.328,119.957,audio_features,3IBZcTeLOvt18WzVOjLj5G,spotify:track:3IBZcTeLOvt18WzVOjLj5G,https://api.spotify.com/v1/tracks/3IBZcTeLOvt18WzVOjLj5G,https://api.spotify.com/v1/audio-analysis/3IBZcTeLOvt18WzVOjLj5G,253800,4,KOE WO KIKASETE - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.567,0.932,11,-5.416,0,0.237,0.164,0.0,0.985,0.468,127.036,audio_features,5E5puodwGkehPWEbp2iuf8,spotify:track:5E5puodwGkehPWEbp2iuf8,https://api.spotify.com/v1/tracks/5E5puodwGkehPWEbp2iuf8,https://api.spotify.com/v1/audio-analysis/5E5puodwGkehPWEbp2iuf8,246933,4,FEELING - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.58,0.756,0,-6.232,1,0.056,0.0848,0.0,0.969,0.349,139.871,audio_features,4ByWhsiixtqtSizWlPcPB3,spotify:track:4ByWhsiixtqtSizWlPcPB3,https://api.spotify.com/v1/tracks/4ByWhsiixtqtSizWlPcPB3,https://api.spotify.com/v1/audio-analysis/4ByWhsiixtqtSizWlPcPB3,122707,4,BAE BAE - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.408,0.621,1,-6.087,0,0.0506,0.292,0.0,0.718,0.114,142.658,audio_features,79DHO17WwaP5WIlCPiVPQr,spotify:track:79DHO17WwaP5WIlCPiVPQr,https://api.spotify.com/v1/tracks/79DHO17WwaP5WIlCPiVPQr,https://api.spotify.com/v1/audio-analysis/79DHO17WwaP5WIlCPiVPQr,410627,4,LAST DANCE - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.58,0.86,7,-8.085,1,0.269,0.211,0.0,0.694,0.586,124.961,audio_features,4Hvr1qGTbXJ3vskvaL4lCp,spotify:track:4Hvr1qGTbXJ3vskvaL4lCp,https://api.spotify.com/v1/tracks/4Hvr1qGTbXJ3vskvaL4lCp,https://api.spotify.com/v1/audio-analysis/4Hvr1qGTbXJ3vskvaL4lCp,234480,4,BLUE - BIGBANG SPECIAL EVENT @ KYOCERA DOME OSAKA,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.541,0.798,5,-6.546,0,0.0862,0.115,0.0,0.69,0.414,84.948,audio_features,5LEG9hUd91QAVq2zreXGP3,spotify:track:5LEG9hUd91QAVq2zreXGP3,https://api.spotify.com/v1/tracks/5LEG9hUd91QAVq2zreXGP3,https://api.spotify.com/v1/audio-analysis/5LEG9hUd91QAVq2zreXGP3,242373,4,GIRLFRIEND - BIGBANG SPECIAL EVENT @ KYOCERA DOME OSAKA,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE- : THE FINAL,2018-08-17,2eIjByPSAvov7cdnzpohZB,BIGBANG
0.679,0.919,5,-3.761,0,0.273,0.0288,0.0,0.134,0.601,109.977,audio_features,2RErRJd0RANa5dH2AGLQSx,spotify:track:2RErRJd0RANa5dH2AGLQSx,https://api.spotify.com/v1/tracks/2RErRJd0RANa5dH2AGLQSx,https://api.spotify.com/v1/audio-analysis/2RErRJd0RANa5dH2AGLQSx,197613,4,Still Alive,Special Edition 'Still Alive',2018-06-27,5RnhsVlnHCKU8CJM2hg9iW,BIGBANG
0.634,0.796,0,-4.216,1,0.0402,0.00465,0.0,0.377,0.447,128.001,audio_features,0GbUoVa3SmgyuLqt9VKjTx,spotify:track:0GbUoVa3SmgyuLqt9VKjTx,https://api.spotify.com/v1/tracks/0GbUoVa3SmgyuLqt9VKjTx,https://api.spotify.com/v1/audio-analysis/0GbUoVa3SmgyuLqt9VKjTx,231293,4,MONSTER - KR Ver.,Special Edition 'Still Alive',2018-06-27,5RnhsVlnHCKU8CJM2hg9iW,BIGBANG
0.795,0.779,7,-3.848,1,0.163,0.0204,0.0,0.137,0.66,126.944,audio_features,2QmqLQ4cBrdMnPAWmSI0n4,spotify:track:2QmqLQ4cBrdMnPAWmSI0n4,https://api.spotify.com/v1/tracks/2QmqLQ4cBrdMnPAWmSI0n4,https://api.spotify.com/v1/audio-analysis/2QmqLQ4cBrdMnPAWmSI0n4,215480,4,FEELING - KR Ver.,Special Edition 'Still Alive',2018-06-27,5RnhsVlnHCKU8CJM2hg9iW,BIGBANG
0.721,0.836,11,-3.881,0,0.0594,0.00232,0.0,0.0698,0.523,130.066,audio_features,3IsjLwutTPd8htipn1N5sh,spotify:track:3IsjLwutTPd8htipn1N5sh,https://api.spotify.com/v1/tracks/3IsjLwutTPd8htipn1N5sh,https://api.spotify.com/v1/audio-analysis/3IsjLwutTPd8htipn1N5sh,233587,4,FANTASTIC BABY - KR Ver.,Special Edition 'Still Alive',2018-06-27,5RnhsVlnHCKU8CJM2hg9iW,BIGBANG
0.603,0.773,7,-4.768,1,0.117,0.0158,0.0,0.114,0.364,75.021,audio_features,3vyPgFsMkRil69QdxtMiUG,spotify:track:3vyPgFsMkRil69QdxtMiUG,https://api.spotify.com/v1/tracks/3vyPgFsMkRil69QdxtMiUG,https://api.spotify.com/v1/audio-analysis/3vyPgFsMkRil69QdxtMiUG,238827,4,BAD BOY - KR Ver.,Special Edition 'Still Alive',2018-06-27,5RnhsVlnHCKU8CJM2hg9iW,BIGBANG
0.618,0.724,7,-7.117,1,0.0816,0.06,0.0,0.0655,0.343,125.008,audio_features,3d6F2aVQ2r0bqnUtSa44Tg,spotify:track:3d6F2aVQ2r0bqnUtSa44Tg,https://api.spotify.com/v1/tracks/3d6F2aVQ2r0bqnUtSa44Tg,https://api.spotify.com/v1/audio-analysis/3d6F2aVQ2r0bqnUtSa44Tg,235107,4,BLUE - KR Ver.,Special Edition 'Still Alive',2018-06-27,5RnhsVlnHCKU8CJM2hg9iW,BIGBANG
0.744,0.749,1,-4.125,0,0.0396,0.00794,0.0,0.0601,0.781,125.038,audio_features,4cIQtPxVSVEFlCfFyS6M38,spotify:track:4cIQtPxVSVEFlCfFyS6M38,https://api.spotify.com/v1/tracks/4cIQtPxVSVEFlCfFyS6M38,https://api.spotify.com/v1/audio-analysis/4cIQtPxVSVEFlCfFyS6M38,183747,4,Bingle Bingle,Special Edition 'Still Alive',2018-06-27,5RnhsVlnHCKU8CJM2hg9iW,BIGBANG
0.792,0.798,10,-3.805,0,0.0397,0.0224,0.0,0.126,0.872,121.012,audio_features,4MLG6zErgxqstorf0dNsmD,spotify:track:4MLG6zErgxqstorf0dNsmD,https://api.spotify.com/v1/tracks/4MLG6zErgxqstorf0dNsmD,https://api.spotify.com/v1/audio-analysis/4MLG6zErgxqstorf0dNsmD,205200,4,EGO - KR Ver.,Special Edition 'Still Alive',2018-06-27,5RnhsVlnHCKU8CJM2hg9iW,BIGBANG
0.663,0.751,0,-5.21,1,0.101,0.0315,0.0,0.429,0.608,129.913,audio_features,0Q2ilMGrmmwJdiNaiTXcD6,spotify:track:0Q2ilMGrmmwJdiNaiTXcD6,https://api.spotify.com/v1/tracks/0Q2ilMGrmmwJdiNaiTXcD6,https://api.spotify.com/v1/audio-analysis/0Q2ilMGrmmwJdiNaiTXcD6,231267,4,LOVE DUST,Special Edition 'Still Alive',2018-06-27,5RnhsVlnHCKU8CJM2hg9iW,BIGBANG
0.37,0.943,9,-4.189,0,0.139,0.0564,0.0,0.778,0.29,129.986,audio_features,0NrxiPKyunidihOEUb3gyY,spotify:track:0NrxiPKyunidihOEUb3gyY,https://api.spotify.com/v1/tracks/0NrxiPKyunidihOEUb3gyY,https://api.spotify.com/v1/audio-analysis/0NrxiPKyunidihOEUb3gyY,237840,4,HANDS UP - BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.386,0.94,0,-4.208,1,0.118,0.0114,0.0,0.911,0.261,129.87,audio_features,14mr0P41t409AtL2M3wu04,spotify:track:14mr0P41t409AtL2M3wu04,https://api.spotify.com/v1/tracks/14mr0P41t409AtL2M3wu04,https://api.spotify.com/v1/audio-analysis/14mr0P41t409AtL2M3wu04,257867,4,SOBER - KR Ver. [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.408,0.967,4,-3.638,1,0.203,0.19,0.0,0.381,0.492,89.13,audio_features,1neHDuop44u74OREakrpTJ,spotify:track:1neHDuop44u74OREakrpTJ,https://api.spotify.com/v1/tracks/1neHDuop44u74OREakrpTJ,https://api.spotify.com/v1/audio-analysis/1neHDuop44u74OREakrpTJ,219040,4,WE LIKE 2 PARTY - KR Ver. [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.514,0.866,0,-5.268,0,0.0633,0.0561,0.0,0.869,0.391,89.998,audio_features,6kU6FwBEX3dbx0zA3wdqbk,spotify:track:6kU6FwBEX3dbx0zA3wdqbk,https://api.spotify.com/v1/tracks/6kU6FwBEX3dbx0zA3wdqbk,https://api.spotify.com/v1/audio-analysis/6kU6FwBEX3dbx0zA3wdqbk,157507,4,FXXK IT - KR Ver. [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.286,0.877,3,-4.048,1,0.13,0.296,0.0,0.971,0.372,90.197,audio_features,00LVGq9hkKK4aP5i9Z14nj,spotify:track:00LVGq9hkKK4aP5i9Z14nj,https://api.spotify.com/v1/tracks/00LVGq9hkKK4aP5i9Z14nj,https://api.spotify.com/v1/audio-analysis/00LVGq9hkKK4aP5i9Z14nj,243773,4,LOSER - [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.322,0.874,9,-4.977,0,0.136,0.217,0.0,0.964,0.416,149.276,audio_features,0JjVRt1wZ3uUyaTIdOSbDE,spotify:track:0JjVRt1wZ3uUyaTIdOSbDE,https://api.spotify.com/v1/tracks/0JjVRt1wZ3uUyaTIdOSbDE,https://api.spotify.com/v1/audio-analysis/0JjVRt1wZ3uUyaTIdOSbDE,254320,4,BAD BOY - [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.478,0.649,10,-5.385,1,0.0318,0.0744,0.0,0.93,0.173,77.979,audio_features,7uuj4R8j7LTRH1c0XZ932X,spotify:track:7uuj4R8j7LTRH1c0XZ932X,https://api.spotify.com/v1/tracks/7uuj4R8j7LTRH1c0XZ932X,https://api.spotify.com/v1/audio-analysis/7uuj4R8j7LTRH1c0XZ932X,203880,4,WAKE ME UP - KR Ver. [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.493,0.513,7,-5.949,1,0.0338,0.157,0.0,0.505,0.39,142.182,audio_features,6wUJwdxhWu0EM9nbW2d54t,spotify:track:6wUJwdxhWu0EM9nbW2d54t,https://api.spotify.com/v1/tracks/6wUJwdxhWu0EM9nbW2d54t,https://api.spotify.com/v1/audio-analysis/6wUJwdxhWu0EM9nbW2d54t,249573,4,DARLING - KR Ver. [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.586,0.669,7,-7.233,1,0.0458,0.0129,2.7e-06,0.911,0.193,129.862,audio_features,5DqnpFfkdNZGWjrj3XVZzI,spotify:track:5DqnpFfkdNZGWjrj3XVZzI,https://api.spotify.com/v1/tracks/5DqnpFfkdNZGWjrj3XVZzI,https://api.spotify.com/v1/audio-analysis/5DqnpFfkdNZGWjrj3XVZzI,243493,4,SUPER STAR - KR Ver. [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.543,0.319,3,-9.029,1,0.0397,0.758,0.0,0.819,0.221,80.015,audio_features,7MV2jUJV2OCPD3PxkLD9p0,spotify:track:7MV2jUJV2OCPD3PxkLD9p0,https://api.spotify.com/v1/tracks/7MV2jUJV2OCPD3PxkLD9p0,https://api.spotify.com/v1/audio-analysis/7MV2jUJV2OCPD3PxkLD9p0,223800,4,"Untitled, 2014 - KR Ver. [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-]",BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.323,0.922,1,-3.146,1,0.0724,0.0177,0.0,0.786,0.472,139.932,audio_features,479U3aLpxlmrxVtcG9FU7d,spotify:track:479U3aLpxlmrxVtcG9FU7d,https://api.spotify.com/v1/tracks/479U3aLpxlmrxVtcG9FU7d,https://api.spotify.com/v1/audio-analysis/479U3aLpxlmrxVtcG9FU7d,237253,4,D-Day - [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.382,0.956,7,-3.705,0,0.154,0.134,2.52e-06,0.405,0.439,140.965,audio_features,5oXDRoqMmUEhnVQp4xKdTO,spotify:track:5oXDRoqMmUEhnVQp4xKdTO,https://api.spotify.com/v1/tracks/5oXDRoqMmUEhnVQp4xKdTO,https://api.spotify.com/v1/audio-analysis/5oXDRoqMmUEhnVQp4xKdTO,294960,4,あ・ぜ・ちょ! - [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.361,0.806,7,-5.775,1,0.0879,0.175,0.0,0.758,0.484,77.156,audio_features,7JBETn2RIt7sjVLffufqUs,spotify:track:7JBETn2RIt7sjVLffufqUs,https://api.spotify.com/v1/tracks/7JBETn2RIt7sjVLffufqUs,https://api.spotify.com/v1/audio-analysis/7JBETn2RIt7sjVLffufqUs,138480,4,アイなんていらない [COME TO MY] - [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.51,0.865,0,-5.925,1,0.0444,0.0728,0.0,0.97,0.648,90.006,audio_features,2iDMVchSpn619xoOBf7Y82,spotify:track:2iDMVchSpn619xoOBf7Y82,https://api.spotify.com/v1/tracks/2iDMVchSpn619xoOBf7Y82,https://api.spotify.com/v1/audio-analysis/2iDMVchSpn619xoOBf7Y82,158747,4,I KNOW - [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.346,0.976,0,-3.969,1,0.355,0.013,0.0,0.982,0.379,135.333,audio_features,1yTlLDOf1dslst6kkhn8Nx,spotify:track:1yTlLDOf1dslst6kkhn8Nx,https://api.spotify.com/v1/tracks/1yTlLDOf1dslst6kkhn8Nx,https://api.spotify.com/v1/audio-analysis/1yTlLDOf1dslst6kkhn8Nx,230600,4,"ナルバキスン (Look at me, Gwisun) - [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-]",BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.387,0.94,8,-4.915,0,0.174,0.00282,0.0,0.717,0.132,189.917,audio_features,0ZKcHbaZfKjipv0eAKiaqV,spotify:track:0ZKcHbaZfKjipv0eAKiaqV,https://api.spotify.com/v1/tracks/0ZKcHbaZfKjipv0eAKiaqV,https://api.spotify.com/v1/audio-analysis/0ZKcHbaZfKjipv0eAKiaqV,249827,4,GOOD BOY - [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.475,0.54,1,-6.522,1,0.0299,0.536,0.0,0.59,0.179,142.056,audio_features,4tsay6uWEzD3EcO7OHCU9x,spotify:track:4tsay6uWEzD3EcO7OHCU9x,https://api.spotify.com/v1/tracks/4tsay6uWEzD3EcO7OHCU9x,https://api.spotify.com/v1/audio-analysis/4tsay6uWEzD3EcO7OHCU9x,270973,4,IF YOU - [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.535,0.564,6,-5.996,1,0.0318,0.452,0.0,0.24,0.47,125.963,audio_features,1mzmgFQDG6DECxJWlqLzY8,spotify:track:1mzmgFQDG6DECxJWlqLzY8,https://api.spotify.com/v1/tracks/1mzmgFQDG6DECxJWlqLzY8,https://api.spotify.com/v1/audio-analysis/1mzmgFQDG6DECxJWlqLzY8,219613,4,HaruHaru - Japanese Version [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
0.415,0.945,2,-3.017,1,0.215,0.0138,0.0,0.762,0.28,129.647,audio_features,4GJOtpnNkqbTMddCajjrau,spotify:track:4GJOtpnNkqbTMddCajjrau,https://api.spotify.com/v1/tracks/4GJOtpnNkqbTMddCajjrau,https://api.spotify.com/v1/audio-analysis/4GJOtpnNkqbTMddCajjrau,254787,4,FANTASTIC BABY - [BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-],BIGBANG JAPAN DOME TOUR 2017 -LAST DANCE-,2018-03-14,2x0mqLWZ5IFcRAPOzJkloa,BIGBANG
